,values
2015-05-26,0.20162928438066327
2015-05-27,0.2018038763624306
2015-05-28,0.20338264359725458
2015-05-29,0.20288698603083155
2015-06-01,0.2026060106012862
2015-06-02,0.20273981705688066
2015-06-03,0.20313439985669618
2015-06-04,0.20659731329023998
2015-06-05,0.20513188808741123
2015-06-08,0.2051866117395134
2015-06-09,0.20033319303225078
2015-06-10,0.19924132313342088
2015-06-11,0.20023698070340926
2015-06-12,0.20080422751377178
2015-06-15,0.19963008820036526
2015-06-16,0.20021856013857275
2015-06-17,0.20044633624822442
2015-06-18,0.2021624833963947
2015-06-19,0.20182265708431185
2015-06-22,0.19954057988903146
2015-06-23,0.19956844075317204
2015-06-24,0.20091395297643175
2015-06-25,0.2009394604987237
2015-06-26,0.20142692106131777
2015-06-29,0.19996048485483223
2015-06-30,0.19793268871036687
2015-07-01,0.20204043973289246
2015-07-02,0.19430631713337504
2015-07-03,0.19463460741981872
2015-07-06,0.19884948815005637
2015-07-07,0.19862928258868223
2015-07-08,0.19886663044385294
2015-07-09,0.19769287582748246
2015-07-10,0.19749900132294046
2015-07-13,0.19789345860422275
2015-07-14,0.19595981664082193
2015-07-15,0.1953947236993707
2015-07-16,0.19475302850776294
2015-07-17,0.19502340472302354
2015-07-20,0.19506393635589941
2015-07-21,0.1948805511524348
2015-07-22,0.19471629444229338
2015-07-23,0.1979054571308115
2015-07-24,0.19199623118765122
2015-07-27,0.190570046868278
2015-07-28,0.1939125707683683
2015-07-29,0.19009252874238816
2015-07-30,0.1954341451049237
2015-07-31,0.19220533376169394
2015-08-03,0.19222731892447767
2015-08-04,0.191391612788771
2015-08-05,0.19460213481937788
2015-08-06,0.19398202407843457
2015-08-07,0.1932476142966953
2015-08-10,0.19347512580540446
2015-08-11,0.1940763234893233
2015-08-12,0.19234683736063055
2015-08-13,0.19201725588711097
2015-08-14,0.19192380162782563
2015-08-17,0.19208678687918168
2015-08-18,0.19334632228865253
2015-08-19,0.1932362134262401
2015-08-20,0.19405039266176163
2015-08-21,0.19222403682042094
2015-08-24,0.183775666323359
2015-08-25,0.182003660161726
2015-08-26,0.18082702444063323
2015-08-27,0.1801713770902019
2015-08-28,0.1819987529635228
2015-09-01,0.18085768432780389
2015-09-02,0.17973441869207749
2015-09-03,0.17833357964185495
2015-09-04,0.1766466485801438
2015-09-07,0.17669961441650273
2015-09-08,0.17699361298909116
2015-09-09,0.1766604816249868
2015-09-10,0.17626085295829552
2015-09-11,0.17679738660765565
2015-09-14,0.17802801711309246
2015-09-15,0.17771630769082053
2015-09-16,0.177833522424108
2015-09-17,0.17718175812897935
2015-09-18,0.1745974404293299
2015-09-21,0.17584005627438815
2015-09-22,0.17604146157206366
2015-09-23,0.17536146989465026
2015-09-24,0.17666962731828478
2015-09-25,0.1759655153576431
2015-09-28,0.17412030871722045
2015-09-29,0.17380325156891263
2015-09-30,0.17384971481523945
2015-10-01,0.1738934134088494
2015-10-02,0.17486899864238792
2015-10-05,0.173594517366794
2015-10-06,0.17306092546298193
2015-10-07,0.17324459127859118
2015-10-08,0.16962929716518102
2015-10-09,0.17085837438040014
2015-10-12,0.17370521811839137
2015-10-13,0.17566875463083456
2015-10-14,0.17496970339902912
2015-10-15,0.17512429106125268
2015-10-16,0.1746376961132043
2015-10-19,0.1743233516935607
2015-10-20,0.17393940766333346
2015-10-21,0.17405048809131102
2015-10-22,0.17374102230269803
2015-10-23,0.17267435484945848
2015-10-26,0.17319838153536443
2015-10-27,0.17254862675047608
2015-10-28,0.17014434361101233
2015-10-29,0.16975097743581483
2015-10-30,0.17024112020443768
2015-11-02,0.17180559608981455
2015-11-03,0.17050097913388093
2015-11-04,0.1711290358989219
2015-11-05,0.17616061422015122
2015-11-06,0.17455506485011082
2015-11-09,0.17452160766625477
2015-11-10,0.17446756058147814
2015-11-11,0.17397466140114076
2015-11-12,0.1760325033829172
2015-11-13,0.1747686684380916
2015-11-16,0.1742609161164146
2015-11-17,0.17367348987753695
2015-11-18,0.16780959598702513
2015-11-19,0.16682976552312803
2015-11-20,0.16553943200770746
2015-11-23,0.1668316721545793
2015-11-24,0.16812715314466725
2015-11-25,0.17074906476138135
2015-11-26,0.17147469663057627
2015-11-27,0.16926626083806545
2015-11-30,0.16962023477561614
2015-12-01,0.16949097961119608
2015-12-02,0.16985829782643397
2015-12-03,0.1716497758697058
2015-12-04,0.17314764762081297
2015-12-07,0.17264259990354017
2015-12-08,0.1728060791944715
2015-12-09,0.17561756326678662
2015-12-10,0.1742118246722291
2015-12-11,0.17369826181333545
2015-12-14,0.17382401967758548
2015-12-15,0.17868566821169238
2015-12-16,0.17929991366938836
2015-12-17,0.17920261160836937
2015-12-18,0.17916419978506326
2015-12-21,0.17940538967081543
2015-12-22,0.17951933473721002
2015-12-23,0.17944006613978036
2015-12-29,0.17919956026119535
2015-12-30,0.17880080609029936
2016-01-04,0.1781745670301747
2016-01-05,0.17780496516404254
2016-01-06,0.17919270619803065
2016-01-07,0.17698107057609871
2016-01-08,0.1774326153318239
2016-01-11,0.1782604698524407
2016-01-12,0.1776439817904589
2016-01-13,0.17807580909552942
2016-01-14,0.17887684337530213
2016-01-15,0.17787246396081402
2016-01-18,0.17673930860669798
2016-01-19,0.175514528322089
2016-01-20,0.17492308911603704
2016-01-21,0.17393725128463353
2016-01-22,0.1731533470964548
2016-01-25,0.17409828077334638
2016-01-26,0.17361575729133402
2016-01-27,0.17349683931079393
2016-01-28,0.1724134685330273
2016-01-29,0.1786488362961611
2016-02-01,0.17686363904736238
2016-02-02,0.17349398068068878
2016-02-03,0.17312489053628044
2016-02-04,0.17227243841949114
2016-02-05,0.17351735692484627
2016-02-08,0.17275719058721375
2016-02-09,0.17086444702621167
2016-02-10,0.17539880274507938
2016-02-11,0.17209074697987617
2016-02-12,0.1710653431657586
2016-02-15,0.17107028375276373
2016-02-16,0.17022162237406355
2016-02-17,0.1697074819492491
2016-02-18,0.16628726098349417
2016-02-19,0.16847348494514336
2016-02-22,0.16881456955823668
2016-02-23,0.1690603041466674
2016-02-24,0.168299114529352
2016-02-25,0.1673338108330583
2016-02-26,0.16782315894538866
2016-02-29,0.16576087233418338
2016-03-01,0.16621565152427448
2016-03-02,0.16453156522954684
2016-03-03,0.16409472519156565
2016-03-04,0.16111247855466648
2016-03-07,0.1636050969907799
2016-03-08,0.16343664032625901
2016-03-09,0.15813473677868992
2016-03-10,0.1579654898984503
2016-03-11,0.16284380434532664
2016-03-14,0.1627054276462689
2016-03-15,0.16276144434279075
2016-03-16,0.16398438731895162
2016-03-17,0.16368809910080148
2016-03-18,0.16584790322571416
2016-03-21,0.1626569701555781
2016-03-22,0.16014354012907225
2016-03-23,0.16029562964818508
2016-03-24,0.16085240326615433
2016-03-29,0.16073954347661779
2016-03-30,0.16005201465262384
2016-03-31,0.16126073876321576
2016-04-01,0.15984252434786947
2016-04-04,0.16065678684267676
2016-04-05,0.16004051451372284
2016-04-06,0.159376764968744
2016-04-07,0.16099393929102346
2016-04-08,0.16148673165547037
2016-04-11,0.16221372900902428
2016-04-12,0.16446743306381714
2016-04-13,0.16311170945277959
2016-04-14,0.15826805102296967
2016-04-15,0.15871802846293043
2016-04-18,0.16009570854581512
2016-04-19,0.15933979861873226
2016-04-20,0.15876516200740218
2016-04-21,0.16048321148871833
2016-04-22,0.1599889329003252
2016-04-25,0.16075168556589356
2016-04-26,0.16065204084535722
2016-04-27,0.16323966687462088
2016-04-28,0.1639771488766598
2016-04-29,0.16384533947238272
2016-05-03,0.162021004955947
2016-05-04,0.16186631991291064
2016-05-06,0.15986295580894028
2016-05-09,0.1596716239007088
2016-05-10,0.1596742145071865
2016-05-11,0.16153543166831957
2016-05-12,0.16254520188398774
2016-05-13,0.1626128104866354
2016-05-17,0.16232564161344284
2016-05-18,0.16239491322164212
2016-05-19,0.1604602805861943
2016-05-20,0.16058593796383067
2016-05-23,0.16013940001840302
2016-05-24,0.1601023256605483
2016-05-25,0.15995592376965445
2016-05-26,0.1599685465643064
2016-05-27,0.15999267905040795
2016-05-31,0.160004379244485
2016-06-01,0.1606093563139857
2016-06-02,0.1600159028658558
2016-06-03,0.1604731202195216
2016-06-06,0.16013774511224912
2016-06-07,0.15997037451539053
2016-06-08,0.15768594815361683
2016-06-09,0.16044117631961924
2016-06-10,0.1573312413765506
2016-06-13,0.16031218328397678
2016-06-14,0.1595262096824554
2016-06-15,0.15954404126643337
2016-06-16,0.15912399661567836
2016-06-17,0.15979981701034168
2016-06-20,0.15819677925249095
2016-06-21,0.160617715762808
2016-06-22,0.1583558299011775
2016-06-23,0.1569968495928193
2016-06-24,0.14776523842791647
2016-06-27,0.14723329900488613
2016-06-28,0.1471132641803827
2016-06-29,0.1443860697063753
2016-06-30,0.1460314163537507
2016-07-01,0.1440436894434907
2016-07-04,0.14392009729745356
2016-07-05,0.14337511881097048
2016-07-06,0.14511160074387122
2016-07-07,0.1425186530162419
2016-07-08,0.14319753677382913
2016-07-11,0.14175698830436737
2016-07-12,0.14417650978794866
2016-07-13,0.14257990681618934
2016-07-14,0.1423009087345655
2016-07-15,0.14236157736222574
2016-07-18,0.14280668010363984
2016-07-19,0.14346586882470885
2016-07-20,0.14324390665696798
2016-07-21,0.14288601234106446
2016-07-22,0.1455534806950825
2016-07-25,0.1420886743022461
2016-07-26,0.14176658114496915
2016-07-27,0.14361844474215676
2016-07-28,0.14223680191203375
2016-07-29,0.14158160541063644
2016-08-02,0.1421678702624179
2016-08-03,0.14388401974431295
2016-08-04,0.14342087165759443
2016-08-05,0.14362918340292222
2016-08-08,0.14495158879555384
2016-08-09,0.14750404630841388
2016-08-10,0.14781665653825313
2016-08-11,0.14713010681533603
2016-08-12,0.14632267453511805
2016-08-16,0.1455057990860818
2016-08-17,0.14735568659908005
2016-08-18,0.146761417187842
2016-08-19,0.14715122246324222
2016-08-22,0.143401211840573
2016-08-23,0.14430184336396526
2016-08-24,0.14711767854169966
2016-08-25,0.147264734038498
2016-08-26,0.1449886439338812
2016-08-30,0.1481585786362875
2016-08-31,0.1454746964707518
2016-09-01,0.14742612712430675
2016-09-02,0.1472319313950151
2016-09-05,0.14722993908182916
2016-09-06,0.1472025429011976
2016-09-07,0.14852047764108114
2016-09-08,0.14584701693046334
2016-09-09,0.14772870288761136
2016-09-12,0.14724008861660742
2016-09-13,0.14726033023287619
2016-09-14,0.14614719934792206
2016-09-15,0.14426157295023181
2016-09-16,0.14478197102674123
2016-09-19,0.1457608092878724
2016-09-20,0.1466836633188475
2016-09-21,0.14711018164500597
2016-09-22,0.15049759919433675
2016-09-23,0.14857432915634075
2016-09-26,0.14386999713571116
2016-09-27,0.15116816744682196
2016-09-28,0.14288357222658044
2016-09-29,0.14697614675477202
2016-09-30,0.14708356518374288
2016-10-04,0.14269418444042895
2016-10-05,0.14199390388783356
2016-10-06,0.1422411158751633
2016-10-07,0.14699925699214378
2016-10-10,0.14606767893092182
2016-10-11,0.14569835045043902
2016-10-12,0.14554535166410498
2016-10-13,0.15536282764865444
2016-10-14,0.15613221752196554
2016-10-17,0.15629499266396346
2016-10-18,0.15723612823030325
2016-10-19,0.15734355246040058
2016-10-20,0.15951007782516474
2016-10-21,0.16772563593227038
2016-10-24,0.16579309487274077
2016-10-25,0.1628436089043252
2016-10-26,0.16250771675183578
2016-10-27,0.1603462358155856
2016-10-28,0.16371744564414042
2016-10-31,0.16438837669427472
2016-11-01,0.16344324430434123
2016-11-02,0.1622858982049528
2016-11-03,0.1591478822997138
2016-11-04,0.16024609981500293
2016-11-07,0.16107055125078185
2016-11-08,0.16054605402318706
2016-11-09,0.15346499181730275
2016-11-10,0.15282429917782073
2016-11-11,0.15520495869798426
2016-11-14,0.15090220203447935
2016-11-15,0.15555813497882867
2016-11-16,0.1535265873542613
2016-11-17,0.14958641412817153
2016-11-18,0.14837312905029845
2016-11-21,0.1479445903820973
2016-11-22,0.14816428445848806
2016-11-23,0.14954619974745204
2016-11-24,0.14851200074733678
2016-11-25,0.14816172410188908
2016-11-28,0.1484818580776534
2016-11-29,0.1500241717141854
2016-11-30,0.15138265354465352
2016-12-01,0.15101164581690577
2016-12-02,0.15014293373053922
2016-12-05,0.150826748611405
2016-12-06,0.14977955588968747
2016-12-07,0.15099125852998294
2016-12-08,0.1511856459047241
2016-12-09,0.15407952162375585
2016-12-12,0.1541393271155415
2016-12-13,0.15155217133453217
2016-12-14,0.15278181608703892
2016-12-15,0.15249410719254103
2016-12-16,0.15312485576943138
2016-12-19,0.15203830375246033
2016-12-20,0.15201668510231905
2016-12-21,0.1510275493712425
2016-12-22,0.15224481577282034
2016-12-23,0.15310456625994495
2016-12-28,0.1534201381875073
2016-12-29,0.15524318509811544
2016-12-30,0.15506512279368134
2017-01-03,0.15503241930772174
2017-01-04,0.15497944004375877
2017-01-05,0.15519265820580805
2017-01-06,0.15546722678928823
2017-01-09,0.15530683668503772
2017-01-10,0.15591913658161957
2017-01-11,0.15602279483106665
2017-01-12,0.15675054240588235
2017-01-13,0.15704698689968233
2017-01-16,0.15685852028861583
2017-01-17,0.15644456969333678
2017-01-18,0.15675575239973333
2017-01-19,0.15727399660246946
2017-01-20,0.15733321547990087
2017-01-23,0.15522328411647013
2017-01-24,0.15480080384771297
2017-01-25,0.15627041593789665
2017-01-26,0.1580905404976175
2017-01-27,0.15822398071579324
2017-01-30,0.1565675109807183
2017-01-31,0.1571569889652174
2017-02-01,0.15844595881379667
2017-02-02,0.15876170540463447
2017-02-03,0.1577409449207498
2017-02-06,0.15700762333786863
2017-02-07,0.15593329140343493
2017-02-08,0.15599823141657262
2017-02-09,0.15674610237825343
2017-02-10,0.15701667866832972
2017-02-13,0.15816061578659296
2017-02-14,0.15790429492956237
2017-02-15,0.15873978013440418
2017-02-16,0.16125407444694181
2017-02-17,0.1624745522681784
2017-02-20,0.16212197854751098
2017-02-21,0.1625768113154934
2017-02-22,0.1622051566400668
2017-02-23,0.1598551704387876
2017-02-24,0.16014147940414572
2017-02-27,0.16321532235270703
2017-02-28,0.1643634625011365
2017-03-01,0.166493771908728
2017-03-02,0.1664149349239846
2017-03-03,0.1660524303876849
2017-03-06,0.16649399850583682
2017-03-07,0.16663985950073784
2017-03-08,0.16778641679530681
2017-03-09,0.1672384887196053
2017-03-10,0.16691016240941417
2017-03-13,0.16670525467619457
2017-03-14,0.16671583283723032
2017-03-15,0.1653751628923084
2017-03-16,0.16561966345197277
2017-03-17,0.1632444323113034
2017-03-20,0.16332274944981034
2017-03-21,0.16267506214747784
2017-03-22,0.16516299238322438
2017-03-23,0.16733455105039013
2017-03-24,0.16705925496934523
2017-03-27,0.16689968450138568
2017-03-28,0.16650837912032543
2017-03-29,0.16629889626447886
2017-03-30,0.16556841566938216
2017-03-31,0.16382084368394728
2017-04-03,0.17051313565286544
2017-04-04,0.16507320326227726
2017-04-05,0.16769468701949167
2017-04-06,0.16880202828463406
2017-04-07,0.16712224618124735
2017-04-10,0.16701228657765618
2017-04-11,0.16487050588500737
2017-04-12,0.16409924736169101
2017-04-13,0.16570296430191925
2017-04-18,0.16453833122453948
2017-04-19,0.16486472043259634
2017-04-20,0.1663305929891818
2017-04-21,0.16450537394968645
2017-04-24,0.1643821399035653
2017-04-25,0.16465577213638832
2017-04-26,0.16428497705632278
2017-04-27,0.1623339669809149
2017-04-28,0.16452008425622153
2017-05-02,0.1592832995967066
2017-05-03,0.16198659837152304
2017-05-04,0.1618352250869076
2017-05-05,0.16064042874065923
2017-05-08,0.16147283937153917
2017-05-09,0.16150353905693557
2017-05-10,0.16142720164112698
2017-05-11,0.16103982776305045
2017-05-12,0.1618800548363084
2017-05-15,0.16183726504177104
2017-05-16,0.16112438595309428
2017-05-17,0.16292227752707705
2017-05-18,0.16171952317318583
2017-05-19,0.15952789062743294
2017-05-22,0.15998549328389766
2017-05-23,0.15872401777771475
2017-05-24,0.1593286439399363
2017-05-26,0.16146775073898764
2017-05-30,0.16033234125818743
2017-05-31,0.1653994563976356
2017-06-01,0.1631232557578826
2017-06-02,0.1623626841636811
2017-06-06,0.1640869272818461
2017-06-07,0.16424209002588944
2017-06-08,0.15890639624257372
2017-06-09,0.15686861867551702
2017-06-12,0.15450447720839147
2017-06-13,0.15940057387325043
2017-06-14,0.16224236935272895
2017-06-15,0.1601276753922596
2017-06-16,0.15380822530091953
2017-06-19,0.1535216985628923
2017-06-20,0.15699258081388442
2017-06-21,0.15313294782721998
2017-06-22,0.1595558375989032
2017-06-23,0.15385232094871876
2017-06-26,0.15484577290483417
2017-06-27,0.15490328153709265
2017-06-28,0.15602213200853618
2017-06-29,0.1563717276441123
2017-06-30,0.15443917864781156
2017-07-03,0.15359494285125908
2017-07-04,0.15401565310657314
2017-07-05,0.1542246647294801
2017-07-06,0.15332046159403462
2017-07-07,0.1543496534286963
2017-07-10,0.15369786420277756
2017-07-11,0.15430564668878885
2017-07-12,0.15437354816393026
2017-07-13,0.15665007327100758
2017-07-14,0.15582913620837463
2017-07-17,0.15365864341634575
2017-07-18,0.15365010989951647
2017-07-19,0.15608260722996467
2017-07-20,0.15579400171685995
2017-07-21,0.15647905035680157
2017-07-24,0.15769569575216527
2017-07-25,0.15647720704308357
2017-07-26,0.15738248538190253
2017-07-27,0.16022680256940003
2017-07-28,0.15483059979265118
2017-07-31,0.1544600329941585
2017-08-02,0.1552133071497746
2017-08-03,0.15554991890610245
2017-08-04,0.15571985213827172
2017-08-07,0.15510003148822593
2017-08-08,0.15520446534691298
2017-08-09,0.15649480381060463
2017-08-10,0.15455336722824356
2017-08-11,0.15519296624366383
2017-08-14,0.1543574358929696
2017-08-16,0.15525506047850016
2017-08-17,0.15254611756168004
2017-08-18,0.1525509493639223
2017-08-21,0.15306418874059768
2017-08-22,0.15305187400689416
2017-08-23,0.15479711457333953
2017-08-24,0.1523278286608651
2017-08-25,0.15175823327439864
2017-08-29,0.1503973899662027
2017-08-30,0.15090519565316143
2017-08-31,0.1532728513588752
2017-09-01,0.15348865374918622
2017-09-04,0.15512420186193412
2017-09-05,0.15335075331375328
2017-09-06,0.15285793433626824
2017-09-07,0.15286749536051855
2017-09-08,0.15305061485296298
2017-09-11,0.15335626736150304
2017-09-12,0.1493591478703762
2017-09-13,0.14924144367646233
2017-09-14,0.14907917075100888
2017-09-15,0.14870963156231903
2017-09-18,0.14874130383829393
2017-09-19,0.14828797994595697
2017-09-20,0.150415745613426
2017-09-21,0.15098234146272074
2017-09-22,0.1518258087473844
2017-09-25,0.15233550436394794
2017-09-26,0.1526491462453737
2017-09-27,0.15064011966559063
2017-09-28,0.15149290117341113
