,values
2014-06-30,0.1544679541449176
2014-07-01,0.1547693536426413
2014-07-02,0.15425709995627712
2014-07-03,0.15442316191880687
2014-07-04,0.15104708052993573
2014-07-07,0.15086863793849384
2014-07-08,0.14955394710400888
2014-07-09,0.14942977497106497
2014-07-10,0.15079632528416465
2014-07-11,0.1527680711471781
2014-07-14,0.15289666620444284
2014-07-15,0.15229040808276004
2014-07-16,0.15327325482510723
2014-07-17,0.15199360800559333
2014-07-18,0.15078283149926083
2014-07-21,0.15243131636783422
2014-07-22,0.1519406968057989
2014-07-23,0.15467697894516555
2014-07-24,0.1541812591197683
2014-07-25,0.15342563351958036
2014-07-28,0.15439603115714792
2014-07-29,0.15437637566344392
2014-07-30,0.15387336165047105
2014-07-31,0.15386146683253274
2014-08-04,0.15353565885761106
2014-08-05,0.15144422469805033
2014-08-06,0.1518805958519161
2014-08-07,0.1518424328391386
2014-08-08,0.1513202333006915
2014-08-11,0.15083248387960546
2014-08-12,0.15128289118006583
2014-08-13,0.15020004295287198
2014-08-14,0.15051438159941008
2014-08-18,0.14991158341329527
2014-08-19,0.15044223118717043
2014-08-20,0.1501349892130459
2014-08-21,0.1504902261577793
2014-08-22,0.1505899747133667
2014-08-26,0.1512155186398379
2014-08-27,0.15148996460359312
2014-08-28,0.15035377802144143
2014-08-29,0.15049237461697504
2014-09-01,0.15200610227611044
2014-09-02,0.15202863590490054
2014-09-03,0.15205468862567983
2014-09-04,0.15157848101184998
2014-09-05,0.15168472152324552
2014-09-08,0.15130208300884687
2014-09-09,0.15183255651917474
2014-09-10,0.1492950169087955
2014-09-11,0.14888204856235654
2014-09-12,0.14865662117312223
2014-09-15,0.14857622051210959
2014-09-16,0.14899817206250995
2014-09-17,0.14888231499773855
2014-09-18,0.1487904223961785
2014-09-19,0.14860039011184162
2014-09-22,0.14858219766836125
2014-09-23,0.14903987666002858
2014-09-24,0.1480539877360283
2014-09-25,0.14868158352601463
2014-09-26,0.14940234421052945
2014-09-29,0.14965354247939416
2014-09-30,0.14970426295313916
2014-10-01,0.1493279593754562
2014-10-02,0.14889971227739435
2014-10-06,0.14927208072987688
2014-10-07,0.15021096914055404
2014-10-08,0.15124580096817475
2014-10-09,0.15142471944018518
2014-10-10,0.15213783841083453
2014-10-13,0.1521803833895074
2014-10-14,0.15257714817449403
2014-10-15,0.15250971369418043
2014-10-16,0.1526973682620119
2014-10-17,0.1542613026011557
2014-10-20,0.15420682378668943
2014-10-21,0.1556954607796445
2014-10-22,0.15561417483687617
2014-10-23,0.15405702179987896
2014-10-24,0.15409577596088245
2014-10-27,0.15441546503223827
2014-10-28,0.15445391759750676
2014-10-29,0.1536193864322446
2014-10-30,0.1541889692317231
2014-10-31,0.15494107078803898
2014-11-03,0.15445625858191322
2014-11-04,0.15438446837148537
2014-11-05,0.15419576022150272
2014-11-06,0.15420516863718634
2014-11-07,0.15475825233603
2014-11-10,0.15461710678788188
2014-11-11,0.15440229314491594
2014-11-12,0.15482757920041607
2014-11-13,0.15457089467990093
2014-11-14,0.15284203953341002
2014-11-17,0.15326822138776686
2014-11-18,0.1534706028097281
2014-11-19,0.1531749691840277
2014-11-20,0.15426314062627808
2014-11-21,0.15469724995903017
2014-11-24,0.15448699362952922
2014-11-25,0.1546288952872042
2014-11-26,0.15432509890033203
2014-11-27,0.1542028508636316
2014-11-28,0.15410800376744732
2014-12-01,0.1542391490128363
2014-12-02,0.1545973914837569
2014-12-03,0.15445944914447088
2014-12-04,0.15304584337188418
2014-12-05,0.1533674535286955
2014-12-08,0.15360549614994606
2014-12-09,0.15412692419604604
2014-12-10,0.1544330363673331
2014-12-11,0.15463233346182917
2014-12-12,0.15586000548553508
2014-12-15,0.15632175988605185
2014-12-16,0.15806720773768138
2014-12-17,0.15751456026286517
2014-12-18,0.15802093095328054
2014-12-19,0.15838252718752943
2014-12-22,0.15838801498620086
2014-12-23,0.15787614241865894
2014-12-29,0.1583806018329196
2014-12-30,0.1586455395224514
2015-01-05,0.1581676370729938
2015-01-06,0.15865783522828472
2015-01-07,0.1580475489292902
2015-01-08,0.15965202026487
2015-01-09,0.1598129348690983
2015-01-12,0.1602515598534115
2015-01-13,0.16034946589220522
2015-01-14,0.15975023720757014
2015-01-15,0.15220069958366417
2015-01-16,0.15441735458257705
2015-01-19,0.15419329057063125
2015-01-20,0.15330509948564247
2015-01-21,0.15296402334509346
2015-01-22,0.1522943118239266
2015-01-23,0.1511146015166756
2015-01-26,0.15252608323720007
2015-01-27,0.1524359878032871
2015-01-28,0.1519032147038896
2015-01-29,0.1521651214609556
2015-01-30,0.1515030161682198
2015-02-02,0.15065780173040005
2015-02-03,0.14968919929308985
2015-02-04,0.14997449501747484
2015-02-05,0.15035646403934824
2015-02-06,0.1501351305071394
2015-02-09,0.14848581739906336
2015-02-10,0.14845135050829825
2015-02-11,0.14840708783845497
2015-02-12,0.14891831533983604
2015-02-13,0.14820640884514566
2015-02-16,0.14815563346323496
2015-02-17,0.1469495629079899
2015-02-18,0.14681075016011333
2015-02-19,0.14683159531455356
2015-02-20,0.14704810717711403
2015-02-23,0.14688226485393285
2015-02-24,0.147039516589937
2015-02-25,0.14689387754899422
2015-02-26,0.14790504814885297
2015-02-27,0.14927310524779322
2015-03-02,0.14913013995509686
2015-03-03,0.1504399937619781
2015-03-04,0.14935409396262844
2015-03-05,0.14902054669549533
2015-03-06,0.14883101202963117
2015-03-09,0.14884495434042702
2015-03-10,0.14994443466450383
2015-03-11,0.14991937327473878
2015-03-12,0.14680745674995388
2015-03-13,0.14800702398466598
2015-03-16,0.14805343800375623
2015-03-17,0.14802220123369678
2015-03-18,0.14693535234338806
2015-03-19,0.14710131334941282
2015-03-20,0.14599500629300044
2015-03-23,0.14601097905235216
2015-03-24,0.1470331854055
2015-03-25,0.1471695357379618
2015-03-26,0.1475132032289676
2015-03-27,0.14618168332480302
2015-03-30,0.14632094244230204
2015-03-31,0.1445397098229051
2015-04-01,0.1456895864129625
2015-04-02,0.14569342841737828
2015-04-07,0.1465134229199686
2015-04-08,0.1495177385800623
2015-04-09,0.14744180410004404
2015-04-10,0.15100657783680757
2015-04-13,0.14837766501503352
2015-04-14,0.14811794525171315
2015-04-15,0.14740843620617244
2015-04-16,0.15178699684856214
2015-04-17,0.15125008733632642
2015-04-20,0.151225887643868
2015-04-21,0.15208336230682995
2015-04-22,0.15173998362928376
2015-04-23,0.15131267505200854
2015-04-24,0.15171634105661977
2015-04-27,0.15143125242651134
2015-04-28,0.15128742455577748
2015-04-29,0.15257111829272837
2015-04-30,0.1534433195373233
2015-05-05,0.15215293647748382
2015-05-06,0.15033143043181701
2015-05-07,0.15040038888034243
2015-05-08,0.1516627463614421
2015-05-11,0.1513814029866702
2015-05-12,0.151464277176894
2015-05-13,0.1511185057126323
2015-05-15,0.1509734115390892
2015-05-18,0.15110121190406936
2015-05-19,0.1506281794785766
2015-05-20,0.15074549365001397
2015-05-21,0.15078960755752252
2015-05-22,0.150647870025549
2015-05-26,0.1511661677688209
2015-05-27,0.1514432311327802
2015-05-28,0.15347712952488224
2015-05-29,0.15175230286461053
2015-06-01,0.15145485539595918
2015-06-02,0.15185225638922203
2015-06-03,0.15338805690949045
2015-06-04,0.15400077613201243
2015-06-05,0.15438857003599724
2015-06-08,0.15251561454679516
2015-06-09,0.1548732306622104
2015-06-10,0.15445484596232317
2015-06-11,0.15431540046780834
2015-06-12,0.15459364731296912
2015-06-15,0.15520520063033225
2015-06-16,0.15491242086016324
2015-06-17,0.15485278455905221
2015-06-18,0.15421440274211354
2015-06-19,0.1542445050650593
2015-06-22,0.15209857660260417
2015-06-23,0.1518728624240623
2015-06-24,0.1519166858625736
2015-06-25,0.15258848052101942
2015-06-26,0.1518035944373353
2015-06-29,0.15349528679395563
2015-06-30,0.1531965879968859
2015-07-01,0.14995693135747792
2015-07-02,0.14980163906518468
2015-07-03,0.15002760088318906
2015-07-06,0.14924239772434877
2015-07-07,0.15018442283290384
2015-07-08,0.14988250932926078
2015-07-09,0.1506783971159519
2015-07-10,0.15103025788185995
2015-07-13,0.15156342126652833
2015-07-14,0.15164873444832805
2015-07-15,0.15154890042604638
2015-07-16,0.15192699205574017
2015-07-17,0.15225739536004546
2015-07-20,0.15226025460906392
2015-07-21,0.15195089371416667
2015-07-22,0.1523163288772455
2015-07-23,0.1520864990245038
2015-07-24,0.16181565455553704
2015-07-27,0.1626421352843279
2015-07-28,0.15465056488346876
2015-07-29,0.16325594610421823
2015-07-30,0.15369910794564384
2015-07-31,0.1536482752705641
2015-08-03,0.15298641396169288
2015-08-04,0.15539670322851715
2015-08-05,0.15560055531639091
2015-08-06,0.15552185517941775
2015-08-07,0.15538184865252702
2015-08-10,0.15567251870562232
2015-08-11,0.15525561674881203
2015-08-12,0.15572885115571705
2015-08-13,0.15530029026499714
2015-08-14,0.1553871813178951
2015-08-17,0.15477350277995336
2015-08-18,0.15441566789979677
2015-08-19,0.15503778222512166
2015-08-20,0.15349254929173106
2015-08-21,0.1558812343170975
2015-08-24,0.16287517826914633
2015-08-25,0.17271718581565146
2015-08-26,0.1698712874329264
2015-08-27,0.17232924191377355
2015-08-28,0.16807991140059153
2015-09-01,0.1691866232385979
2015-09-02,0.17018123561317744
2015-09-03,0.1707252028434721
2015-09-04,0.17230646282510603
2015-09-07,0.17142659902590993
2015-09-08,0.1718549306335364
2015-09-09,0.17213050412429215
2015-09-10,0.17070015483906442
2015-09-11,0.1706067984493628
2015-09-14,0.17011535185267715
2015-09-15,0.17186927036615152
2015-09-16,0.17018798392150003
2015-09-17,0.16752948732328476
2015-09-18,0.16964794030125596
2015-09-21,0.16952738981397725
2015-09-22,0.17155622970943737
2015-09-23,0.1715547417496289
2015-09-24,0.17185461793251622
2015-09-25,0.17266538036550985
2015-09-28,0.17311858920792655
2015-09-29,0.17287905666371048
2015-09-30,0.17646406542890514
2015-10-01,0.17584810607633594
2015-10-02,0.17593434434229532
2015-10-05,0.1775889262638898
2015-10-06,0.17769740140210072
2015-10-07,0.1749222724387857
2015-10-08,0.18630795454129387
2015-10-09,0.18532830674248207
2015-10-12,0.1725513057394541
2015-10-13,0.16945531389496649
2015-10-14,0.17002885718952968
2015-10-15,0.17768875014424898
2015-10-16,0.17764653607730768
2015-10-19,0.17751532814761073
2015-10-20,0.1775353466942614
2015-10-21,0.17573849734178215
2015-10-22,0.17014391766945552
2015-10-23,0.17052128708392808
2015-10-26,0.17944700665700214
2015-10-27,0.17951220765458792
2015-10-28,0.1716533108745921
2015-10-29,0.16949777440033414
2015-10-30,0.16856110466888588
2015-11-02,0.16873799518057878
2015-11-03,0.1695849789576233
2015-11-04,0.16876814092222553
2015-11-05,0.17197134540800188
2015-11-06,0.17198780478318962
2015-11-09,0.1670526168429333
2015-11-10,0.16683202601650113
2015-11-11,0.17177468777127972
2015-11-12,0.16711990639186694
2015-11-13,0.16911936443417663
2015-11-16,0.1692091969612295
2015-11-17,0.16899230325057335
2015-11-18,0.17564391945928703
2015-11-19,0.1757857243082952
2015-11-20,0.17546862879447284
2015-11-23,0.17991953183069945
2015-11-24,0.17941846450063625
2015-11-25,0.1817010093216924
2015-11-26,0.1817833877973435
2015-11-27,0.1795567142245853
2015-11-30,0.18170066533662318
2015-12-01,0.17962288774229698
2015-12-02,0.1794044359916291
2015-12-03,0.18158633046009517
2015-12-04,0.1801260835827513
2015-12-07,0.18007489745725405
2015-12-08,0.1820438472143168
2015-12-09,0.1827578352269208
2015-12-10,0.18263106253088696
2015-12-11,0.18291810125540642
2015-12-14,0.18326356874307684
2015-12-15,0.18073012093965868
2015-12-16,0.18043184945521049
2015-12-17,0.1821139162569186
2015-12-18,0.18067810648466684
2015-12-21,0.1804209050053912
2015-12-22,0.18172063470710034
2015-12-23,0.18354420492443985
2015-12-29,0.183482544048692
2015-12-30,0.1937506647032814
2016-01-04,0.19368011387341688
2016-01-05,0.19402751834610288
2016-01-06,0.19444514650024028
2016-01-07,0.19512225173509234
2016-01-08,0.19619819685844664
2016-01-11,0.19630235057232687
2016-01-12,0.1965782371555903
2016-01-13,0.19636071259220028
2016-01-14,0.19803999316652848
2016-01-15,0.18672715596061598
2016-01-18,0.18670696945901852
2016-01-19,0.18707702862081835
2016-01-20,0.2000647320905947
2016-01-21,0.20046657196611062
2016-01-22,0.20014571665669692
2016-01-25,0.2002020978203954
2016-01-26,0.1999297407769577
2016-01-27,0.1983524111596744
2016-01-28,0.1978971066557394
2016-01-29,0.1974116746921488
2016-02-01,0.1973812744029813
2016-02-02,0.19759019606849687
2016-02-03,0.1973117222014091
2016-02-04,0.19660018173325525
2016-02-05,0.19563853792551006
2016-02-08,0.19706362549203202
2016-02-09,0.19747681465924824
2016-02-10,0.19751977563841716
2016-02-11,0.19954891242846545
2016-02-12,0.19593187259700426
2016-02-15,0.20228537311425906
2016-02-16,0.20216168579870678
2016-02-17,0.2024778104304007
2016-02-18,0.20450683840752307
2016-02-19,0.20438338843641843
2016-02-22,0.20396584350341362
2016-02-23,0.20347766556803001
2016-02-24,0.20351260255805215
2016-02-25,0.20461081643664747
2016-02-26,0.20449334507774514
2016-02-29,0.2046050524498761
2016-03-01,0.20277234748853054
2016-03-02,0.2037178795772277
2016-03-03,0.2036973669724946
2016-03-04,0.2033601611896662
2016-03-07,0.19745021471198845
2016-03-08,0.19337265351318794
2016-03-09,0.19947032405598164
2016-03-10,0.19083046440731466
2016-03-11,0.18024112443614332
2016-03-14,0.18012687441254124
2016-03-15,0.17981400874031866
2016-03-16,0.17984808286958254
2016-03-17,0.1800549888887354
2016-03-18,0.17982540060848162
2016-03-21,0.19879932024775573
2016-03-22,0.19895694932783203
2016-03-23,0.19891365871054043
2016-03-24,0.19934312963153827
2016-03-29,0.19854722474328762
2016-03-30,0.19844263608335944
2016-03-31,0.19846794350587948
2016-04-01,0.19833525909758698
2016-04-04,0.19848731171988823
2016-04-05,0.19861072519660003
2016-04-06,0.19885390100665176
2016-04-07,0.19877887875051944
2016-04-08,0.19913903016819054
2016-04-11,0.19975880539965116
2016-04-12,0.17885011007933943
2016-04-13,0.17964895959565855
2016-04-14,0.1970023096316067
2016-04-15,0.19690508905383705
2016-04-18,0.1973815783394455
2016-04-19,0.19753272702154023
2016-04-20,0.19754940962775305
2016-04-21,0.19743985761183694
2016-04-22,0.19925841318576498
2016-04-25,0.19928959183299266
2016-04-26,0.19930169593560476
2016-04-27,0.19943985855654514
2016-04-28,0.19924074010557066
2016-04-29,0.19932908108436959
2016-05-03,0.1988546182092801
2016-05-04,0.20073828692893378
2016-05-06,0.19912048271981725
2016-05-09,0.19785952217784816
2016-05-10,0.19800597171892736
2016-05-11,0.19337900150979376
2016-05-12,0.1934877154071171
2016-05-13,0.19330626637221884
2016-05-17,0.19347439853930448
2016-05-18,0.19347219539988297
2016-05-19,0.19722001059393957
2016-05-20,0.19768182986185018
2016-05-23,0.19697247399308782
2016-05-24,0.19719671445988918
2016-05-25,0.1970586138158782
2016-05-26,0.19708363807657236
2016-05-27,0.19705369761789554
2016-05-31,0.19666971344443746
2016-06-01,0.19636282843034075
2016-06-02,0.19628288442384886
2016-06-03,0.19617130101588592
2016-06-06,0.1963679345798109
2016-06-07,0.1945855663215278
2016-06-08,0.19470291209677137
2016-06-09,0.19487847040010314
2016-06-10,0.19575288855311765
2016-06-13,0.19623055814075469
2016-06-14,0.1974424588420798
2016-06-15,0.19761447858885614
2016-06-16,0.20051261621140934
2016-06-17,0.20167778368229475
2016-06-20,0.20303433875581944
2016-06-21,0.20333954984983452
2016-06-22,0.20314320972106273
2016-06-23,0.20350637270131153
2016-06-24,0.20385832109985316
2016-06-27,0.2039437895627231
2016-06-28,0.2054658997176196
2016-06-29,0.20757696364940767
2016-06-30,0.2081980233738222
2016-07-01,0.20894406802241422
2016-07-04,0.2089208102477716
2016-07-05,0.20880833905735252
2016-07-06,0.20874247512264646
2016-07-07,0.20859017057051032
2016-07-08,0.2084315315867054
2016-07-11,0.20976693508399596
2016-07-12,0.20772719757209002
2016-07-13,0.2072927376749723
2016-07-14,0.2091880808523463
2016-07-15,0.20925137028639124
2016-07-18,0.2090875098044996
2016-07-19,0.20889194681592346
2016-07-20,0.2090255191114779
2016-07-21,0.20892958269082906
2016-07-22,0.2089471945943863
2016-07-25,0.20900948969631739
2016-07-26,0.2091329604569909
2016-07-27,0.20898660523445656
2016-07-28,0.2085214622397326
2016-07-29,0.20811198770097017
2016-08-02,0.20826869552860183
2016-08-03,0.20798543941865613
2016-08-04,0.207877489214499
2016-08-05,0.20752507241137463
2016-08-08,0.2072412575208208
2016-08-09,0.20736252380761655
2016-08-10,0.2072824853039848
2016-08-11,0.20730603945660658
2016-08-12,0.20753373954351476
2016-08-16,0.20730470075480528
2016-08-17,0.20747656847074888
2016-08-18,0.207390335116269
2016-08-19,0.20746798726278648
2016-08-22,0.20735018367066388
2016-08-23,0.2073876741198371
2016-08-24,0.2073645529993285
2016-08-25,0.20737546891414713
2016-08-26,0.20760436797180876
2016-08-30,0.20654555314787437
2016-08-31,0.2063781827599048
2016-09-01,0.20660515871477764
2016-09-02,0.2080830636020287
2016-09-05,0.20808414798058134
2016-09-06,0.20795759555828747
2016-09-07,0.20794616835938162
2016-09-08,0.2075923578975223
2016-09-09,0.20731691444819927
2016-09-12,0.2079184021651963
2016-09-13,0.20788359953015106
2016-09-14,0.20780164228111672
2016-09-15,0.20783005886747252
2016-09-16,0.2075770474797857
2016-09-19,0.20688111472351892
2016-09-20,0.20684905837720727
2016-09-21,0.20693782209080572
2016-09-22,0.2070289349516127
2016-09-23,0.20794847360257485
2016-09-26,0.20680927305882515
2016-09-27,0.20685860721897506
2016-09-28,0.2080986090384007
2016-09-29,0.20734737868260034
2016-09-30,0.2074249374020571
2016-10-04,0.20812793041254013
2016-10-05,0.20328516887708004
2016-10-06,0.20347514005070189
2016-10-07,0.2020818189798383
2016-10-10,0.20220016631437024
2016-10-11,0.20209606249664777
2016-10-12,0.20207148677987263
2016-10-13,0.20195529775030716
2016-10-14,0.2020706171732429
2016-10-17,0.20210894379301633
2016-10-18,0.20237765781138659
2016-10-19,0.20232158380341295
2016-10-20,0.20711666351081426
2016-10-21,0.2070601923741369
2016-10-24,0.20705667811235906
2016-10-25,0.2014606066979913
2016-10-26,0.20142944094315104
2016-10-27,0.2011293479821098
2016-10-28,0.20221029836638557
2016-10-31,0.2019846674565092
2016-11-01,0.20183231610383565
2016-11-02,0.2020272116370274
2016-11-03,0.20175058856705425
2016-11-04,0.2023669287223431
2016-11-07,0.21094059359887302
2016-11-08,0.2108624608145679
2016-11-09,0.2089931186119072
2016-11-10,0.207954311110211
2016-11-11,0.20811038347109106
2016-11-14,0.2088103106484227
2016-11-15,0.20856309259792655
2016-11-16,0.20964254194679907
2016-11-17,0.20962038238596784
2016-11-18,0.2124764669556492
2016-11-21,0.21231211206300268
2016-11-22,0.21183680396680774
2016-11-23,0.21186951263985962
2016-11-24,0.21160242125682754
2016-11-25,0.21163498433638994
2016-11-28,0.21167012439890484
2016-11-29,0.21143407458675453
2016-11-30,0.20687611214741328
2016-12-01,0.21036533777544603
2016-12-02,0.21004423187377078
2016-12-05,0.20968925204865257
2016-12-06,0.20988242620634645
2016-12-07,0.20998150468679339
2016-12-08,0.20880638417418643
2016-12-09,0.20853401249766979
2016-12-12,0.20844084222781434
2016-12-13,0.20739015141357126
2016-12-14,0.20751873252746536
2016-12-15,0.20693038830032312
2016-12-16,0.20686595893010443
2016-12-19,0.20617709974063594
2016-12-20,0.20617869995922597
2016-12-21,0.20626077784833366
2016-12-22,0.2062529671054315
2016-12-23,0.20624108603366081
2016-12-28,0.20604796600013608
2016-12-29,0.20791587846426968
2016-12-30,0.20803271478030408
2017-01-03,0.2082470692691415
2017-01-04,0.20820277932998957
2017-01-05,0.2094504089362861
2017-01-06,0.20879484461328654
2017-01-09,0.20864634135391572
2017-01-10,0.20764403494889108
2017-01-11,0.20719677875568043
2017-01-12,0.20702958313896808
2017-01-13,0.20705448483871478
2017-01-16,0.20796505945105154
2017-01-17,0.20785381372122536
2017-01-18,0.2066081779351566
2017-01-19,0.20649579145043082
2017-01-20,0.2066152754098674
2017-01-23,0.20658517302653623
2017-01-24,0.20654170382574472
2017-01-25,0.20588616899026457
2017-01-26,0.2030512176241534
2017-01-27,0.2030617401141078
2017-01-30,0.20679275032064096
2017-01-31,0.2033839893178535
2017-02-01,0.20271728364424954
2017-02-02,0.2028508216559802
2017-02-03,0.20289801164876828
2017-02-06,0.2031427438773351
2017-02-07,0.20295536835189845
2017-02-08,0.20624894259585638
2017-02-09,0.20558200439327423
2017-02-10,0.20667947118105076
2017-02-13,0.20629091155046092
2017-02-14,0.20508244915264484
2017-02-15,0.1920707916027066
2017-02-16,0.1919754235000329
2017-02-17,0.1913913833247998
2017-02-20,0.1909670370159741
2017-02-21,0.1917165620919287
2017-02-22,0.1921205188018757
2017-02-23,0.192088802303253
2017-02-24,0.19215489800477875
2017-02-27,0.1921219638796598
2017-02-28,0.19149555909699395
2017-03-01,0.19158632423610866
2017-03-02,0.19132083547683648
2017-03-03,0.1908212194441089
2017-03-06,0.1907519930684964
2017-03-07,0.19087160519357418
2017-03-08,0.19086245370346133
2017-03-09,0.19063377037454726
2017-03-10,0.19724672531912288
2017-03-13,0.19758453485667402
2017-03-14,0.1975618016400995
2017-03-15,0.19751120776477404
2017-03-16,0.1966564872310223
2017-03-17,0.1967580452697405
2017-03-20,0.19677934075199888
2017-03-21,0.1968432800091369
2017-03-22,0.19681574747521127
2017-03-23,0.19679467348491
2017-03-24,0.1966619859218675
2017-03-27,0.1979845829109772
2017-03-28,0.19870988883767557
2017-03-29,0.19874990415856372
2017-03-30,0.19904321759977872
2017-03-31,0.19889220149572506
2017-04-03,0.1993775899958321
2017-04-04,0.19972774944278152
2017-04-05,0.19974224420906636
2017-04-06,0.19708855488040425
2017-04-07,0.19738869675081688
2017-04-10,0.19795815034450112
2017-04-11,0.2008490282850811
2017-04-12,0.20063260479232908
2017-04-13,0.19699371906375507
2017-04-18,0.19802086033557856
2017-04-19,0.19732784375375262
2017-04-20,0.19758698183390463
2017-04-21,0.19961707377948507
2017-04-24,0.2003169014812079
2017-04-25,0.201749483661244
2017-04-26,0.20180175515248064
2017-04-27,0.20170376490919972
2017-04-28,0.20154142040566972
2017-05-02,0.20281936748986645
2017-05-03,0.20161326470326646
2017-05-04,0.2017694416785393
2017-05-05,0.20174201444701703
2017-05-08,0.20081049125731068
2017-05-09,0.20073657478233453
2017-05-10,0.20208195248202224
2017-05-11,0.20078864508613753
2017-05-12,0.20218707039020198
2017-05-15,0.2007687265411456
2017-05-16,0.2008880957015438
2017-05-17,0.19958004043671088
2017-05-18,0.2009794938807673
2017-05-19,0.2014989504277951
2017-05-22,0.2011335548327007
2017-05-23,0.20135799832695586
2017-05-24,0.20114480130461598
2017-05-26,0.20102025354864383
2017-05-30,0.20083032930359385
2017-05-31,0.1968832473051198
2017-06-01,0.19697778136905594
2017-06-02,0.19696435272232662
2017-06-06,0.19688710252349245
2017-06-07,0.1968785215861414
2017-06-08,0.19884038969413464
2017-06-09,0.19833336885211486
2017-06-12,0.19875623963102979
2017-06-13,0.19646285566948754
2017-06-14,0.19772438124463754
2017-06-15,0.19775989377068035
2017-06-16,0.1988405302654545
2017-06-19,0.19890491621503253
2017-06-20,0.19668140430134118
2017-06-21,0.19909717224687395
2017-06-22,0.19690995931692976
2017-06-23,0.19854770484789513
2017-06-26,0.19801671786851652
2017-06-27,0.19814308664238842
2017-06-28,0.2001481935764605
2017-06-29,0.20011611910430302
2017-06-30,0.19817415038259245
2017-07-03,0.19802739568977937
2017-07-04,0.19685513158256848
2017-07-05,0.2011453601162574
2017-07-06,0.20007662779444813
2017-07-07,0.19981169869791798
2017-07-10,0.19970855122324566
2017-07-11,0.19886121403935017
2017-07-12,0.1987987859476682
2017-07-13,0.2012882553923238
2017-07-14,0.20134423695940942
2017-07-17,0.19897173895436818
2017-07-18,0.19897361032915054
2017-07-19,0.20082302212150024
2017-07-20,0.20053083959221052
2017-07-21,0.20013779195028303
2017-07-24,0.20042320522423449
2017-07-25,0.19949347132457937
2017-07-26,0.19911794995585053
2017-07-27,0.19750393280168416
2017-07-28,0.20250376089438563
2017-07-31,0.20256067359024912
2017-08-02,0.20264315992931162
2017-08-03,0.20015328517016204
2017-08-04,0.1985943109466298
2017-08-07,0.1996214317026779
2017-08-08,0.1990558684996934
2017-08-09,0.1988799260993315
2017-08-10,0.19924278507661025
2017-08-11,0.19947951898446797
2017-08-14,0.19934025814343834
2017-08-16,0.199354040084481
2017-08-17,0.2001973333247353
2017-08-18,0.20032670386526888
2017-08-21,0.19980281277488957
2017-08-22,0.19994635524354717
2017-08-23,0.20040730068940307
2017-08-24,0.19707214481541707
2017-08-25,0.19777562571765994
2017-08-29,0.19703097002494915
2017-08-30,0.19396026214712442
2017-08-31,0.19396215129500524
2017-09-01,0.19575623359157426
2017-09-04,0.194540957958033
2017-09-05,0.19439606301542475
2017-09-06,0.1944776448535537
2017-09-07,0.19392978800139415
2017-09-08,0.19131358105544
2017-09-11,0.1934771517744799
2017-09-12,0.1934205564872113
2017-09-13,0.1932764144557774
2017-09-14,0.1931715037180166
2017-09-15,0.19329482526355413
2017-09-18,0.1933103318086099
2017-09-19,0.1928317598745994
2017-09-20,0.19160715834756928
2017-09-21,0.1916964896582503
2017-09-22,0.1901371529833174
2017-09-25,0.1900039906959947
2017-09-26,0.19014031491102026
2017-09-27,0.19469114452986797
