,values
2016-08-18,0.1358443345294537
2016-08-19,0.1357750842647995
2016-08-22,0.13575210986182001
2016-08-23,0.1354720703636642
2016-08-24,0.13478082491256607
2016-08-25,0.13407779408993842
2016-08-26,0.13424969168442785
2016-08-29,0.13459568896972485
2016-08-30,0.13457350722228711
2016-08-31,0.13458806904251885
2016-09-01,0.13462477286492322
2016-09-02,0.13455512713807738
2016-09-06,0.13463637179653112
2016-09-07,0.13453177005022057
2016-09-08,0.13446910620105704
2016-09-09,0.13543529804719487
2016-09-12,0.13567099188332601
2016-09-13,0.13637010932583968
2016-09-14,0.13626058298157584
2016-09-15,0.13653314525652638
2016-09-16,0.13668692645527458
2016-09-19,0.13658995699130483
2016-09-20,0.13670319179405932
2016-09-21,0.13717898376957746
2016-09-22,0.13721277669125592
2016-09-23,0.13773438037055466
2016-09-26,0.1377462369690178
2016-09-27,0.1375711434174946
2016-09-28,0.1370901481192312
2016-09-29,0.13714432531481532
2016-09-30,0.137005648203321
2016-10-03,0.1371908017214391
2016-10-04,0.1385621289234575
2016-10-05,0.13862315139335368
2016-10-06,0.13706850788761674
2016-10-07,0.13906011409342248
2016-10-10,0.13890377168922066
2016-10-11,0.1394987574665242
2016-10-12,0.13902797123545632
2016-10-13,0.1389813637548858
2016-10-14,0.13853040084482865
2016-10-17,0.1381327672765666
2016-10-18,0.1379393462704157
2016-10-19,0.13769759948513421
2016-10-20,0.13765206526492868
2016-10-21,0.13738279965654202
2016-10-24,0.13749291207558512
2016-10-25,0.1358761416636178
2016-10-26,0.13833068418832495
2016-10-27,0.13844003502734234
2016-10-28,0.13818545975165256
2016-10-31,0.13805286796171717
2016-11-01,0.1381110011458313
2016-11-02,0.13812640719784547
2016-11-03,0.13801478048977436
2016-11-04,0.13799669619671306
2016-11-07,0.13848782820764838
2016-11-08,0.13849754851093113
2016-11-09,0.13358782453815632
2016-11-10,0.13349794637853887
2016-11-11,0.13337143772214852
2016-11-14,0.13335761443069147
2016-11-15,0.13342322427426917
2016-11-16,0.13335767408507254
2016-11-17,0.13310078482068574
2016-11-18,0.1330635597224385
2016-11-21,0.13291994107258331
2016-11-22,0.13263906076098017
2016-11-23,0.13214887323206104
2016-11-25,0.13214067409379235
2016-11-28,0.1319002285826975
2016-11-29,0.13195339205649126
2016-11-30,0.13160570136733074
2016-12-01,0.13181573815207412
2016-12-02,0.13202137989768906
2016-12-05,0.13133803927229393
2016-12-06,0.13091925916323055
2016-12-07,0.13079373082847753
2016-12-08,0.13293963161449443
2016-12-09,0.13300408923144763
2016-12-12,0.13072587235743868
2016-12-13,0.13083559072563333
2016-12-14,0.13206874372120128
2016-12-15,0.13369209541262714
2016-12-16,0.13118866163078044
2016-12-19,0.13371269155465224
2016-12-20,0.1308030236630135
2016-12-21,0.13271121114364157
2016-12-22,0.13263160268597468
2016-12-23,0.13360588712122604
2016-12-27,0.13196220446935014
2016-12-28,0.1320519518996397
2016-12-29,0.1322166715872134
2016-12-30,0.13229574074549133
2017-01-02,0.1325510447823635
2017-01-03,0.13267768234750874
2017-01-04,0.13267890775146057
2017-01-05,0.1342954618407923
2017-01-06,0.13270544606490808
2017-01-09,0.13267652066791036
2017-01-10,0.1324807598740134
2017-01-11,0.13241324562497775
2017-01-12,0.13215871156053302
2017-01-13,0.13221234831327752
2017-01-17,0.13210467048363095
2017-01-18,0.13215478707385322
2017-01-19,0.13216954199285966
2017-01-20,0.13189725177115658
2017-01-23,0.13323897224943748
2017-01-24,0.1332924299888568
2017-01-25,0.13199506727976884
2017-01-26,0.13315080819425665
2017-01-27,0.13134892680715765
2017-01-30,0.13084850012146676
2017-01-31,0.13134590298511137
2017-02-01,0.1305257217056524
2017-02-02,0.13126964950412132
2017-02-03,0.1301374688584052
2017-02-06,0.1305553624820547
2017-02-07,0.13048583956408688
2017-02-08,0.13025384246727
2017-02-09,0.13002717323740534
2017-02-10,0.12838052177710027
2017-02-13,0.12836017455550425
2017-02-14,0.12823796994726833
2017-02-15,0.12817992219571805
2017-02-16,0.12836246304657345
2017-02-17,0.12822654832445213
2017-02-20,0.12828243131463252
2017-02-21,0.1286972493490223
2017-02-22,0.1286843310489593
2017-02-23,0.1284889986065705
2017-02-24,0.12872505573642232
2017-02-27,0.12868908252940336
2017-02-28,0.12897910070151622
2017-03-01,0.12903780148687527
2017-03-02,0.12886954589675947
2017-03-03,0.12801872363899502
2017-03-06,0.12807153515091071
2017-03-07,0.12810561663697342
2017-03-08,0.12831634801057396
2017-03-09,0.12817076821599277
2017-03-10,0.12828089640692478
2017-03-13,0.12906578021271983
2017-03-14,0.12833641979284632
2017-03-15,0.12834432394108156
2017-03-16,0.12874953413031914
2017-03-17,0.1298225669260551
2017-03-20,0.12997437455849142
2017-03-21,0.12906065221867927
2017-03-22,0.13001803612588844
2017-03-23,0.12885045446281856
2017-03-24,0.13002948022052682
2017-03-27,0.12929982801639137
2017-03-28,0.13012942161669444
2017-03-29,0.12956507691805091
2017-03-30,0.12954300774463118
2017-03-31,0.12999386215548608
2017-04-03,0.13006301297701778
2017-04-04,0.13010868594938063
2017-04-05,0.13005976140227815
2017-04-06,0.12995037220821942
2017-04-07,0.13008763251876307
2017-04-10,0.13005593077013958
2017-04-11,0.1300117773402403
2017-04-12,0.13001758121674392
2017-04-13,0.12921029442367116
2017-04-17,0.13003097622382487
2017-04-18,0.1299038202827037
2017-04-19,0.12955279212555404
2017-04-20,0.12966515200336973
2017-04-21,0.1296910770169771
2017-04-24,0.12976955549448965
2017-04-25,0.1298072863750231
2017-04-26,0.1296403066591755
2017-04-27,0.12960415624858365
2017-04-28,0.1291174227266075
2017-05-01,0.1289870644958907
2017-05-02,0.12874628245804112
2017-05-03,0.12876900814618064
2017-05-04,0.1286572300892358
2017-05-05,0.1288586391398567
2017-05-08,0.1289607934776142
2017-05-09,0.1288620319569989
2017-05-10,0.12882934192657164
2017-05-11,0.12892206873894316
2017-05-12,0.12883212944109015
2017-05-15,0.1287854238780055
2017-05-16,0.12873721909884714
2017-05-17,0.12892209584471562
2017-05-18,0.12892868878246067
2017-05-19,0.1289787233034507
2017-05-22,0.12903266043001269
2017-05-23,0.12846188574577797
2017-05-24,0.1287002745579477
2017-05-25,0.12839114265623108
2017-05-26,0.12836590281643043
2017-05-30,0.1282535263909955
2017-05-31,0.12811965744357737
2017-06-01,0.12836299350730343
2017-06-02,0.12801069645462246
2017-06-05,0.12796722735148464
2017-06-06,0.1280193627821937
2017-06-07,0.1278986428629197
2017-06-08,0.12769991475096656
2017-06-09,0.12743219916404674
2017-06-12,0.12756915605979702
2017-06-13,0.12761590091407005
2017-06-14,0.12790750195359707
2017-06-15,0.12779929343651836
2017-06-16,0.12801924007172613
2017-06-19,0.12809821913474717
2017-06-20,0.1280096493045625
2017-06-21,0.12815574494924986
2017-06-22,0.127967214938758
2017-06-23,0.1281831947497179
2017-06-26,0.12831571353343957
2017-06-27,0.12845356911255607
2017-06-28,0.1285182482538076
2017-06-29,0.12857434345602858
2017-06-30,0.1283450378253833
2017-07-03,0.1281351485140636
2017-07-05,0.12400671860849054
2017-07-06,0.12796603709496157
2017-07-07,0.1279178776919278
2017-07-10,0.127883426479655
2017-07-11,0.12788892378266747
2017-07-12,0.12764526246373759
2017-07-13,0.1277880315596433
2017-07-14,0.1278405070573454
2017-07-17,0.1278442959309283
2017-07-18,0.12783713765745564
2017-07-19,0.12787892454498107
2017-07-20,0.12789843042976204
2017-07-21,0.12787265987545302
2017-07-24,0.1275426690027814
2017-07-25,0.12774336488272436
2017-07-26,0.1277665829917523
2017-07-27,0.12473100339272575
2017-07-28,0.12466202654371689
2017-07-31,0.1247330872320261
2017-08-01,0.12478084832997031
2017-08-02,0.12472729218984431
2017-08-03,0.12442534969772201
2017-08-04,0.12428486470773459
2017-08-07,0.12443660982168146
2017-08-08,0.12444543285066767
2017-08-09,0.12446723617541258
2017-08-10,0.12463356048381076
2017-08-11,0.12471411637952669
2017-08-14,0.12469664588574061
2017-08-15,0.125728795592075
2017-08-16,0.12574482121975153
2017-08-17,0.12593496081990024
2017-08-18,0.12592027902750363
2017-08-21,0.1258987398836292
2017-08-22,0.12594544599528526
2017-08-23,0.1258688707853739
2017-08-24,0.12578552174070493
2017-08-25,0.12574356005712076
2017-08-28,0.12562744875001458
2017-08-29,0.12570886381882093
2017-08-30,0.12577993661171424
2017-08-31,0.12543696734025542
2017-09-01,0.12524285092769116
2017-09-05,0.12518625832131453
2017-09-06,0.12515186000518516
2017-09-07,0.12522534876826188
2017-09-08,0.12542826111135585
2017-09-11,0.12529343746873498
2017-09-12,0.12504671060965267
2017-09-13,0.12510197921584246
2017-09-14,0.1248987673979059
2017-09-15,0.12479664744615872
2017-09-18,0.12471449738124364
2017-09-19,0.1246200096100758
2017-09-20,0.12457882544970111
2017-09-21,0.12461006725358338
2017-09-22,0.12388629507838281
2017-09-25,0.12390634476559752
2017-09-26,0.12391301577791572
2017-09-27,0.12347430591750434
2017-09-28,0.12309043422226462
2017-09-29,0.12535655665609433
2017-10-02,0.1251911058317382
2017-10-03,0.12524133453369532
2017-10-04,0.12521900892628507
2017-10-05,0.125200927766492
2017-10-06,0.12515882842794301
2017-10-09,0.12525655001081426
2017-10-10,0.12526918990568095
2017-10-11,0.12514494856149924
2017-10-12,0.12516597688196154
2017-10-13,0.12306527572644126
2017-10-16,0.125115672243879
2017-10-17,0.12500496307207892
2017-10-18,0.1249309939816133
2017-10-19,0.12490393477575164
2017-10-20,0.12473910568745468
2017-10-23,0.12473458024208632
2017-10-24,0.12442285911224647
2017-10-25,0.12468252113276487
2017-10-26,0.12451165777315354
2017-10-27,0.12430124651857327
2017-10-30,0.1244154274374171
2017-10-31,0.12420119332606447
2017-11-01,0.12392185149812093
2017-11-02,0.12355257296084964
2017-11-03,0.12333630230632768
2017-11-06,0.12299238420989529
2017-11-07,0.12330198390585685
2017-11-08,0.12322851396045298
2017-11-09,0.12209195782680202
2017-11-10,0.12213620339014057
2017-11-13,0.12206886089444277
2017-11-14,0.1220522914065492
2017-11-15,0.12231758359281784
2017-11-16,0.12205290491856466
2017-11-17,0.12197607820210377
2017-11-20,0.12211458842707099
2017-11-21,0.12201031784749063
2017-11-22,0.12187611477507225
2017-11-24,0.12183861282102341
2017-11-27,0.12158083632430193
2017-11-28,0.12166916401382627
2017-11-29,0.12067068326447075
2017-11-30,0.12052795451493892
2017-12-01,0.1203973640501589
2017-12-04,0.12012004491839896
2017-12-05,0.11980980407821856
2017-12-06,0.11968352469764254
2017-12-07,0.11808447110687563
2017-12-08,0.11983278974567908
2017-12-11,0.11974328169577192
2017-12-12,0.11990930861876649
2017-12-13,0.11996095839587055
2017-12-14,0.11995989763038635
2017-12-15,0.12007722100860319
2017-12-18,0.12018314197178813
2017-12-19,0.12015563553356468
2017-12-20,0.12020002675381233
2017-12-21,0.11863247556116926
2017-12-22,0.11851114372079008
2017-12-26,0.11863858295301813
2017-12-27,0.1201941029053846
2017-12-28,0.12021848086380581
2017-12-29,0.12008759146807525
2018-01-01,0.12007108734977423
2018-01-02,0.1200863669891266
2018-01-03,0.1211143315813592
2018-01-04,0.12102184997889766
2018-01-05,0.12108270413670537
2018-01-08,0.12102944461241534
2018-01-09,0.12102052301560129
2018-01-10,0.12103850555298476
2018-01-11,0.12107315839359191
2018-01-12,0.12095026750055088
2018-01-16,0.12094364178719787
2018-01-17,0.12091790134411812
2018-01-18,0.12092993410709046
2018-01-19,0.12097804277742787
2018-01-22,0.1212037261865019
2018-01-23,0.12120918480122318
2018-01-24,0.12084359370502563
2018-01-25,0.12063986554292491
2018-01-26,0.12061968831090894
2018-01-29,0.1206667510259855
2018-01-30,0.12077307666296745
2018-01-31,0.12075361266736687
2018-02-01,0.12063830741173036
2018-02-02,0.12127159772096543
2018-02-05,0.12280226221861353
2018-02-06,0.12067222491500025
2018-02-07,0.1207981289615574
2018-02-08,0.12392069809231562
2018-02-09,0.12383887423337858
2018-02-12,0.1239092821157788
2018-02-13,0.12361356845210485
2018-02-14,0.12387782984308575
2018-02-15,0.12411255040684373
2018-02-16,0.12422115043319795
2018-02-20,0.12398002994479762
2018-02-21,0.12419801650228444
2018-02-22,0.12392452325244603
2018-02-23,0.12422723328317214
2018-02-26,0.12406104082493791
2018-02-27,0.12426050987443998
2018-02-28,0.12425176883442948
2018-03-01,0.12414877957130036
2018-03-02,0.124062463561094
2018-03-05,0.12321962463159639
2018-03-06,0.12425350332700469
2018-03-07,0.12396825978265924
2018-03-08,0.12413391582667693
2018-03-09,0.12273022960861207
2018-03-12,0.12409509570013795
2018-03-13,0.12405491045621808
2018-03-14,0.12407601144765043
2018-03-15,0.12416426808761512
2018-03-16,0.12430911560913911
2018-03-19,0.12447736987614123
2018-03-20,0.1246393122205449
2018-03-21,0.12410757649056334
2018-03-22,0.12328183056115805
2018-03-23,0.12358227733804503
2018-03-26,0.12389355032682584
2018-03-27,0.12404457582303696
2018-03-28,0.12407360168505614
2018-03-29,0.12508988304717875
2018-04-02,0.12573361214413595
2018-04-03,0.1257506680477528
2018-04-04,0.12609459715827775
2018-04-05,0.12490388221505022
2018-04-06,0.12544991055381233
2018-04-09,0.12492747456693905
2018-04-10,0.12376353652882086
2018-04-11,0.12370224109454861
2018-04-12,0.12359353551908951
2018-04-13,0.1248563693935177
2018-04-16,0.12484383758164366
2018-04-17,0.12664359244969234
2018-04-18,0.12638571482660962
2018-04-19,0.12647953909121631
2018-04-20,0.12657258171023153
2018-04-23,0.12653261551962425
2018-04-24,0.12651659730868467
2018-04-25,0.12647714517608188
2018-04-26,0.12628657982741684
2018-04-27,0.12619123618788738
2018-04-30,0.1260501703504157
2018-05-01,0.12595267809057348
2018-05-02,0.12591887394567122
2018-05-03,0.1259766200790015
2018-05-04,0.12595888306427203
2018-05-07,0.1257155299503138
2018-05-08,0.1254098966116752
