,values
2015-01-09,0.0715428133710614
2015-01-12,0.07148056518745777
2015-01-13,0.0714618035230153
2015-01-14,0.07120323468602971
2015-01-15,0.06918184265058962
2015-01-16,0.06983356759407246
2015-01-19,0.06986916319532369
2015-01-20,0.06969263678329551
2015-01-21,0.06966124774202431
2015-01-22,0.06901857566507531
2015-01-23,0.06812439818889528
2015-01-26,0.06853811763973926
2015-01-27,0.06845680600145002
2015-01-28,0.06821281936785742
2015-01-29,0.0682070653008621
2015-01-30,0.06787155873948944
2015-02-02,0.06745608630187616
2015-02-03,0.06706226085265732
2015-02-04,0.0671986950827178
2015-02-05,0.06734674506595874
2015-02-06,0.06725966907742123
2015-02-09,0.06683343090736199
2015-02-10,0.06692091412959984
2015-02-11,0.06693695243147121
2015-02-12,0.06698670165308679
2015-02-13,0.06689265945340535
2015-02-16,0.06670915448600205
2015-02-17,0.0665396727241409
2015-02-18,0.0665735785404858
2015-02-19,0.06649955704587293
2015-02-20,0.06664392127007564
2015-02-23,0.06645815039196842
2015-02-24,0.06670073378379637
2015-02-25,0.06669561500854011
2015-02-26,0.06691557804885917
2015-02-27,0.06725182251926828
2015-03-02,0.06717056352841777
2015-03-03,0.06751594205450442
2015-03-04,0.06711477069230648
2015-03-05,0.06675566216873322
2015-03-06,0.06677042756921633
2015-03-09,0.0667098443031406
2015-03-10,0.06708207103302795
2015-03-11,0.06702783912468241
2015-03-12,0.06604281902068078
2015-03-13,0.06647287047346236
2015-03-16,0.06621715166930146
2015-03-17,0.06626008752029634
2015-03-18,0.06574224722385294
2015-03-19,0.06566748847255459
2015-03-20,0.06561520031102257
2015-03-23,0.06567511019156047
2015-03-24,0.06598821498738258
2015-03-25,0.06602356576395639
2015-03-26,0.06614730918122474
2015-03-27,0.06579531796655051
2015-03-30,0.06579052731115936
2015-03-31,0.06523215803185663
2015-04-01,0.06540832547995752
2015-04-02,0.06540201652729624
2015-04-07,0.06568452209570698
2015-04-08,0.06639528004768216
2015-04-09,0.06627074492645112
2015-04-10,0.06742696252102587
2015-04-13,0.06694543542106515
2015-04-14,0.06619618916924444
2015-04-15,0.0661206498910908
2015-04-16,0.06717901079431238
2015-04-17,0.06695784366260181
2015-04-20,0.0669080776539537
2015-04-21,0.06719776940595062
2015-04-22,0.06707803207013707
2015-04-23,0.06738219262940641
2015-04-24,0.067545836883104
2015-04-27,0.06737462329763322
2015-04-28,0.06800467989410922
2015-04-29,0.06837264955612757
2015-04-30,0.06855219687039045
2015-05-05,0.06821306572528603
2015-05-06,0.06768896836384482
2015-05-07,0.06787065118806516
2015-05-08,0.06845494566408229
2015-05-11,0.06849811122706864
2015-05-12,0.06874361743972607
2015-05-13,0.06870492752403311
2015-05-15,0.06867940355844271
2015-05-18,0.0685711250458261
2015-05-19,0.06834509349271757
2015-05-20,0.06834945369160675
2015-05-21,0.06839340344053697
2015-05-22,0.06839594422324817
2015-05-26,0.06887638280897695
2015-05-27,0.06894265563743618
2015-05-28,0.0697098800379057
2015-05-29,0.06922527918235377
2015-06-01,0.06922420548203162
2015-06-02,0.06935660597492696
2015-06-03,0.06977327749992891
2015-06-04,0.07005115353013117
2015-06-05,0.07034447495700183
2015-06-08,0.06987692970993967
2015-06-09,0.0715818240510887
2015-06-10,0.07162254122463242
2015-06-11,0.07167584097791668
2015-06-12,0.07159690897894538
2015-06-15,0.07200507968530931
2015-06-16,0.07236132799407019
2015-06-17,0.07236384318180382
2015-06-18,0.07209553851657907
2015-06-19,0.07220361298779637
2015-06-22,0.07123363477726306
2015-06-23,0.07121046216262097
2015-06-24,0.07120178823531104
2015-06-25,0.07141644403430147
2015-06-26,0.07124187689039341
2015-06-29,0.07207613251613551
2015-06-30,0.07198686466214946
2015-07-01,0.07107052437892544
2015-07-02,0.07089431834712065
2015-07-03,0.07093722635517793
2015-07-06,0.0705946685885315
2015-07-07,0.07098661224805754
2015-07-08,0.07105046480183413
2015-07-09,0.07110001485266926
2015-07-10,0.07122970442873901
2015-07-13,0.07160377238673571
2015-07-14,0.07162305564674776
2015-07-15,0.07176811846708646
2015-07-16,0.07200222269660779
2015-07-17,0.07220452407486837
2015-07-20,0.0720220430232925
2015-07-21,0.07214161660318866
2015-07-22,0.07238024583881182
2015-07-23,0.07232862758756523
2015-07-24,0.0742666794585502
2015-07-27,0.07484115008364768
2015-07-28,0.07325798786766433
2015-07-29,0.07518434544331076
2015-07-30,0.07298093997320848
2015-07-31,0.07301789790234081
2015-08-03,0.07295982212808315
2015-08-04,0.07365889453367258
2015-08-05,0.07372884811744237
2015-08-06,0.07362799663595344
2015-08-07,0.07380022290131441
2015-08-10,0.07378107038960698
2015-08-11,0.07360008100372507
2015-08-12,0.07391118502078588
2015-08-13,0.07372259546848858
2015-08-14,0.0737748217919026
2015-08-17,0.07349393881650146
2015-08-18,0.07319477733462769
2015-08-19,0.07340807582485186
2015-08-20,0.07290294184787577
2015-08-21,0.07400066038493673
2015-08-24,0.07826277329797049
2015-08-25,0.08110602540096706
2015-08-26,0.07956607822631034
2015-08-27,0.0809802667608677
2015-08-28,0.07993607100857555
2015-09-01,0.08014187065670796
2015-09-02,0.08061092768050727
2015-09-03,0.08046164966538062
2015-09-04,0.08128026187071964
2015-09-07,0.08080898699477132
2015-09-08,0.08098551542900766
2015-09-09,0.08111529366119292
2015-09-10,0.08059215590168378
2015-09-11,0.0806357212385834
2015-09-14,0.08037969084727743
2015-09-15,0.08086043277873534
2015-09-16,0.08022428463126637
2015-09-17,0.07959963333545732
2015-09-18,0.0806049086400561
2015-09-21,0.08081508110305347
2015-09-22,0.0813380105343317
2015-09-23,0.0814784835284348
2015-09-24,0.08134876723456916
2015-09-25,0.08166062924313088
2015-09-28,0.08199812566084522
2015-09-29,0.08260585038362941
2015-09-30,0.08367462713127623
2015-10-01,0.08365398286015412
2015-10-02,0.08389068089299481
2015-10-05,0.08428553618612535
2015-10-06,0.08432480578574918
2015-10-07,0.08325158482166696
2015-10-08,0.08588274928818795
2015-10-09,0.08549818944276856
2015-10-12,0.08279826710086322
2015-10-13,0.08199674282861526
2015-10-14,0.08221742085177837
2015-10-15,0.08454516047235366
2015-10-16,0.08437625479493763
2015-10-19,0.0844496221019746
2015-10-20,0.08469800434522594
2015-10-21,0.08387576224443799
2015-10-22,0.08268426429780576
2015-10-23,0.0827916471219415
2015-10-26,0.08559054533684995
2015-10-27,0.08568833768667415
2015-10-28,0.08267517619348709
2015-10-29,0.0819641144121985
2015-10-30,0.0816289412777707
2015-11-02,0.08173618545290512
2015-11-03,0.08203278670719052
2015-11-04,0.08182921321270428
2015-11-05,0.08319418480202628
2015-11-06,0.08340012760608553
2015-11-09,0.0821415447641792
2015-11-10,0.08209804553291532
2015-11-11,0.08288002698828069
2015-11-12,0.0819130332100228
2015-11-13,0.08212848908020519
2015-11-16,0.08203473002135156
2015-11-17,0.08198274852610027
2015-11-18,0.08429869923171592
2015-11-19,0.08444817178877337
2015-11-20,0.08419629833053205
2015-11-23,0.08506249437614317
2015-11-24,0.08498270717420164
2015-11-25,0.08612353679498351
2015-11-26,0.08631452596498464
2015-11-27,0.08563035307391255
2015-11-30,0.08624788786386257
2015-12-01,0.08551848151246907
2015-12-02,0.08565380821746554
2015-12-03,0.08631710024668492
2015-12-04,0.0854733456228144
2015-12-07,0.08554733533202205
2015-12-08,0.08686036170788466
2015-12-09,0.08699413441884653
2015-12-10,0.08686435605888895
2015-12-11,0.0867444112307195
2015-12-14,0.08698694324925983
2015-12-15,0.0862179898747738
2015-12-16,0.08671216004636646
2015-12-17,0.08747459099822597
2015-12-18,0.087086276406498
2015-12-21,0.08675893650039569
2015-12-22,0.08710180015554748
2015-12-23,0.08773693049144668
2015-12-29,0.08791153085417437
2015-12-30,0.09083061018819974
2016-01-04,0.09124606407570565
2016-01-05,0.09093994640107314
2016-01-06,0.09113544754895542
2016-01-07,0.09152735536027803
2016-01-08,0.0916466677463125
2016-01-11,0.09182256738661687
2016-01-12,0.09219372851943755
2016-01-13,0.0920072926818131
2016-01-14,0.09255015285081791
2016-01-15,0.08881921908822414
2016-01-18,0.08891258359999135
2016-01-19,0.08872426189395868
2016-01-20,0.09253640034852983
2016-01-21,0.0926057591076861
2016-01-22,0.09232710208461292
2016-01-25,0.09252660381964915
2016-01-26,0.09227382410669333
2016-01-27,0.09190996339585607
2016-01-28,0.09160606413753242
2016-01-29,0.09221317852211908
2016-02-01,0.09233413854376997
2016-02-02,0.0922264135781025
2016-02-03,0.09228307324613991
2016-02-04,0.09178827140100537
2016-02-05,0.09145370785971983
2016-02-08,0.09214573280896848
2016-02-09,0.09253199408262629
2016-02-10,0.09262244517972579
2016-02-11,0.09352383930576225
2016-02-12,0.09205041792211167
2016-02-15,0.09405609380897625
2016-02-16,0.09409433527935851
2016-02-17,0.0943785100992295
2016-02-18,0.09476543005687656
2016-02-19,0.09473616638190721
2016-02-22,0.09470007036524816
2016-02-23,0.09424628624039295
2016-02-24,0.09419142350378654
2016-02-25,0.09453274580283019
2016-02-26,0.09469722295712606
2016-02-29,0.09460749521881143
2016-03-01,0.09404084291353483
2016-03-02,0.09385727464288696
2016-03-03,0.09367709122553883
2016-03-04,0.09469237564989888
2016-03-07,0.09358581800181526
2016-03-08,0.09270501269048308
2016-03-09,0.09412656977578371
2016-03-10,0.09211331818031904
2016-03-11,0.08997566527229017
2016-03-14,0.08992573070262956
2016-03-15,0.08975325826194362
2016-03-16,0.08956033750350152
2016-03-17,0.08993044621233526
2016-03-18,0.08967946169421363
2016-03-21,0.09319064745695212
2016-03-22,0.09338218697608455
2016-03-23,0.0932595657478282
2016-03-24,0.09314819804670496
2016-03-29,0.09283210521994674
2016-03-30,0.09236264047857781
2016-03-31,0.09252615817205302
2016-04-01,0.09253521879606628
2016-04-04,0.09241553986667903
2016-04-05,0.09237571978296719
2016-04-06,0.09257559178448298
2016-04-07,0.0926785265837179
2016-04-08,0.09285344980454363
2016-04-11,0.09349142412185003
2016-04-12,0.08809909038601206
2016-04-13,0.08848570221287085
2016-04-14,0.09228295324179894
2016-04-15,0.09235629494668171
2016-04-18,0.09277723162083513
2016-04-19,0.0929263672705266
2016-04-20,0.0928701420899574
2016-04-21,0.09287312619641512
2016-04-22,0.0936482793417554
2016-04-25,0.09360925619272109
2016-04-26,0.09351405097509262
2016-04-27,0.09336422098569525
2016-04-28,0.09310221902035597
2016-04-29,0.09301073723159896
2016-05-03,0.09258170345428875
2016-05-04,0.09316001852275375
2016-05-06,0.09255496599507669
2016-05-09,0.092308137996861
2016-05-10,0.09237630914719225
2016-05-11,0.09137526680346547
2016-05-12,0.09135664948654224
2016-05-13,0.09140884877230353
2016-05-17,0.09137435531807513
2016-05-18,0.09152758087637497
2016-05-19,0.092309368218212
2016-05-20,0.09281560966477366
2016-05-23,0.09296609124094807
2016-05-24,0.09308355913589642
2016-05-25,0.0926514834529937
2016-05-26,0.0926320955581645
2016-05-27,0.09270370473102801
2016-05-31,0.09261398850312899
2016-06-01,0.09249765804828199
2016-06-02,0.0923532613602585
2016-06-03,0.09225784094150577
2016-06-06,0.09242907197143993
2016-06-07,0.09196241368165009
2016-06-08,0.09199744205753096
2016-06-09,0.09218378027607879
2016-06-10,0.09246657420928718
2016-06-13,0.09261714080040859
2016-06-14,0.0926866054425724
2016-06-15,0.09274955465198992
2016-06-16,0.09372982057074325
2016-06-17,0.09342037499428368
2016-06-20,0.09396464831202997
2016-06-21,0.0942101788797589
2016-06-22,0.09343633976788776
2016-06-23,0.09371725076325063
2016-06-24,0.09340493379314413
2016-06-27,0.09334568898623047
2016-06-28,0.09401747904682066
2016-06-29,0.09558898773449459
2016-06-30,0.09607829394359443
2016-07-01,0.09704763116359615
2016-07-04,0.09686918114451273
2016-07-05,0.09679701606398869
2016-07-06,0.09632121643270738
2016-07-07,0.09604273904147283
2016-07-08,0.09592256971567632
2016-07-11,0.09677343499733608
2016-07-12,0.09617212149283469
2016-07-13,0.09587029652112136
2016-07-14,0.09636934011950841
2016-07-15,0.096251068056652
2016-07-18,0.09607004900989208
2016-07-19,0.09610455565640091
2016-07-20,0.0962405625318273
2016-07-21,0.09617871113115649
2016-07-22,0.09609439190486002
2016-07-25,0.09611106230491998
2016-07-26,0.0960231466693711
2016-07-27,0.09573467951429604
2016-07-28,0.09573743314427292
2016-07-29,0.09544560799939668
2016-08-02,0.09533110914440018
2016-08-03,0.09504086338645767
2016-08-04,0.0947464267527868
2016-08-05,0.0945183068183495
2016-08-08,0.09435307168946826
2016-08-09,0.09429118821294813
2016-08-10,0.09427871641498937
2016-08-11,0.09425703584141955
2016-08-12,0.09437513048546799
2016-08-16,0.09435377683004179
2016-08-17,0.09434329606376729
2016-08-18,0.09419943721856353
2016-08-19,0.0942937517090328
2016-08-22,0.09427335661703316
2016-08-23,0.09417596975513153
2016-08-24,0.09402493591506465
2016-08-25,0.09423186686644253
2016-08-26,0.09418193957177158
2016-08-30,0.0939672056746621
2016-08-31,0.093503267693736
2016-09-01,0.0936996808696629
2016-09-02,0.09439147580148383
2016-09-05,0.09428282620616006
2016-09-06,0.09431246375645555
2016-09-07,0.09431476294235437
2016-09-08,0.09411856285889873
2016-09-09,0.09389187630442185
2016-09-12,0.09406054154612205
2016-09-13,0.09399651689875256
2016-09-14,0.0940274873160371
2016-09-15,0.09414377465032477
2016-09-16,0.09410577774947182
2016-09-19,0.09410059718938031
2016-09-20,0.09390102077795301
2016-09-21,0.09405547715266559
2016-09-22,0.09378604911055044
2016-09-23,0.09382848485510283
2016-09-26,0.0940601759969791
2016-09-27,0.09424265563343184
2016-09-28,0.09446848199309091
2016-09-29,0.09408465650020413
2016-09-30,0.09418794740385704
2016-10-04,0.09444195439583487
2016-10-05,0.09292407430982927
2016-10-06,0.09290491223405743
2016-10-07,0.09237181927253
2016-10-10,0.09250116492559646
2016-10-11,0.09261626132159924
2016-10-12,0.09253090802375062
2016-10-13,0.09249960531842008
2016-10-14,0.09256405243352585
2016-10-17,0.0927364570555761
2016-10-18,0.09272846382145519
2016-10-19,0.09291703232536078
2016-10-20,0.09437770928870629
2016-10-21,0.09433718686189058
2016-10-24,0.09456130831062726
2016-10-25,0.09321437361558832
2016-10-26,0.09302024966099715
2016-10-27,0.09302995418114277
2016-10-28,0.09308967763216737
2016-10-31,0.09318710336865992
2016-11-01,0.09331675626146636
2016-11-02,0.09328681334278081
2016-11-03,0.09312229185001304
2016-11-04,0.09426445041538285
2016-11-07,0.0964399020155166
2016-11-08,0.0964968115095049
2016-11-09,0.09563049651458817
2016-11-10,0.09529212001575356
2016-11-11,0.09556365256129387
2016-11-14,0.09578405148443705
2016-11-15,0.09577267208429324
2016-11-16,0.09620972607892554
2016-11-17,0.09640289247429806
2016-11-18,0.09723343564831965
2016-11-21,0.0972385450979641
2016-11-22,0.09715794425158568
2016-11-23,0.09718069476330005
2016-11-24,0.09684385912863125
2016-11-25,0.09691645719803924
2016-11-28,0.09692892412879878
2016-11-29,0.09648554824039675
2016-11-30,0.09519802832854228
2016-12-01,0.09592039889387081
2016-12-02,0.09558392784604872
2016-12-05,0.09522663557972777
2016-12-06,0.09522606195808714
2016-12-07,0.09550881056961283
2016-12-08,0.09504261247970282
2016-12-09,0.09497939223114932
2016-12-12,0.09499052838224709
2016-12-13,0.09459120615812013
2016-12-14,0.0942010365871243
2016-12-15,0.09396763684550587
2016-12-16,0.0939742744075623
2016-12-19,0.09357123940447387
2016-12-20,0.09368356591733618
2016-12-21,0.09392706405633859
2016-12-22,0.0940048610832042
2016-12-23,0.0940126023020494
2016-12-28,0.09393073621387507
2016-12-29,0.09601381411493397
2016-12-30,0.09604594155973893
2017-01-03,0.09617839648465476
2017-01-04,0.09595233170454232
2017-01-05,0.09646026309607571
2017-01-06,0.09667202900504561
2017-01-09,0.09650491637633722
2017-01-10,0.09632095319642635
2017-01-11,0.09622616155340033
2017-01-12,0.09597246656576724
2017-01-13,0.09586255832819641
2017-01-16,0.09624776186938204
2017-01-17,0.09638559033528926
2017-01-18,0.09559629863089282
2017-01-19,0.09521036315441443
2017-01-20,0.09534865110051667
2017-01-23,0.09527952897929692
2017-01-24,0.09510198234646962
2017-01-25,0.0943486298618064
2017-01-26,0.0939327920713652
2017-01-27,0.09395344188806634
2017-01-30,0.09484033244329591
2017-01-31,0.0935308050728648
2017-02-01,0.0923803851944484
2017-02-02,0.0928398771511092
2017-02-03,0.09288801005883866
2017-02-06,0.09307042287469858
2017-02-07,0.09311675791780764
2017-02-08,0.09478613422021728
2017-02-09,0.09454894610027367
2017-02-10,0.09540941338352829
2017-02-13,0.0949013111614062
2017-02-14,0.09451921077112554
2017-02-15,0.09098450638795924
2017-02-16,0.09064175558741873
2017-02-17,0.0902229591502378
2017-02-20,0.08991706091599004
2017-02-21,0.09022898505506863
2017-02-22,0.09052161769365405
2017-02-23,0.09059938649363868
2017-02-24,0.09061204104885266
2017-02-27,0.09060921031120316
2017-02-28,0.0899196454934031
2017-03-01,0.08991467667524891
2017-03-02,0.08987030624926645
2017-03-03,0.08971792514439923
2017-03-06,0.08969453316842868
2017-03-07,0.08964839102648035
2017-03-08,0.08972735008959692
2017-03-09,0.08957881002717293
2017-03-10,0.0917798386055967
2017-03-13,0.09172779411660976
2017-03-14,0.0916408830320779
2017-03-15,0.09153640964398747
2017-03-16,0.09115845881778037
2017-03-17,0.0916550707801139
2017-03-20,0.09161120423238683
2017-03-21,0.09201612672729033
2017-03-22,0.0919498176591804
2017-03-23,0.09181652882500933
2017-03-24,0.09185178494695756
2017-03-27,0.09220323733878545
2017-03-28,0.09216027890470048
2017-03-29,0.09219777838962388
2017-03-30,0.09221930199388023
2017-03-31,0.09220992723920923
2017-04-03,0.0923196615669225
2017-04-04,0.09257221151512443
2017-04-05,0.0924863680657643
2017-04-06,0.09160832578415709
2017-04-07,0.09139577880618431
2017-04-10,0.09161913160971277
2017-04-11,0.09253248090769367
2017-04-12,0.09246494897453378
2017-04-13,0.09100107406887438
2017-04-18,0.09113717670543604
2017-04-19,0.09085222448219749
2017-04-20,0.09115462502230678
2017-04-21,0.0921775150624779
2017-04-24,0.09263478890887976
2017-04-25,0.09246300734731919
2017-04-26,0.09231149009764301
2017-04-27,0.09225237713583735
2017-04-28,0.0922394180043325
2017-05-02,0.0930286949708313
2017-05-03,0.09283252313986629
2017-05-04,0.09304739695578085
2017-05-05,0.09333043689089882
2017-05-08,0.09313534979069903
2017-05-09,0.09308962863858228
2017-05-10,0.09351725373721677
2017-05-11,0.09310682600334323
2017-05-12,0.0935458375506515
2017-05-15,0.09312999594553378
2017-05-16,0.09336400283777715
2017-05-17,0.0934902981860701
2017-05-18,0.09363881706909266
2017-05-19,0.0941665349347418
2017-05-22,0.09429405337178101
2017-05-23,0.09429358191698012
2017-05-24,0.09406240968437007
2017-05-26,0.09424504604326353
2017-05-30,0.09376676463521214
2017-05-31,0.09260645378059931
2017-06-01,0.09264341098986108
2017-06-02,0.09276486183583751
2017-06-06,0.09292503818275558
2017-06-07,0.09276458852915322
2017-06-08,0.09350186971375589
2017-06-09,0.0931105600251078
2017-06-12,0.09389048336949186
2017-06-13,0.09329074411506309
2017-06-14,0.0935204362131282
2017-06-15,0.09403723386365075
2017-06-16,0.09435805904688437
2017-06-19,0.09446936177034551
2017-06-20,0.09398438807519553
2017-06-21,0.09466734538456875
2017-06-22,0.09414710979827765
2017-06-23,0.09450140124254804
2017-06-26,0.09337125759999187
2017-06-27,0.09322093705133325
2017-06-28,0.09403825918858527
2017-06-29,0.09374370544573224
2017-06-30,0.09270541316654932
2017-07-03,0.0925972143181321
2017-07-04,0.09211767700944379
2017-07-05,0.09340607816053971
2017-07-06,0.09318729946184684
2017-07-07,0.09309156491211287
2017-07-10,0.09283723837712939
2017-07-11,0.09265790651456514
2017-07-12,0.09312083390777409
2017-07-13,0.0937963920864996
2017-07-14,0.0938516572359933
2017-07-17,0.09356665445618274
2017-07-18,0.09356324754179272
2017-07-19,0.09367044074026601
2017-07-20,0.09343013550931271
2017-07-21,0.09344522477891516
2017-07-24,0.093454871668762
2017-07-25,0.09326884828289608
2017-07-26,0.09302743666900289
2017-07-27,0.09318606896346916
2017-07-28,0.09467492870074383
2017-07-31,0.09486060806932942
2017-08-02,0.09490454474539019
2017-08-03,0.09276608929752717
2017-08-04,0.09226635510495024
2017-08-07,0.09245272354148389
2017-08-08,0.09235913381655587
2017-08-09,0.09242012525839755
2017-08-10,0.09241600083100825
2017-08-11,0.0925758999496329
2017-08-14,0.09272706789792724
2017-08-16,0.09280022204179678
2017-08-17,0.09281912038253827
2017-08-18,0.09291088663702157
2017-08-21,0.09291175635966323
2017-08-22,0.09292292292667978
2017-08-23,0.09290229613587171
2017-08-24,0.09106007314769853
2017-08-25,0.09118988016591928
2017-08-29,0.090921807514207
2017-08-30,0.08987524318202578
2017-08-31,0.08996802126664462
2017-09-01,0.0907996723843938
2017-09-04,0.09016116307431876
2017-09-05,0.09001667208536866
2017-09-06,0.08980976432075367
2017-09-07,0.08983581753424273
2017-09-08,0.0902756099136207
2017-09-11,0.08965062588213739
2017-09-12,0.08948611554869043
2017-09-13,0.08940152513765771
2017-09-14,0.08908804243841417
2017-09-15,0.08941170120913697
2017-09-18,0.08945970271101016
2017-09-19,0.08946574591570877
2017-09-20,0.09015491903414495
2017-09-21,0.09032376938323843
2017-09-22,0.08975807953748895
2017-09-25,0.0894441621687762
2017-09-26,0.08964402582202403
2017-09-27,0.0917695652426093
