,values
2014-07-24,0.3792027945483729
2014-07-25,0.3865878919813714
2014-07-28,0.38023131454419123
2014-07-29,0.37736711654084654
2014-07-30,0.38096756735130266
2014-07-31,0.3813847656437091
2014-08-04,0.3793521147640666
2014-08-05,0.3881457809026197
2014-08-06,0.385714907148626
2014-08-07,0.3875201158212794
2014-08-08,0.3885505783491362
2014-08-11,0.38589318321093724
2014-08-12,0.38691161076379516
2014-08-13,0.38772819861342017
2014-08-14,0.38394844516403115
2014-08-18,0.3889265834717702
2014-08-19,0.3877661635560238
2014-08-20,0.3892754058572228
2014-08-21,0.3882196770604527
2014-08-22,0.3894895058398691
2014-08-26,0.38656004712125136
2014-08-27,0.38820534156203385
2014-08-28,0.38668650270818306
2014-08-29,0.3841740263009999
2014-09-01,0.4104742049409097
2014-09-02,0.3862737424136847
2014-09-03,0.38645852109519563
2014-09-04,0.3854369433753538
2014-09-05,0.3831526555958365
2014-09-08,0.3858681891823138
2014-09-09,0.3858168883292736
2014-09-10,0.4077843306835623
2014-09-11,0.4057754067585432
2014-09-12,0.385703430599796
2014-09-15,0.3853343986258056
2014-09-16,0.3679526316516816
2014-09-17,0.38719850328491967
2014-09-18,0.3821664135397982
2014-09-19,0.4051175983111648
2014-09-22,0.37015464468030806
2014-09-23,0.3680843494860292
2014-09-24,0.3677239982876375
2014-09-25,0.3677489132986228
2014-09-26,0.38441810437574075
2014-09-29,0.3842823994774616
2014-09-30,0.3829484128357938
2014-10-01,0.38039324999315427
2014-10-02,0.3799540414193462
2014-10-06,0.36609727655857766
2014-10-07,0.3659551011414473
2014-10-08,0.37826601952249733
2014-10-09,0.3844310066858831
2014-10-10,0.37775055192404605
2014-10-13,0.38069495375186924
2014-10-14,0.38067381608944795
2014-10-15,0.3766091582539873
2014-10-16,0.37113576564886147
2014-10-17,0.37088341246734935
2014-10-20,0.37818367682776
2014-10-21,0.37389795686134086
2014-10-22,0.37350493872700685
2014-10-23,0.3766614974534808
2014-10-24,0.371264963017498
2014-10-27,0.36898225893803005
2014-10-28,0.3766313600119597
2014-10-29,0.3752526239410269
2014-10-30,0.375902300456414
2014-10-31,0.36989112438945115
2014-11-03,0.37463563219152646
2014-11-04,0.37564303628545803
2014-11-05,0.3756298159982789
2014-11-06,0.37384985830982076
2014-11-07,0.37464690241682513
2014-11-10,0.3738037084565344
2014-11-11,0.3605030227001532
2014-11-12,0.3831962330271151
2014-11-13,0.37583157758034297
2014-11-14,0.3737707419420315
2014-11-17,0.37304018438103687
2014-11-18,0.37671298921597857
2014-11-19,0.3976490291121691
2014-11-20,0.37317739801603783
2014-11-21,0.38865234021150863
2014-11-24,0.38369946689853496
2014-11-25,0.37167828291370564
2014-11-26,0.3889120172296784
2014-11-27,0.3966939230519496
2014-11-28,0.3889826445919751
2014-12-01,0.36850284756957113
2014-12-02,0.37169931286795665
2014-12-03,0.3959547620415535
2014-12-04,0.3963878556750522
2014-12-05,0.36829396223539995
2014-12-08,0.39663441481019773
2014-12-09,0.3679728953528139
2014-12-10,0.3670428137131134
2014-12-11,0.3698583475524407
2014-12-12,0.3684455802499001
2014-12-15,0.3633622775997633
2014-12-16,0.36288267458624074
2014-12-17,0.36585860881931037
2014-12-18,0.36497439191633485
2014-12-19,0.3712624689481219
2014-12-22,0.3711787702914052
2014-12-23,0.38856075071873714
2014-12-29,0.3891385379146008
2014-12-30,0.38875380859847797
2015-01-05,0.3583731651205477
2015-01-06,0.3587972679076754
2015-01-07,0.36446556453324996
2015-01-08,0.384067578982681
2015-01-09,0.383987205642526
2015-01-12,0.37321509611335785
2015-01-13,0.3837776277647027
2015-01-14,0.36183755985230004
2015-01-15,0.38417075855474536
2015-01-16,0.4262040804287041
2015-01-19,0.40077628395268866
2015-01-20,0.38397142510836313
2015-01-21,0.38959432404862326
2015-01-22,0.38376087371972506
2015-01-23,0.4055288505993348
2015-01-26,0.4137650334461677
2015-01-27,0.39941001308426155
2015-01-28,0.3962776520185455
2015-01-29,0.3962360289144098
2015-01-30,0.4153573537592998
2015-02-02,0.40917870196257344
2015-02-03,0.4057338451263356
2015-02-04,0.4054772273135568
2015-02-05,0.37932311592804896
2015-02-06,0.40574109614249554
2015-02-09,0.3564675652831922
2015-02-10,0.42863520604441685
2015-02-11,0.3938283610822715
2015-02-12,0.38955143960061306
2015-02-13,0.3577692683660722
2015-02-16,0.38091043616484005
2015-02-17,0.36439832376095543
2015-02-18,0.3571777828289368
2015-02-19,0.3559814389238307
2015-02-20,0.35805812713453755
2015-02-23,0.3583165882509737
2015-02-24,0.40034293440848445
2015-02-25,0.3597995295584157
2015-02-26,0.3613198005886172
2015-02-27,0.39707189635644163
2015-03-02,0.3594635957241347
2015-03-03,0.3585142143331593
2015-03-04,0.3617927724912461
2015-03-05,0.360911992802533
2015-03-06,0.3553214835891732
2015-03-09,0.3648680847271656
2015-03-10,0.4139370489317473
2015-03-11,0.4119196979279157
2015-03-12,0.3607474074432829
2015-03-13,0.35882365802710586
2015-03-16,0.359814446656533
2015-03-17,0.3629347547397309
2015-03-18,0.3621192009634104
2015-03-19,0.3592696646280037
2015-03-20,0.41893897029887944
2015-03-23,0.41834694993764737
2015-03-24,0.41830831751321407
2015-03-25,0.4195164145055324
2015-03-26,0.3952303247917692
2015-03-27,0.35893418362178764
2015-03-30,0.35955098014082115
2015-03-31,0.3939926956031757
2015-04-01,0.4275608856840592
2015-04-02,0.39090132683646683
2015-04-07,0.4171994709064203
2015-04-08,0.41278836049750955
2015-04-09,0.368553155620658
2015-04-10,0.37185776908999235
2015-04-13,0.35714629632788
2015-04-14,0.4182094790620508
2015-04-15,0.4156304049140612
2015-04-16,0.3730475470795551
2015-04-17,0.3709397337220606
2015-04-20,0.35572517058010916
2015-04-21,0.3713564936862935
2015-04-22,0.35537290463154625
2015-04-23,0.3731507551759203
2015-04-24,0.3744411198728597
2015-04-27,0.3727786316695579
2015-04-28,0.3493969629003355
2015-04-29,0.37828862836726673
2015-04-30,0.37657439781448243
2015-05-05,0.37565579301538676
2015-05-06,0.3760496091738938
2015-05-07,0.3694574037709224
2015-05-08,0.367360807364152
2015-05-11,0.36860277424570026
2015-05-12,0.3669611518274098
2015-05-13,0.36711001793915526
2015-05-15,0.3621595021788443
2015-05-18,0.37209622420764343
2015-05-19,0.3675927218919245
2015-05-20,0.3566606739461391
2015-05-21,0.360582888648384
2015-05-22,0.36225902354443523
2015-05-26,0.36197554230662526
2015-05-27,0.38643840852357897
2015-05-28,0.3690250975735116
2015-05-29,0.3693043123225955
2015-06-01,0.37052179956630565
2015-06-02,0.37037924202468914
2015-06-03,0.36546470871687353
2015-06-04,0.36717565761828636
2015-06-05,0.3660026363699648
2015-06-08,0.35759415865836786
2015-06-09,0.3646021290239651
2015-06-10,0.364082341896404
2015-06-11,0.3640104033157364
2015-06-12,0.3633066878560494
2015-06-15,0.35034165158658803
2015-06-16,0.3662026581775264
2015-06-17,0.3666481287198706
2015-06-18,0.367302143055662
2015-06-19,0.3671081912130441
2015-06-22,0.38442094810419286
2015-06-23,0.38520379952053624
2015-06-24,0.38601960613496206
2015-06-25,0.3858971491313289
2015-06-26,0.3861329919032885
2015-06-29,0.3739185880037258
2015-06-30,0.383104971794596
2015-07-01,0.3830493179411723
2015-07-02,0.3845056900685479
2015-07-03,0.3841578588343227
2015-07-06,0.3612114285545171
2015-07-07,0.3614714592211799
2015-07-08,0.36041697628511654
2015-07-09,0.3588236890616995
2015-07-10,0.35838284176876095
2015-07-13,0.3578410188509809
2015-07-14,0.35658627403481846
2015-07-15,0.3555134324374912
2015-07-16,0.35668478959855054
2015-07-17,0.35880787922181495
2015-07-20,0.3356284609077674
2015-07-21,0.3366202051965867
2015-07-22,0.33655430999783204
2015-07-23,0.3574324668487643
2015-07-24,0.35612937228574515
2015-07-27,0.3719719481980215
2015-07-28,0.3339310365015784
2015-07-29,0.35482000876018244
2015-07-30,0.33520885684187113
2015-07-31,0.3407984109827707
2015-08-03,0.33668142671822554
2015-08-04,0.38553899240083306
2015-08-05,0.37838081225657605
2015-08-06,0.380136761701339
2015-08-07,0.3814066525308767
2015-08-10,0.38573813493213094
2015-08-11,0.35634813094195794
2015-08-12,0.3544325317281593
2015-08-13,0.3400435581959896
2015-08-14,0.3540532456917945
2015-08-17,0.3400240862655876
2015-08-18,0.33817583618660213
2015-08-19,0.3861568051887835
2015-08-20,0.33887319683224054
2015-08-21,0.3493121667200235
2015-08-24,0.34127336320764085
2015-08-25,0.32261478188643233
2015-08-26,0.3334945503787803
2015-08-27,0.32646631249427865
2015-08-28,0.3312077323582613
2015-09-01,0.32884786641043484
2015-09-02,0.3768566707681544
2015-09-03,0.3553831894252542
2015-09-04,0.36744294848296605
2015-09-07,0.3590072950473291
2015-09-08,0.35851080650234385
2015-09-09,0.36909170748937636
2015-09-10,0.3697309249528089
2015-09-11,0.3496480350027595
2015-09-14,0.36907477425967056
2015-09-15,0.368848295816647
2015-09-16,0.3624719161889678
2015-09-17,0.36557787145793175
2015-09-18,0.3122173129468969
2015-09-21,0.3704139041633709
2015-09-22,0.36483028559861747
2015-09-23,0.36470036670818357
2015-09-24,0.3447506587787717
2015-09-25,0.3690052657737812
2015-09-28,0.3593630498965004
2015-09-29,0.35963675034638326
2015-09-30,0.31566990656975774
2015-10-01,0.31572392543850253
2015-10-02,0.3646452144290859
2015-10-05,0.35444038727469745
2015-10-06,0.3547888493724545
2015-10-07,0.31248818768229625
2015-10-08,0.31316539849412817
2015-10-09,0.3232639715222741
2015-10-12,0.33109453185221827
2015-10-13,0.3126493329387122
2015-10-14,0.33656702087390217
2015-10-15,0.3359493760518512
2015-10-16,0.33656029644841323
2015-10-19,0.3453251690781688
2015-10-20,0.33906563683114216
2015-10-21,0.3356299623458414
2015-10-22,0.31756946622993226
2015-10-23,0.3245336975305016
2015-10-26,0.32082732614527754
2015-10-27,0.31342810894735473
2015-10-28,0.3133950911962412
2015-10-29,0.33511403798572864
2015-10-30,0.33610365024646355
2015-11-02,0.3386363322893645
2015-11-03,0.3162836438090149
2015-11-04,0.3207315548337587
2015-11-05,0.33718476539115183
2015-11-06,0.3193012843206154
2015-11-09,0.33593086620626833
2015-11-10,0.3407511059064818
2015-11-11,0.31507087736764533
2015-11-12,0.34389168091972466
2015-11-13,0.31315585978267063
2015-11-16,0.31276677791599267
2015-11-17,0.3362174432329441
2015-11-18,0.36427220295284063
2015-11-19,0.3641968364453312
2015-11-20,0.3644258393149071
2015-11-23,0.3467158466105746
2015-11-24,0.3261147679291429
2015-11-25,0.3200156090149293
2015-11-26,0.3263002295802628
2015-11-27,0.36477953409717606
2015-11-30,0.3281037288385421
2015-12-01,0.36293719284087966
2015-12-02,0.30475379426966703
2015-12-03,0.30296146969752097
2015-12-04,0.36237627843379494
2015-12-07,0.33442099703136124
2015-12-08,0.32958593695723043
2015-12-09,0.3229916812863037
2015-12-10,0.3218212719083578
2015-12-11,0.31967819754958415
2015-12-14,0.3044453922529942
2015-12-15,0.317786252230285
2015-12-16,0.31976324823710334
2015-12-17,0.31059459784047516
2015-12-18,0.3168519943930188
2015-12-21,0.31988803363776597
2015-12-22,0.2995301425272803
2015-12-23,0.2986393574453876
2015-12-29,0.29811149065870113
2015-12-30,0.29071848902098973
2016-01-04,0.3147649985217261
2016-01-05,0.3155005289521543
2016-01-06,0.349957280871408
2016-01-07,0.2914344623646604
2016-01-08,0.2807573012033128
2016-01-11,0.31586343191483873
2016-01-12,0.3159313242658196
2016-01-13,0.3515702025329705
2016-01-14,0.2818803345512254
2016-01-15,0.29815162693437447
2016-01-18,0.2918950132527971
2016-01-19,0.28767641297572194
2016-01-20,0.2887386779910157
2016-01-21,0.28813027605449687
2016-01-22,0.33834376572035757
2016-01-25,0.29308612259296457
2016-01-26,0.30387516047829244
2016-01-27,0.3418913885711322
2016-01-28,0.2982575402533268
2016-01-29,0.29093368680908993
2016-02-01,0.2948692423998195
2016-02-02,0.28715402420949104
2016-02-03,0.28563909487046996
2016-02-04,0.27753924954942316
2016-02-05,0.2845056377874181
2016-02-08,0.27315480620196997
2016-02-09,0.2644754805877092
2016-02-10,0.26772905781684575
2016-02-11,0.2806371267749728
2016-02-12,0.274759328995439
2016-02-15,0.27328614712311067
2016-02-16,0.2687511202875776
2016-02-17,0.27110742227735274
2016-02-18,0.25300282090356513
2016-02-19,0.25291825425233666
2016-02-22,0.27168769337410426
2016-02-23,0.2532100636929079
2016-02-24,0.26312941885792435
2016-02-25,0.27526914346859677
2016-02-26,0.2716075515255693
2016-02-29,0.24662072612860636
2016-03-01,0.2496345074409088
2016-03-02,0.25442835723225715
2016-03-03,0.25434317265420153
2016-03-04,0.24213396992041064
2016-03-07,0.24666454813204763
2016-03-08,0.2586833174591558
2016-03-09,0.23796732917421115
2016-03-10,0.24874238279283165
2016-03-11,0.2542571835787492
2016-03-14,0.26321447926639757
2016-03-15,0.2727841915038914
2016-03-16,0.2580751199849977
2016-03-17,0.25589999285169035
2016-03-18,0.2548777315606312
2016-03-21,0.2564394742290576
2016-03-22,0.2563581658171026
2016-03-23,0.258291388000045
2016-03-24,0.25794103699763704
2016-03-29,0.2570211476404725
2016-03-30,0.25714827528775475
2016-03-31,0.256630614612737
2016-04-01,0.2562096573905436
2016-04-04,0.2565558467160615
2016-04-05,0.2551492853062065
2016-04-06,0.25499798384185357
2016-04-07,0.255928188506621
2016-04-08,0.25564032557564537
2016-04-11,0.25905542780705043
2016-04-12,0.25532942229382677
2016-04-13,0.25402611059529856
2016-04-14,0.2452378738713167
2016-04-15,0.2444927117777416
2016-04-18,0.25426046084010095
2016-04-19,0.2542036312385114
2016-04-20,0.2557216035277616
2016-04-21,0.25849805158547673
2016-04-22,0.25687334726722216
2016-04-25,0.2571605669107114
2016-04-26,0.25990138435325144
2016-04-27,0.2585751923437521
2016-04-28,0.25933152076012145
2016-04-29,0.25774532927412536
2016-05-03,0.25790303842828627
2016-05-04,0.2579388488438664
2016-05-06,0.2612172956337544
2016-05-09,0.25630556853202147
2016-05-10,0.25553303138058725
2016-05-11,0.2649923215777728
2016-05-12,0.2605017542840767
2016-05-13,0.26053950320177327
2016-05-17,0.26467439349420774
2016-05-18,0.26761746617559784
2016-05-19,0.2544445433080529
2016-05-20,0.25598622910840096
2016-05-23,0.26321124061068585
2016-05-24,0.24339868359491595
2016-05-25,0.26410748334053996
2016-05-26,0.2569520498840967
2016-05-27,0.24604657451940298
2016-05-31,0.2470685883558002
2016-06-01,0.24847127403423083
2016-06-02,0.2690665885629969
2016-06-03,0.2599385131321974
2016-06-06,0.2662261108513153
2016-06-07,0.24927167585661583
2016-06-08,0.25457214035494236
2016-06-09,0.2542765606076301
2016-06-10,0.2495494751374486
2016-06-13,0.2588462859479965
2016-06-14,0.24368129080120357
2016-06-15,0.23537103519986524
2016-06-16,0.24080052829875528
2016-06-17,0.24933309335620887
2016-06-20,0.2360038911285038
2016-06-21,0.24480137763122997
2016-06-22,0.24590566711858955
2016-06-23,0.23482843553345523
2016-06-24,0.23036001320375915
2016-06-27,0.21669939301546318
2016-06-28,0.21218964273738988
2016-06-29,0.20693597051532403
2016-06-30,0.20564841283147658
2016-07-01,0.20470048432444532
2016-07-04,0.20238668804733834
2016-07-05,0.20020107769074014
2016-07-06,0.2020840125339309
2016-07-07,0.19914581343401702
2016-07-08,0.1977042712677185
2016-07-11,0.1946382680959555
2016-07-12,0.20048676883679692
2016-07-13,0.20015113637983123
2016-07-14,0.19474075708849842
2016-07-15,0.19475602116960808
2016-07-18,0.19950959518551473
2016-07-19,0.19868538358258228
2016-07-20,0.19749508103245558
2016-07-21,0.19781671747583374
2016-07-22,0.19770150846861476
2016-07-25,0.19501137390784798
2016-07-26,0.19522421245202531
2016-07-27,0.19305675265489558
2016-07-28,0.19552873712291297
2016-07-29,0.19491699213026342
2016-08-02,0.1930032606473538
2016-08-03,0.1935913788174976
2016-08-04,0.1939800749020706
2016-08-05,0.19204595512337333
2016-08-08,0.19836627158961018
2016-08-09,0.19929147260689667
2016-08-10,0.19937236237837672
2016-08-11,0.19915139229966783
2016-08-12,0.2005039126013738
2016-08-16,0.19983805046643002
2016-08-17,0.19874499205568366
2016-08-18,0.19794488033311153
2016-08-19,0.19760222918952844
2016-08-22,0.19457514703256892
2016-08-23,0.19725839064214284
2016-08-24,0.1987513630510134
2016-08-25,0.1989788845958418
2016-08-26,0.19819090745255355
2016-08-30,0.20121080355667734
2016-08-31,0.2012089645367719
2016-09-01,0.20222436390772586
2016-09-02,0.1966524139100542
2016-09-05,0.19390375791222467
2016-09-06,0.19974040906952717
2016-09-07,0.19649849792962595
2016-09-08,0.1975182383864497
2016-09-09,0.19577900316926575
2016-09-12,0.19883039360858182
2016-09-13,0.19268536359296742
2016-09-14,0.1913504565030284
2016-09-15,0.19310043227507118
2016-09-16,0.1968053926262781
2016-09-19,0.1930666212380284
2016-09-20,0.19525398649212977
2016-09-21,0.1933543826778896
2016-09-22,0.19441432346880566
2016-09-23,0.19272948665174444
2016-09-26,0.2247346240448292
2016-09-27,0.2076748496095767
2016-09-28,0.19205327651055007
2016-09-29,0.19146685780146847
2016-09-30,0.1942349675615172
2016-10-04,0.19353363425121306
2016-10-05,0.19268733826936402
2016-10-06,0.19460794082608943
2016-10-07,0.21627678356101174
2016-10-10,0.23335308567544283
2016-10-11,0.22314400313482863
2016-10-12,0.2177112192951355
2016-10-13,0.2414909671926924
2016-10-14,0.2349118991234921
2016-10-17,0.2403003047752247
2016-10-18,0.22003715546045635
2016-10-19,0.21773163335100823
2016-10-20,0.21715698421162857
2016-10-21,0.23721102520637505
2016-10-24,0.23187109714612567
2016-10-25,0.24016458506674596
2016-10-26,0.24924759473494956
2016-10-27,0.2522149599153016
2016-10-28,0.25730849940960565
2016-10-31,0.21726938407605828
2016-11-01,0.2140539906353836
2016-11-02,0.21308836313682783
2016-11-03,0.21353456041804778
2016-11-04,0.2147046853297673
2016-11-07,0.22994843011261787
2016-11-08,0.23126556758843148
2016-11-09,0.23053297877575518
2016-11-10,0.2324212841586958
2016-11-11,0.2351614885523952
2016-11-14,0.238972703388593
2016-11-15,0.2354240732232866
2016-11-16,0.23501676642705757
2016-11-17,0.2195535972049085
2016-11-18,0.2073244596228542
2016-11-21,0.209392890064468
2016-11-22,0.20939948537045963
2016-11-23,0.21003669830560562
2016-11-24,0.21117637776398981
2016-11-25,0.20954721791851186
2016-11-28,0.2097628869195843
2016-11-29,0.23176747005238196
2016-11-30,0.22815480203352467
2016-12-01,0.23281603480115665
2016-12-02,0.2359500804866601
2016-12-05,0.21626421968161408
2016-12-06,0.23431676592911754
2016-12-07,0.23708706833437898
2016-12-08,0.21092324565471182
2016-12-09,0.2128990975614925
2016-12-12,0.23237351983410506
2016-12-13,0.23186191208007717
2016-12-14,0.23501133672933722
2016-12-15,0.22653232615254956
2016-12-16,0.22169612766477811
2016-12-19,0.22928312527077435
2016-12-20,0.21036764813516598
2016-12-21,0.23582443374035145
2016-12-22,0.2100769601127668
2016-12-23,0.23537654197164412
2016-12-28,0.23052227479263188
2016-12-29,0.23151992043464317
2016-12-30,0.21925923325101365
2017-01-03,0.23130542695701817
2017-01-04,0.2362313927685434
2017-01-05,0.2345527558197394
2017-01-06,0.23108983778562792
2017-01-09,0.23128079276636507
2017-01-10,0.23151549541603245
2017-01-11,0.23231484021079438
2017-01-12,0.21120406511332096
2017-01-13,0.2320592478076996
2017-01-16,0.23178529492154268
2017-01-17,0.2228614285589141
2017-01-18,0.22971280839931824
2017-01-19,0.2338938534960989
2017-01-20,0.23389598134794748
2017-01-23,0.2331778265036286
2017-01-24,0.21135259866963785
2017-01-25,0.21450963247266092
2017-01-26,0.23178753493213614
2017-01-27,0.2422085250960993
2017-01-30,0.2264573140909963
2017-01-31,0.21778439010405978
2017-02-01,0.21794153575324388
2017-02-02,0.21760294232675306
2017-02-03,0.21727851859862365
2017-02-06,0.21706196995675278
2017-02-07,0.23374697177740958
2017-02-08,0.23165826830549038
2017-02-09,0.22611115554903005
2017-02-10,0.2257946370520195
2017-02-13,0.2252581995755463
2017-02-14,0.22564552125807524
2017-02-15,0.2250129623316963
2017-02-16,0.23572222968506312
2017-02-17,0.23276259732531338
2017-02-20,0.23627203070574415
2017-02-21,0.23156950015713185
2017-02-22,0.231680327440181
2017-02-23,0.21526026166098153
2017-02-24,0.2285540349769112
2017-02-27,0.23281344521813513
2017-02-28,0.23363108369667154
2017-03-01,0.23337644265904053
2017-03-02,0.23296454227674956
2017-03-03,0.2354208027497767
2017-03-06,0.24016390286488848
2017-03-07,0.23962552979251775
2017-03-08,0.24021645985635914
2017-03-09,0.23627948530622192
2017-03-10,0.22950250711935885
2017-03-13,0.2297563093328195
2017-03-14,0.2355704242465598
2017-03-15,0.23613443598213713
2017-03-16,0.2333241981510872
2017-03-17,0.24632473341006533
2017-03-20,0.23335499977614615
2017-03-21,0.2510122103486731
2017-03-22,0.24877965101661625
2017-03-23,0.24168711948220653
2017-03-24,0.23692047806986716
2017-03-27,0.24372996089857302
2017-03-28,0.24784100531259995
2017-03-29,0.25103114035352375
2017-03-30,0.25084552390045745
2017-03-31,0.25086429536286653
2017-04-03,0.2510120124122547
2017-04-04,0.2508190498803368
2017-04-05,0.25240012542755447
2017-04-06,0.26180991059919295
2017-04-07,0.23821494963858897
2017-04-10,0.23896705913441513
2017-04-11,0.2501344713309047
2017-04-12,0.2501381032143274
2017-04-13,0.2391920211753373
2017-04-18,0.23771315910052626
2017-04-19,0.23729388227172898
2017-04-20,0.24919982486487652
2017-04-21,0.2515842725728331
2017-04-24,0.2478466192707811
2017-04-25,0.2477350254814407
2017-04-26,0.24792167012988967
2017-04-27,0.24819560277215597
2017-04-28,0.2479713536181944
2017-05-02,0.24256648630612992
2017-05-03,0.247979236813859
2017-05-04,0.24753604938899693
2017-05-05,0.2472439020761913
2017-05-08,0.237851618096403
2017-05-09,0.23453723425713
2017-05-10,0.22654518393875156
2017-05-11,0.23759451514626376
2017-05-12,0.2271568460240359
2017-05-15,0.24030496127216833
2017-05-16,0.2381431529125954
2017-05-17,0.24536318129512583
2017-05-18,0.23678720989116725
2017-05-19,0.24656021898083263
2017-05-22,0.2479094229492991
2017-05-23,0.23086890689318182
2017-05-24,0.23222659700884105
2017-05-26,0.25274643718427486
2017-05-30,0.2521301187737634
2017-05-31,0.23479675886455723
2017-06-01,0.25096347462204555
2017-06-02,0.2514058474321565
2017-06-06,0.25087369966093387
2017-06-07,0.2511574170610275
2017-06-08,0.2568502592171432
2017-06-09,0.25636530258915463
2017-06-12,0.25762077508201153
2017-06-13,0.24258501284376982
2017-06-14,0.2566103631056236
2017-06-15,0.2550809541769091
2017-06-16,0.25829006744122235
2017-06-19,0.25806898398741723
2017-06-20,0.2543189081910863
2017-06-21,0.24320441882066043
2017-06-22,0.2551428436979725
2017-06-23,0.25977502707016437
2017-06-26,0.25682623424448897
2017-06-27,0.2556428574279357
2017-06-28,0.24461066200397133
2017-06-29,0.24261717949080852
2017-06-30,0.24576399462960546
2017-07-03,0.2635678106868354
2017-07-04,0.2658902662316773
2017-07-05,0.2533996430053165
2017-07-06,0.25369843938716075
2017-07-07,0.2543665443241541
2017-07-10,0.25344173682505294
2017-07-11,0.2533045788991349
2017-07-12,0.24364870261170712
2017-07-13,0.23958075447980104
2017-07-14,0.23983407036303808
2017-07-17,0.24032508662239377
2017-07-18,0.24028131680969236
2017-07-19,0.23891694592625304
2017-07-20,0.2390830155187721
2017-07-21,0.23872510810154832
2017-07-24,0.23901153770154182
2017-07-25,0.253780268082599
2017-07-26,0.25414080732870725
2017-07-27,0.2562093514491878
2017-07-28,0.2583111691516874
2017-07-31,0.24475674806585782
2017-08-02,0.2577163506321082
2017-08-03,0.2592320929504818
2017-08-04,0.2623983721283726
2017-08-07,0.25753213126017216
2017-08-08,0.2589078826783281
2017-08-09,0.2481124484562546
2017-08-10,0.25765513636495724
2017-08-11,0.25703792504063067
2017-08-14,0.255601073778511
2017-08-16,0.255734297252117
2017-08-17,0.23992430182703542
2017-08-18,0.25534349931799505
2017-08-21,0.2564353936854668
2017-08-22,0.2542607568203546
2017-08-23,0.2534164833142167
2017-08-24,0.25357128108094495
2017-08-25,0.25356595399571674
2017-08-29,0.24222228162078813
2017-08-30,0.23664187987914256
2017-08-31,0.23624763935923682
2017-09-01,0.24987328893094024
2017-09-04,0.252959643160866
2017-09-05,0.2524587480832251
2017-09-06,0.25165886028183654
2017-09-07,0.25000897235623715
2017-09-08,0.2367088893459556
2017-09-11,0.2509859520898085
2017-09-12,0.25099483017069574
2017-09-13,0.24629210703636878
2017-09-14,0.25096880311234554
2017-09-15,0.2525114019806107
2017-09-18,0.25257112767037904
2017-09-19,0.2514724547432426
2017-09-20,0.2535723203458213
2017-09-21,0.2503709809098721
2017-09-22,0.23748608873986257
2017-09-25,0.2487923175098835
2017-09-26,0.25023282244845485
2017-09-27,0.24558756127240575
2017-09-28,0.24541306517342804
2017-09-29,0.24256925865976806
