,values
2016-05-23,0.33727624820403634
2016-05-24,0.33551991273935977
2016-05-25,0.31415745446236754
2016-05-26,0.3140602111959628
2016-05-27,0.31373858415629347
2016-05-31,0.31353721339640706
2016-06-01,0.3132406170777477
2016-06-02,0.3341278958046297
2016-06-03,0.3357457103365222
2016-06-06,0.31301617519519986
2016-06-07,0.3152645872137628
2016-06-08,0.3123943351520798
2016-06-09,0.3328177133093628
2016-06-10,0.3292422324256629
2016-06-13,0.31016816205521347
2016-06-14,0.30463946923192853
2016-06-15,0.30455048436712817
2016-06-16,0.3269088163031514
2016-06-17,0.3264318549048511
2016-06-20,0.29679157132025474
2016-06-21,0.2965709934724124
2016-06-22,0.29647650757444716
2016-06-23,0.2963010472938583
2016-06-24,0.2709795346810354
2016-06-27,0.2613744666387391
2016-06-28,0.2640024869091711
2016-06-29,0.25563276091882936
2016-06-30,0.2708703719310856
2016-07-01,0.2561660276157242
2016-07-04,0.253290501040179
2016-07-05,0.2704725066019439
2016-07-06,0.25330721610602625
2016-07-07,0.26486782580355495
2016-07-08,0.24762422154027777
2016-07-11,0.24859030799295576
2016-07-12,0.23174223889590315
2016-07-13,0.243241824501724
2016-07-14,0.2430844960046084
2016-07-15,0.2592540561106415
2016-07-18,0.24306712650210818
2016-07-19,0.2579321291836081
2016-07-20,0.2490817030451411
2016-07-21,0.24887178744072758
2016-07-22,0.24525180323132376
2016-07-25,0.25809266345254006
2016-07-26,0.25834826686253093
2016-07-27,0.25883434962259483
2016-07-28,0.25911224118434334
2016-07-29,0.250760852315776
2016-08-02,0.23252264909006198
2016-08-03,0.2588088412939709
2016-08-04,0.25986924745082784
2016-08-05,0.2585329916655863
2016-08-08,0.26075734518842475
2016-08-09,0.2617917362410088
2016-08-10,0.2451098306418095
2016-08-11,0.24517778490632974
2016-08-12,0.26302564861752964
2016-08-16,0.2110745271362283
2016-08-17,0.24484016995628424
2016-08-18,0.21187435220734288
2016-08-19,0.24329535902939314
2016-08-22,0.26306047639623426
2016-08-23,0.25938880734605674
2016-08-24,0.24511210088040003
2016-08-25,0.2455511664484905
2016-08-26,0.23967362024654726
2016-08-30,0.2449854903611281
2016-08-31,0.26152685321055963
2016-09-01,0.24769402744626048
2016-09-02,0.24569710499409525
2016-09-05,0.24541802947551614
2016-09-06,0.2391080892133771
2016-09-07,0.2583229970871659
2016-09-08,0.24130821963945315
2016-09-09,0.2258878318717885
2016-09-12,0.24098021580122891
2016-09-13,0.2075078199968365
2016-09-14,0.2566666741958959
2016-09-15,0.2062722654723568
2016-09-16,0.25663568642167256
2016-09-19,0.2194189858111144
2016-09-20,0.24386477622577837
2016-09-21,0.24441662383604543
2016-09-22,0.2570652549336514
2016-09-23,0.25692022085311483
2016-09-26,0.2438764246796818
2016-09-27,0.23581940036925564
2016-09-28,0.2631723231514742
2016-09-29,0.26347322351924507
2016-09-30,0.26493289191303937
2016-10-04,0.24122984912897927
2016-10-05,0.2646635751495674
2016-10-06,0.2519405585315699
2016-10-07,0.244201063498844
2016-10-10,0.2522603522086269
2016-10-11,0.2570662992905262
2016-10-12,0.2654017614839421
2016-10-13,0.2676894197844331
2016-10-14,0.26639084082008374
2016-10-17,0.259475603037214
2016-10-18,0.26627389274344276
2016-10-19,0.26642552431768496
2016-10-20,0.2641361155703664
2016-10-21,0.2657297493621798
2016-10-24,0.26563147893488515
2016-10-25,0.26911876469510104
2016-10-26,0.2752114085106132
2016-10-27,0.28804379861362533
2016-10-28,0.2924657953483777
2016-10-31,0.2670144520031023
2016-11-01,0.26635413514818995
2016-11-02,0.28728342482265534
2016-11-03,0.26512475937332064
2016-11-04,0.2782890299197708
2016-11-07,0.28601382945744824
2016-11-08,0.2767247020317965
2016-11-09,0.22760182451058347
2016-11-10,0.2928665500187585
2016-11-11,0.295323012620147
2016-11-14,0.2796075658959473
2016-11-15,0.29600276921198543
2016-11-16,0.2960620919781383
2016-11-17,0.2814171488012057
2016-11-18,0.2814568035272848
2016-11-21,0.26687930802216603
2016-11-22,0.27106460845582364
2016-11-23,0.2713277211450077
2016-11-24,0.27028882725042863
2016-11-25,0.2828957638154767
2016-11-28,0.2694865632029538
2016-11-29,0.2836780331186414
2016-11-30,0.2808383854587725
2016-12-01,0.29840249302817695
2016-12-02,0.2715208552088255
2016-12-05,0.27158645709529516
2016-12-06,0.29870860642157065
2016-12-07,0.2746858392974977
2016-12-08,0.29601160628372625
2016-12-09,0.28122679568881515
2016-12-12,0.2989427226174597
2016-12-13,0.27258658091663246
2016-12-14,0.2753106503464662
2016-12-15,0.27131901335585984
2016-12-16,0.28203150292902307
2016-12-19,0.2821462549076237
2016-12-20,0.2833845227792861
2016-12-21,0.28215329213890794
2016-12-22,0.2812333499277662
2016-12-23,0.2804112411042178
2016-12-28,0.28167223208573106
2016-12-29,0.29786048398796605
2016-12-30,0.28913622786612697
2017-01-03,0.2807273053444881
2017-01-04,0.296217911072173
2017-01-05,0.29694792131360637
2017-01-06,0.28368484513018194
2017-01-09,0.2585371488724263
2017-01-10,0.27221967018518123
2017-01-11,0.2776747708950973
2017-01-12,0.27170082455296574
2017-01-13,0.29028858891783954
2017-01-16,0.29067334543477735
2017-01-17,0.29037180199420476
2017-01-18,0.2831780464447935
2017-01-19,0.29036306208313956
2017-01-20,0.2913793638220933
2017-01-23,0.24507217716066826
2017-01-24,0.27608924509488886
2017-01-25,0.2671929447937852
2017-01-26,0.2739800878557599
2017-01-27,0.2646500637427908
2017-01-30,0.2624306522728091
2017-01-31,0.2478299285886874
2017-02-01,0.25784638903784574
2017-02-02,0.2654611349357258
2017-02-03,0.25781606324376377
2017-02-06,0.2573147988810789
2017-02-07,0.2890005735689745
2017-02-08,0.28354682759145905
2017-02-09,0.28315979300316996
2017-02-10,0.2804534289239651
2017-02-13,0.28117622179108276
2017-02-14,0.2541074439253478
2017-02-15,0.2537473079369182
2017-02-16,0.29931319137951756
2017-02-17,0.2777045007392774
2017-02-20,0.28720611522762796
2017-02-21,0.2880140343179898
2017-02-22,0.2826953275156572
2017-02-23,0.2640147032242973
2017-02-24,0.2817180698031351
2017-02-27,0.2535923598530558
2017-02-28,0.2686924567517703
2017-03-01,0.28351349067207493
2017-03-02,0.285107147214439
2017-03-03,0.2852561050783652
2017-03-06,0.2944418610267908
2017-03-07,0.25071771972006285
2017-03-08,0.2735191424789935
2017-03-09,0.28718750880503885
2017-03-10,0.25971467468320525
2017-03-13,0.3041358169622431
2017-03-14,0.2594035852683755
2017-03-15,0.27198595919691043
2017-03-16,0.2608279464728692
2017-03-17,0.3050251711877967
2017-03-20,0.26317107121830463
2017-03-21,0.26284497970954007
2017-03-22,0.26248538506463776
2017-03-23,0.26224057854455207
2017-03-24,0.27413860337578727
2017-03-27,0.27391620244179593
2017-03-28,0.2841364675057675
2017-03-29,0.24574793873254847
2017-03-30,0.26279857156934056
2017-03-31,0.25237587120576016
2017-04-03,0.26317962475449486
2017-04-04,0.30072139115619256
2017-04-05,0.269204827247847
2017-04-06,0.26907571299386623
2017-04-07,0.26932383375661784
2017-04-10,0.269287525204757
2017-04-11,0.2688945271558498
2017-04-12,0.3031197437213681
2017-04-13,0.26865064636841673
2017-04-18,0.26740646815373253
2017-04-19,0.24820267544207641
2017-04-20,0.2679406641453322
2017-04-21,0.2677723510479751
2017-04-24,0.24924578800647304
2017-04-25,0.2460783586070557
2017-04-26,0.24645407368823355
2017-04-27,0.24673991393256173
2017-04-28,0.24168807493231736
2017-05-02,0.29882050423841616
2017-05-03,0.2672647778653496
2017-05-04,0.26689852058711316
2017-05-05,0.26703084423277207
2017-05-08,0.2972818984268217
2017-05-09,0.28556856277285486
2017-05-10,0.28542268770924356
2017-05-11,0.27950730344306257
2017-05-12,0.2855500134670825
2017-05-15,0.26707250575618086
2017-05-16,0.26786168020847906
2017-05-17,0.2777610952277601
2017-05-18,0.26613548328325015
2017-05-19,0.263166692534166
2017-05-22,0.3006683177390248
2017-05-23,0.3022266572401291
2017-05-24,0.3040095542778829
2017-05-26,0.2990719732256003
2017-05-30,0.29917729811970073
2017-05-31,0.2990638057813315
2017-06-01,0.2737779306572742
2017-06-02,0.30290119323329984
2017-06-06,0.26992114958043506
2017-06-07,0.2766385297494724
2017-06-08,0.2723772341135638
2017-06-09,0.3057134459939723
2017-06-12,0.29319234788854487
2017-06-13,0.2934081131731706
2017-06-14,0.2955837239137921
2017-06-15,0.2740122765760208
2017-06-16,0.28468404453536655
2017-06-19,0.30407525357729814
2017-06-20,0.28313606659536467
2017-06-21,0.27689362644868065
2017-06-22,0.3055601574495561
2017-06-23,0.2771989365083805
2017-06-26,0.2749204238269274
2017-06-27,0.2746921950538981
2017-06-28,0.2765548133085863
2017-06-29,0.26722628636738416
2017-06-30,0.29161824231450933
2017-07-03,0.27467473018899397
2017-07-04,0.2862471716651156
2017-07-05,0.2829255964190813
2017-07-06,0.2620849547246969
2017-07-07,0.23842113788036945
2017-07-10,0.25671691367907
2017-07-11,0.26983045217787527
2017-07-12,0.2692650962629234
2017-07-13,0.2624817056858054
2017-07-14,0.256863564112161
2017-07-17,0.26270300320024903
2017-07-18,0.26264410484121564
2017-07-19,0.2690367767115128
2017-07-20,0.2405349726209946
2017-07-21,0.24099887643439533
2017-07-24,0.24043843577481785
2017-07-25,0.27380537732423593
2017-07-26,0.2455285969419169
2017-07-27,0.267363944870886
2017-07-28,0.2678363216660851
2017-07-31,0.2579111114892772
2017-08-02,0.2548513788597683
2017-08-03,0.2695784860425665
2017-08-04,0.24281467499463957
2017-08-07,0.24290962615028416
2017-08-08,0.2427141264377324
2017-08-09,0.2800532053348304
2017-08-10,0.24480439762397208
2017-08-11,0.25411561616408096
2017-08-14,0.2695187439960166
2017-08-16,0.24342109957715588
2017-08-17,0.24345191765342464
2017-08-18,0.24019353954557635
2017-08-21,0.2558796865888143
2017-08-22,0.243043804634601
2017-08-23,0.24256266089022882
2017-08-24,0.24205226190539492
2017-08-25,0.24200677353977806
2017-08-29,0.2679642083719207
2017-08-30,0.2675232140713619
2017-08-31,0.2702164704160393
2017-09-01,0.269712643488744
2017-09-04,0.2574756321494041
2017-09-05,0.29876131380415205
2017-09-06,0.25929567450879115
2017-09-07,0.26432527070348233
2017-09-08,0.2586324680978504
2017-09-11,0.258318475112317
2017-09-12,0.2547288369243
2017-09-13,0.25809427257208745
2017-09-14,0.258223257037995
2017-09-15,0.2576045472639681
2017-09-18,0.2571652372522497
2017-09-19,0.2541863497578525
2017-09-20,0.2599677665124308
2017-09-21,0.2358889386139931
2017-09-22,0.2358897381795084
2017-09-25,0.23614164537683163
2017-09-26,0.2524046057081206
2017-09-27,0.2547671870801589
2017-09-28,0.2411908734850317
2017-09-29,0.2902528412914142
