,values
2015-12-24,0.16926226668721706
2015-12-28,0.1697112644544387
2015-12-29,0.169858192459923
2015-12-30,0.1702616300340004
2015-12-31,0.1699646347716417
2016-01-04,0.16998694714819992
2016-01-05,0.1708823342856299
2016-01-06,0.17082613175049507
2016-01-07,0.17240760173644193
2016-01-08,0.1720165945992092
2016-01-11,0.16983829075925125
2016-01-12,0.16966072081873035
2016-01-13,0.1678038412288592
2016-01-14,0.16808152437459886
2016-01-15,0.16798210855032206
2016-01-18,0.17006820668167777
2016-01-19,0.16765650389331693
2016-01-20,0.1673097001801434
2016-01-21,0.16745556073011406
2016-01-22,0.16453551954749468
2016-01-25,0.16436747261320456
2016-01-26,0.1660738068715988
2016-01-27,0.16351620840568254
2016-01-28,0.16503484589737397
2016-01-29,0.1638465189397086
2016-02-01,0.16330697295887667
2016-02-02,0.16674108496939674
2016-02-03,0.1652807834181749
2016-02-04,0.16704513798935275
2016-02-05,0.1624867928871175
2016-02-08,0.15944873337986443
2016-02-09,0.15931764977183271
2016-02-10,0.160308182274689
2016-02-11,0.16235947848822446
2016-02-12,0.16239705895527912
2016-02-16,0.16265459360055384
2016-02-17,0.16089465682163945
2016-02-18,0.16348603338829176
2016-02-19,0.16387819590828415
2016-02-22,0.1631886810030579
2016-02-23,0.1626992094989317
2016-02-24,0.16160207681343625
2016-02-25,0.161504358021551
2016-02-26,0.16117304134067803
2016-02-29,0.16097153940628867
2016-03-01,0.1594248357042978
2016-03-02,0.15632195189124157
2016-03-03,0.15666520791390645
2016-03-04,0.15567707753397025
2016-03-07,0.15862981731399692
2016-03-08,0.15865282738012398
2016-03-09,0.15783772735941387
2016-03-10,0.15751493435193317
2016-03-11,0.15723742282957504
2016-03-14,0.1567792527217451
2016-03-15,0.162396101295569
2016-03-16,0.1600342359461444
2016-03-17,0.16504557823878163
2016-03-18,0.16487026303816793
2016-03-21,0.16414473018829726
2016-03-22,0.1640049157424474
2016-03-23,0.16284354807597495
2016-03-24,0.16457889497595943
2016-03-28,0.1628981037218146
2016-03-29,0.16493758675445397
2016-03-30,0.16545461231380335
2016-03-31,0.16470507505573836
2016-04-01,0.16482656723337213
2016-04-04,0.16423539947131965
2016-04-05,0.16292478178127903
2016-04-06,0.1620549298388155
2016-04-07,0.16024025897813693
2016-04-08,0.15975655402522834
2016-04-11,0.1595337823435622
2016-04-12,0.15830203836637244
2016-04-13,0.1590857272888816
2016-04-14,0.16046280276193486
2016-04-15,0.15963357511367837
2016-04-18,0.1592038966326565
2016-04-19,0.15917114736485302
2016-04-20,0.15901134909832096
2016-04-21,0.15810215460288907
2016-04-22,0.15940462838530137
2016-04-25,0.15948167716222997
2016-04-26,0.1613008475213944
2016-04-27,0.16119898042971612
2016-04-28,0.1601078141726787
2016-04-29,0.16081993495810895
2016-05-02,0.16063144537932003
2016-05-03,0.15992619707946892
2016-05-04,0.15678146070914872
2016-05-05,0.15781002868871924
2016-05-06,0.16027400653791596
2016-05-09,0.1566956182431726
2016-05-10,0.15810334576207952
2016-05-11,0.15812702538753334
2016-05-12,0.15814847813183372
2016-05-13,0.15822801631877223
2016-05-16,0.1574787053448582
2016-05-17,0.1567359370545768
2016-05-18,0.15537687734364103
2016-05-19,0.1552164615993754
2016-05-20,0.15895950773766482
2016-05-23,0.15883889920273103
2016-05-24,0.15897021743460163
2016-05-25,0.15952520098258582
2016-05-26,0.16001184763179457
2016-05-27,0.15730801212490828
2016-05-31,0.1578850396084046
2016-06-01,0.15760068699863924
2016-06-02,0.1584657669851766
2016-06-03,0.15814404821295344
2016-06-06,0.1585906234604283
2016-06-07,0.15943185852685457
2016-06-08,0.15835481248914868
2016-06-09,0.15835783588196717
2016-06-10,0.1574846270051642
2016-06-13,0.15703119442075072
2016-06-14,0.1548613219511832
2016-06-15,0.15661816465453293
2016-06-16,0.1543748628476309
2016-06-17,0.15486361064014437
2016-06-20,0.15390840496266361
2016-06-21,0.15643955590869182
2016-06-22,0.15649533753553696
2016-06-23,0.15542588805616572
2016-06-24,0.15186599528102332
2016-06-27,0.1482116536351931
2016-06-28,0.14925783550992616
2016-06-29,0.14927172705739133
2016-06-30,0.15261425034755338
2016-07-01,0.15578958122783126
2016-07-05,0.15437343815748322
2016-07-06,0.15319489344013462
2016-07-07,0.15723335645162098
2016-07-08,0.15710525445236825
2016-07-11,0.15968501133874827
2016-07-12,0.15649560935597367
2016-07-13,0.16176039263412695
2016-07-14,0.15942285807300796
2016-07-15,0.16440901926852072
2016-07-18,0.17085366892026235
2016-07-19,0.17213762015091816
2016-07-20,0.1791132069949917
2016-07-21,0.19773711469360547
2016-07-22,0.2045922853921866
2016-07-25,0.22439954169186066
2016-07-26,0.22284223183798077
2016-07-27,0.22521998872154966
2016-07-28,0.22372218759429358
2016-07-29,0.2267837614928013
2016-08-01,0.22760212608338282
2016-08-02,0.23380026043878288
2016-08-03,0.22974416099577505
2016-08-04,0.23284710290230393
2016-08-05,0.23416253797472913
2016-08-08,0.23253022981043112
2016-08-09,0.23374553225714015
2016-08-10,0.2311792038259894
2016-08-11,0.23456251669701766
2016-08-12,0.23406812585205988
2016-08-15,0.23849378436030655
2016-08-16,0.2398776817633698
2016-08-17,0.24085890785564443
2016-08-18,0.243114999701413
2016-08-19,0.24333760460549725
2016-08-22,0.24250342851113665
2016-08-23,0.244660503850355
2016-08-24,0.24400229687929711
2016-08-25,0.24449717166363694
2016-08-26,0.24370104250739552
2016-08-29,0.24613443639190655
2016-08-30,0.24610207140051527
2016-08-31,0.2460728077777919
2016-09-01,0.2450627695386337
2016-09-02,0.24465813402235892
2016-09-06,0.24508844342523692
2016-09-07,0.24407950740430828
2016-09-08,0.24390011810911255
2016-09-09,0.24273565502792344
2016-09-12,0.2420901353314683
2016-09-13,0.24149553468991877
2016-09-14,0.23984346012120555
2016-09-15,0.23973547220271046
2016-09-16,0.23817754554116188
2016-09-19,0.23805388255964446
2016-09-20,0.23910225232923205
2016-09-21,0.23996287203403377
2016-09-22,0.23921984944286073
2016-09-23,0.23800567518427135
2016-09-26,0.2377997716902315
2016-09-27,0.23829978094339904
2016-09-28,0.23889670495083784
2016-09-29,0.2387751128933097
2016-09-30,0.2401295834505761
2016-10-03,0.2408301277660675
2016-10-04,0.2407809705480321
2016-10-05,0.23988566231429337
2016-10-06,0.23768862862981324
2016-10-07,0.24064516421538815
2016-10-10,0.24086217847743133
2016-10-11,0.242117660433679
2016-10-12,0.242560687934576
2016-10-13,0.24320192158952764
2016-10-14,0.24320310695875702
2016-10-17,0.24262540184438985
2016-10-18,0.24311302640377463
2016-10-19,0.24564575894398327
2016-10-20,0.24494393495112143
2016-10-21,0.24557501326057837
2016-10-24,0.2451937143821895
2016-10-25,0.24281174184256132
2016-10-26,0.24653280667602612
2016-10-27,0.2455302786049285
2016-10-28,0.24628599791659822
2016-10-31,0.2465302042247344
2016-11-01,0.246863974489333
2016-11-02,0.24593784084739603
2016-11-03,0.24521710207137776
2016-11-04,0.2449185917055489
2016-11-07,0.24562512704291947
2016-11-08,0.24531683034369023
2016-11-09,0.24147760437769183
2016-11-10,0.24355731470681719
2016-11-11,0.2425328804053997
2016-11-14,0.2434174433637225
2016-11-15,0.244612135384701
2016-11-16,0.24299936137963282
2016-11-17,0.24315510448213987
2016-11-18,0.24377719484906177
2016-11-21,0.2442251377955132
2016-11-22,0.24378088066227216
2016-11-23,0.24268813952039245
2016-11-25,0.24458020649147091
2016-11-28,0.24384071466161172
2016-11-29,0.24129171848253267
2016-11-30,0.24309098323332765
2016-12-01,0.24441403362115932
2016-12-02,0.2445937529307456
2016-12-05,0.24531419080501904
2016-12-06,0.24383547533403047
2016-12-07,0.24402192918507545
2016-12-08,0.24564335831613468
2016-12-09,0.24590065832880123
2016-12-12,0.2443193546093579
2016-12-13,0.23952509343522588
2016-12-14,0.2385180051543587
2016-12-15,0.24152199769588967
2016-12-16,0.23935119268053417
2016-12-19,0.24172822136962666
2016-12-20,0.24190710862798337
2016-12-21,0.2402675757542806
2016-12-22,0.2399613110948093
2016-12-23,0.24347063192685736
2016-12-27,0.24293400189092443
2016-12-28,0.23939567864100741
2016-12-29,0.2438753344673704
2016-12-30,0.2437019292685202
2017-01-02,0.2411086380360541
2017-01-03,0.24129243616877202
2017-01-04,0.23769655992619337
2017-01-05,0.2432442635556385
2017-01-06,0.24170481181546521
2017-01-09,0.24161505802374214
2017-01-10,0.24214157021940838
2017-01-11,0.24258036942166372
2017-01-12,0.24333115463287666
2017-01-13,0.23910951377729658
2017-01-17,0.24391711706069635
2017-01-18,0.24417738811144685
2017-01-19,0.2446938783037569
2017-01-20,0.24132227496022787
2017-01-23,0.24663322019696976
2017-01-24,0.24599687821914784
2017-01-25,0.24473818086127855
2017-01-26,0.24598581634336883
2017-01-27,0.24509874198114034
2017-01-30,0.24646918021870792
2017-01-31,0.24614953609064724
2017-02-01,0.24774317051872843
2017-02-02,0.24701335493984744
2017-02-03,0.2474706837066015
2017-02-06,0.24717626204908552
2017-02-07,0.24744022721526565
2017-02-08,0.24645099328598985
2017-02-09,0.24567934527920438
2017-02-10,0.24584597700908686
2017-02-13,0.24650861317750958
2017-02-14,0.24693851533200864
2017-02-15,0.24722652843601794
2017-02-16,0.2470343824937618
2017-02-17,0.24626716399347418
2017-02-20,0.24632845000321066
2017-02-21,0.24606086305543132
2017-02-22,0.24665223064211736
2017-02-23,0.2472586470846515
2017-02-24,0.24644767024581504
2017-02-27,0.24685402782920948
2017-02-28,0.2458459813422468
2017-03-01,0.24541420886285112
2017-03-02,0.245062311859013
2017-03-03,0.24614457751917115
2017-03-06,0.2458305678259235
2017-03-07,0.24624113540671183
2017-03-08,0.24660259032491624
2017-03-09,0.24675232299190727
2017-03-10,0.246396710332692
2017-03-13,0.24546345846749215
2017-03-14,0.24666298643216575
2017-03-15,0.24396616630889081
2017-03-16,0.24316513809604431
2017-03-17,0.2436589003140237
2017-03-20,0.24332026317544955
2017-03-21,0.24315357363628337
2017-03-22,0.2424766047361375
2017-03-23,0.24315550226705918
2017-03-24,0.24298949523993335
2017-03-27,0.24289029605868284
2017-03-28,0.2428717674467087
2017-03-29,0.2418229286594452
2017-03-30,0.24537385722490024
2017-03-31,0.24634155755450915
2017-04-03,0.23959690676323692
2017-04-04,0.23993069547556456
2017-04-05,0.23992927338169714
2017-04-06,0.2395829606599383
2017-04-07,0.23998844431096014
2017-04-10,0.23998952821546965
2017-04-11,0.240526181812709
2017-04-12,0.24093252021724407
2017-04-13,0.24245067649439225
2017-04-17,0.24079421215008587
2017-04-18,0.2412778951287881
2017-04-19,0.2411609337401963
2017-04-20,0.2432832840956179
2017-04-21,0.24318128986079984
2017-04-24,0.24298200645438334
2017-04-25,0.2428294965468359
2017-04-26,0.24046832511224014
2017-04-27,0.24283788397721193
2017-04-28,0.24474978160449745
2017-05-01,0.244336158535499
2017-05-02,0.2404157948282714
2017-05-03,0.24394505611385817
2017-05-04,0.2398306740088941
2017-05-05,0.23968381490507149
2017-05-08,0.2423768462227097
2017-05-09,0.242909693753821
2017-05-10,0.2397282842347105
2017-05-11,0.2392390367105477
2017-05-12,0.2421401639417263
2017-05-15,0.24247352851551493
2017-05-16,0.2405842645242245
2017-05-17,0.24320990841349327
2017-05-18,0.24291248497183615
2017-05-19,0.24174345833031755
2017-05-22,0.241361160995848
2017-05-23,0.241195076798113
2017-05-24,0.23935626339848703
2017-05-25,0.24033992299095963
2017-05-26,0.23709768529104747
2017-05-30,0.24078436823751206
2017-05-31,0.2402641718104783
2017-06-01,0.23886204127472976
2017-06-02,0.23611631993956753
2017-06-05,0.2367608975322532
2017-06-06,0.23667132334404745
2017-06-07,0.23693143704547118
2017-06-08,0.23626484969850228
2017-06-09,0.23634523250105333
2017-06-12,0.23584549570479046
2017-06-13,0.23592426213342113
2017-06-14,0.23542536642716877
2017-06-15,0.2359081142594441
2017-06-16,0.23938005755874187
2017-06-19,0.23600503331877076
2017-06-20,0.23537248858604115
2017-06-21,0.23846037547105411
2017-06-22,0.23553213095914172
2017-06-23,0.2352151460845891
2017-06-26,0.2360574606462977
2017-06-27,0.2369866964623405
2017-06-28,0.23602287299297514
2017-06-29,0.23741269202757942
2017-06-30,0.2416034277472217
2017-07-03,0.23565466961680173
2017-07-05,0.24291215127222143
2017-07-06,0.24079694803535479
2017-07-07,0.24044923695374226
2017-07-10,0.2403480984605504
2017-07-11,0.2401845498369523
2017-07-12,0.24083191499702886
2017-07-13,0.24075208808134105
2017-07-14,0.24078467291960853
2017-07-17,0.24103651836994328
2017-07-18,0.24096040897505372
2017-07-19,0.23745830777977184
2017-07-20,0.23685853213117164
2017-07-21,0.23682967523243456
2017-07-24,0.23730722520868816
2017-07-25,0.24081285701353333
2017-07-26,0.24156614393949616
2017-07-27,0.24004867680927108
2017-07-28,0.2403781832328256
2017-07-31,0.240276870570106
2017-08-01,0.24016595264006077
2017-08-02,0.24065241952322508
2017-08-03,0.23870595974442305
2017-08-04,0.23836494372311645
2017-08-07,0.23833106372304538
2017-08-08,0.23778694320808466
2017-08-09,0.238332100924923
2017-08-10,0.23648716437470985
2017-08-11,0.23855868539286917
2017-08-14,0.2389084575265633
2017-08-15,0.23857723987170085
2017-08-16,0.23815248274345593
2017-08-17,0.23799058419452446
2017-08-18,0.23830748661118797
2017-08-21,0.23872167279092482
2017-08-22,0.23823640324852816
2017-08-23,0.23852447199344887
2017-08-24,0.2391931828982502
2017-08-25,0.23914549803312685
2017-08-28,0.23869573271896674
2017-08-29,0.23711663525408003
2017-08-30,0.23829530779540403
2017-08-31,0.23899775791718414
2017-09-01,0.23813050813219677
2017-09-05,0.23832872953518455
2017-09-06,0.23797854631011148
2017-09-07,0.23776927581382978
2017-09-08,0.23613737364885645
2017-09-11,0.23532471052768003
2017-09-12,0.2348999632913033
2017-09-13,0.23619548676808724
2017-09-14,0.2359733747712802
2017-09-15,0.23435731563382683
2017-09-18,0.2351186553811196
2017-09-19,0.2357574517925008
2017-09-20,0.2361542842564262
2017-09-21,0.23616962279326592
2017-09-22,0.2372918368769655
2017-09-25,0.2370164790531385
2017-09-26,0.23696340599327986
2017-09-27,0.23772556569720232
2017-09-28,0.2357964148062518
2017-09-29,0.2360181425652501
2017-10-02,0.23601062979030107
2017-10-03,0.2343705077479537
2017-10-04,0.23439285383476782
2017-10-05,0.23625308542531262
2017-10-06,0.2362120511340421
2017-10-09,0.23477354277376436
2017-10-10,0.23493787622768572
2017-10-11,0.23589801273781907
2017-10-12,0.23660173901910167
2017-10-13,0.23423664816656714
2017-10-16,0.2368141444542109
2017-10-17,0.23647500909407915
2017-10-18,0.2356725046974824
2017-10-19,0.2335215585070934
2017-10-20,0.23309111115707476
2017-10-23,0.2347768680490759
2017-10-24,0.23525622571349833
2017-10-25,0.2354087120537618
2017-10-26,0.2357129001668455
2017-10-27,0.23551440171169233
2017-10-30,0.23499420679016556
2017-10-31,0.23652016076178115
2017-11-01,0.23547907463056117
2017-11-02,0.23337590681847556
2017-11-03,0.2329403657384923
2017-11-06,0.23475662617091825
2017-11-07,0.23614562747155066
2017-11-08,0.23600692543239182
2017-11-09,0.23622703453047741
2017-11-10,0.23636883156148022
2017-11-13,0.2358575917120582
2017-11-14,0.23513127343386636
2017-11-15,0.23409005459307847
2017-11-16,0.2348984001092764
2017-11-17,0.2353585257084969
2017-11-20,0.23456431392984078
2017-11-21,0.23445468667603897
2017-11-22,0.23443842502804133
2017-11-24,0.23466621857971032
2017-11-27,0.23500417600934845
2017-11-28,0.23490941602783558
2017-11-29,0.2362375909326546
2017-11-30,0.23631838055062623
2017-12-01,0.23640487611315264
2017-12-04,0.23599381920558704
2017-12-05,0.23540599737772766
2017-12-06,0.23515153920003765
2017-12-07,0.23598335108513213
2017-12-08,0.23488630187567303
2017-12-11,0.23465171088668405
2017-12-12,0.2345591580510065
2017-12-13,0.23488102780633974
2017-12-14,0.2345739395645986
2017-12-15,0.23429521113758225
2017-12-18,0.23489256059947547
2017-12-19,0.2345933166479987
2017-12-20,0.23416964812306043
2017-12-21,0.2343443399483476
2017-12-22,0.23471509531998863
2017-12-26,0.2341555448979483
2017-12-27,0.23290469706684905
2017-12-28,0.23331997876023713
2017-12-29,0.2316027714499088
2018-01-01,0.23321905243176702
2018-01-02,0.2334442441681626
2018-01-03,0.23190008376134405
2018-01-04,0.23334161162329645
2018-01-05,0.23451736272208348
2018-01-08,0.23490485356410315
2018-01-09,0.23521424558373855
2018-01-10,0.23362748311377943
2018-01-11,0.23341259996708427
2018-01-12,0.23357202992133902
2018-01-16,0.2331899900176915
2018-01-17,0.23350461893702007
2018-01-18,0.23274436607848498
2018-01-19,0.2330748049731036
2018-01-22,0.23341020248919506
2018-01-23,0.23297759532801252
2018-01-24,0.23343993156812887
2018-01-25,0.2340371026973121
2018-01-26,0.23474478284840986
2018-01-29,0.23469166730531563
2018-01-30,0.23462057712233045
2018-01-31,0.23399786464271
2018-02-01,0.23523979846894186
2018-02-02,0.23684545741625387
2018-02-05,0.23425101282767033
2018-02-06,0.2369778680113555
2018-02-07,0.23654874080993216
2018-02-08,0.23718443307470394
2018-02-09,0.23659759862361074
2018-02-12,0.23649615927906867
2018-02-13,0.23665475701599956
2018-02-14,0.23558857368494648
2018-02-15,0.23466646325761872
2018-02-16,0.2359972910787156
2018-02-20,0.23589957891254745
2018-02-21,0.235945194287544
2018-02-22,0.23583752726780435
2018-02-23,0.2352088860823999
2018-02-26,0.2347838859063569
2018-02-27,0.23410105805737452
2018-02-28,0.2350733405157782
2018-03-01,0.23481831839658365
2018-03-02,0.23511189182024508
2018-03-05,0.2354012128899854
2018-03-06,0.23391033795925686
2018-03-07,0.23770738759637738
2018-03-08,0.23359103894411423
2018-03-09,0.2369292067355891
2018-03-12,0.23306902950757152
2018-03-13,0.2348304832977173
2018-03-14,0.23295120930520719
2018-03-15,0.2327980467499864
2018-03-16,0.2333729057799884
2018-03-19,0.23309016332307061
2018-03-20,0.23351033566754173
2018-03-21,0.23264636595733038
2018-03-22,0.2313269809917233
2018-03-23,0.23106273685245812
2018-03-26,0.23187000938746646
2018-03-27,0.23385131309270515
2018-03-28,0.23693863491897477
2018-03-29,0.23392680107231356
2018-04-02,0.23103885221204465
2018-04-03,0.23098121925626086
2018-04-04,0.23190850090667778
2018-04-05,0.2320239909055173
2018-04-06,0.23168724724638018
2018-04-09,0.23019119781500502
2018-04-10,0.23180747060755477
2018-04-11,0.23238028407880215
2018-04-12,0.2321682882273917
2018-04-13,0.23182126666574357
2018-04-16,0.23263786430304603
2018-04-17,0.23348296028082144
2018-04-18,0.23309877213793365
2018-04-19,0.23375824290294966
2018-04-20,0.23353256278986692
2018-04-23,0.23487262853532215
2018-04-24,0.2358517392155816
2018-04-25,0.23575586904970236
2018-04-26,0.2376996003868222
2018-04-27,0.23605507436272163
2018-04-30,0.23429790597834085
2018-05-01,0.23758596435019763
2018-05-02,0.23814332411679873
2018-05-03,0.23538269853895932
2018-05-04,0.2351264121961147
2018-05-07,0.2353534423428802
2018-05-08,0.23637282787251016
