,values
2016-06-13,0.03928440206778483
2016-06-14,0.03936933118521306
2016-06-15,0.039213144215450524
2016-06-16,0.039092222971114365
2016-06-17,0.03917313773989944
2016-06-20,0.03913547848321087
2016-06-21,0.03927088283911582
2016-06-22,0.039470302664089074
2016-06-23,0.03971960666015738
2016-06-24,0.04046063462920293
2016-06-27,0.040569503407775376
2016-06-28,0.04079827231666496
2016-06-29,0.040757627511884345
2016-06-30,0.04103929379171317
2016-07-01,0.041007878922044154
2016-07-05,0.04073469781918812
2016-07-06,0.040625260683195656
2016-07-07,0.04069842916065619
2016-07-08,0.04078217846692555
2016-07-11,0.04081355507633745
2016-07-12,0.04022812894811684
2016-07-13,0.0403366787521587
2016-07-14,0.040031800775290574
2016-07-15,0.0401251486050297
2016-07-18,0.04025252429434261
2016-07-19,0.04016278173324035
2016-07-20,0.04012984567471412
2016-07-21,0.039815601102606284
2016-07-22,0.040520955935800504
2016-07-25,0.040517823912632
2016-07-26,0.040778953578855644
2016-07-27,0.0405786757341777
2016-07-28,0.04058170796094895
2016-07-29,0.04085627576726311
2016-08-01,0.04094547145375338
2016-08-02,0.04104785452913634
2016-08-03,0.04136280273098763
2016-08-04,0.04123174467434174
2016-08-05,0.04103743675919358
2016-08-08,0.041029538709322855
2016-08-09,0.04075797726122776
2016-08-10,0.040638937807059156
2016-08-11,0.0405598814130285
2016-08-12,0.04060012249041363
2016-08-15,0.04055036538124042
2016-08-16,0.040507248795874536
2016-08-17,0.04058237298709238
2016-08-18,0.040491032829025046
2016-08-19,0.04022571835915195
2016-08-22,0.04024944164088514
2016-08-23,0.03999790990428423
2016-08-24,0.039032737193218744
2016-08-25,0.03894412913883531
2016-08-26,0.038915691680388824
2016-08-29,0.039206216905334934
2016-08-30,0.03910930782452501
2016-08-31,0.039213287416766385
2016-09-01,0.039369787131106226
2016-09-02,0.0394237117156837
2016-09-06,0.03937918957644874
2016-09-07,0.03952037879843346
2016-09-08,0.0395847721810018
2016-09-09,0.03958564554435359
2016-09-12,0.03959162322647111
2016-09-13,0.039772486576535745
2016-09-14,0.03983087422855007
2016-09-15,0.03999885547215622
2016-09-16,0.04002609672785384
2016-09-19,0.04006601501804933
2016-09-20,0.040090470154198365
2016-09-21,0.04015881090016613
2016-09-22,0.04013338690356015
2016-09-23,0.040223256887634784
2016-09-26,0.040231799114348085
2016-09-27,0.04028665941496654
2016-09-28,0.04030442005856322
2016-09-29,0.040177476163258403
2016-09-30,0.040074199730576354
2016-10-03,0.04012186661457366
2016-10-04,0.04007242613179842
2016-10-05,0.040459517112281566
2016-10-06,0.04043395742107878
2016-10-07,0.040545962211898545
2016-10-10,0.04056360529654311
2016-10-11,0.04060013350592103
2016-10-12,0.04067654265014842
2016-10-13,0.0406162073291773
2016-10-14,0.04064689409119965
2016-10-17,0.0405024083187411
2016-10-18,0.040355428719803375
2016-10-19,0.040264379519738124
2016-10-20,0.039969602564418553
2016-10-21,0.03978774408670292
2016-10-24,0.03967027477434269
2016-10-25,0.03952404868838896
2016-10-26,0.039341788452226176
2016-10-27,0.03926141461036402
2016-10-28,0.03940638701113293
2016-10-31,0.039167867565410824
2016-11-01,0.03901872120389824
2016-11-02,0.039175029114314794
2016-11-03,0.03920978636338833
2016-11-04,0.039293980004861964
2016-11-07,0.03938284873243112
2016-11-08,0.03923821395382196
2016-11-09,0.03931452991545226
2016-11-10,0.03937915221472547
2016-11-11,0.03946667179528886
2016-11-14,0.03950302121699286
2016-11-15,0.03956503007037368
2016-11-16,0.039605209022243175
2016-11-17,0.039618977668315576
2016-11-18,0.03967312943725359
2016-11-21,0.039474232431045815
2016-11-22,0.03936715336195589
2016-11-23,0.03921342670700412
2016-11-25,0.03886709800621547
2016-11-28,0.03888807693732837
2016-11-29,0.03890933918115588
2016-11-30,0.03869602470044046
2016-12-01,0.03876615095773299
2016-12-02,0.038635496648613876
2016-12-05,0.03783323463735601
2016-12-06,0.037788034445359574
2016-12-07,0.037883592553306596
2016-12-08,0.038168422285557654
2016-12-09,0.03847727933834424
2016-12-12,0.03828890716262709
2016-12-13,0.03825179113559107
2016-12-14,0.03844074643735326
2016-12-15,0.03849929492292457
2016-12-16,0.03837742100498112
2016-12-19,0.038341704432624704
2016-12-20,0.03851994038935078
2016-12-21,0.03861679942005703
2016-12-22,0.03839238487737145
2016-12-23,0.038364789901031274
2016-12-27,0.038442435092661736
2016-12-28,0.038373620412274975
2016-12-29,0.03849757030344165
2016-12-30,0.03846986419119747
2017-01-02,0.03852960264069794
2017-01-03,0.03848027561283519
2017-01-04,0.03820575236237139
2017-01-05,0.038166982718828256
2017-01-06,0.03821654665489843
2017-01-09,0.03824957287465745
2017-01-10,0.03820651442527018
2017-01-11,0.03807257487961079
2017-01-12,0.038081341679603274
2017-01-13,0.03821284557625832
2017-01-17,0.03803604710711161
2017-01-18,0.03842535572006952
2017-01-19,0.03887579238338186
2017-01-20,0.03859385596038261
2017-01-23,0.0384910330175833
2017-01-24,0.03865312107699326
2017-01-25,0.0388686240267207
2017-01-26,0.03868740633405499
2017-01-27,0.03872155825929863
2017-01-30,0.03895727381925724
2017-01-31,0.039096903321496866
2017-02-01,0.039096460864461946
2017-02-02,0.038893129239665335
2017-02-03,0.038816204249717705
2017-02-06,0.039368657014400385
2017-02-07,0.03908881295737022
2017-02-08,0.0389652927282234
2017-02-09,0.038901569744360515
2017-02-10,0.03868658506946268
2017-02-13,0.03843827223622656
2017-02-14,0.0379968897916339
2017-02-15,0.037993986339119365
2017-02-16,0.03810222244973246
2017-02-17,0.03803455913730587
2017-02-20,0.038100495828446816
2017-02-21,0.03799393391279979
2017-02-22,0.037975544389322734
2017-02-23,0.03789452949615592
2017-02-24,0.0378291561886261
2017-02-27,0.03782720195216361
2017-02-28,0.03792612115584601
2017-03-01,0.0379323481684068
2017-03-02,0.03807284087933502
2017-03-03,0.03810107717269926
2017-03-06,0.038199772236441415
2017-03-07,0.0382145173250449
2017-03-08,0.038313715746145796
2017-03-09,0.03817866837535931
2017-03-10,0.038302597041112156
2017-03-13,0.038370582985221405
2017-03-14,0.038546191744923304
2017-03-15,0.03863994958188949
2017-03-16,0.038767199062323995
2017-03-17,0.03873335244243784
2017-03-20,0.038728421409315594
2017-03-21,0.038950526988493564
2017-03-22,0.03891910975704776
2017-03-23,0.038910592269707556
2017-03-24,0.039018657852558813
2017-03-27,0.03898898530993843
2017-03-28,0.03895997140563762
2017-03-29,0.03982498804265812
2017-03-30,0.03973135056498741
2017-03-31,0.03964269553848417
2017-04-03,0.03965951319580876
2017-04-04,0.039688587448469315
2017-04-05,0.03976940091677035
2017-04-06,0.039732615727089776
2017-04-07,0.039808762085708715
2017-04-10,0.03981357226245475
2017-04-11,0.03984626521205952
2017-04-12,0.03975790149037694
2017-04-13,0.039823412388897333
2017-04-17,0.03983915008693579
2017-04-18,0.03949743683999995
2017-04-19,0.03939816609131612
2017-04-20,0.03955620317708492
2017-04-21,0.03955474437033673
2017-04-24,0.0394988264217026
2017-04-25,0.03936077155979817
2017-04-26,0.03924333069694172
2017-04-27,0.03913823292274017
2017-04-28,0.03902546479827138
2017-05-01,0.03903545345391397
2017-05-02,0.039121651116514104
2017-05-03,0.03907359792426418
2017-05-04,0.039025239072935605
2017-05-05,0.03919222928302033
2017-05-08,0.03946978954402192
2017-05-09,0.03937820936787024
2017-05-10,0.03951041992022892
2017-05-11,0.03954033949918389
2017-05-12,0.03953235625172269
2017-05-15,0.03948712107275927
2017-05-16,0.03940268830616361
2017-05-17,0.039449357450523206
2017-05-18,0.03944251730774289
2017-05-19,0.03955393921935252
2017-05-22,0.039617840550708
2017-05-23,0.03941482872901403
2017-05-24,0.03941083290022757
2017-05-25,0.039370471212674764
2017-05-26,0.039404532379610224
2017-05-30,0.039496201766895375
2017-05-31,0.03950641549144277
2017-06-01,0.039509556582438946
2017-06-02,0.03940841661175805
2017-06-05,0.03942833575908141
2017-06-06,0.039401199348394624
2017-06-07,0.03940738724972071
2017-06-08,0.03947901240559795
2017-06-09,0.03955403635967161
2017-06-12,0.03940014379990975
2017-06-13,0.039451105141083895
2017-06-14,0.03953996340070213
2017-06-15,0.038918349642636456
2017-06-16,0.03912124010199051
2017-06-19,0.03915134890311711
2017-06-20,0.0392463715443833
2017-06-21,0.03934457468519987
2017-06-22,0.03950655897701205
2017-06-23,0.03930764690263648
2017-06-26,0.03964875182126595
2017-06-27,0.039646845162188686
2017-06-28,0.03981125361116457
2017-06-29,0.03981235537214125
2017-06-30,0.03988394834659187
2017-07-03,0.039966433827993086
2017-07-05,0.039870032416295886
2017-07-06,0.040005934455142174
2017-07-07,0.03998356022690078
2017-07-10,0.03986196301564715
2017-07-11,0.03991232992499925
2017-07-12,0.03971487861013775
2017-07-13,0.03978755993761991
2017-07-14,0.03992773691466653
2017-07-17,0.04008111217270544
2017-07-18,0.040060306706716356
2017-07-19,0.04014210900033809
2017-07-20,0.04001715536173637
2017-07-21,0.040004514058126044
2017-07-24,0.04002034149289433
2017-07-25,0.04011918782023423
2017-07-26,0.03983167495693806
2017-07-27,0.03988894497919876
2017-07-28,0.03978429012483043
2017-07-31,0.03959721153902146
2017-08-01,0.039604176123424456
2017-08-02,0.039494098655146755
2017-08-03,0.039419252578575106
2017-08-04,0.03950757194405657
2017-08-07,0.039605276565702945
2017-08-08,0.04007019068253899
2017-08-09,0.04009045433721884
2017-08-10,0.040382575516835294
2017-08-11,0.04049260771932215
2017-08-14,0.040443769963017004
2017-08-15,0.0404825474646637
2017-08-16,0.04062407848382893
2017-08-17,0.04066559387660063
2017-08-18,0.04089114130374058
2017-08-21,0.040860106891323196
2017-08-22,0.04082411145630756
2017-08-23,0.040792569575247024
2017-08-24,0.04069575987219869
2017-08-25,0.04053221097403666
2017-08-28,0.04042909604881577
2017-08-29,0.04047914954864057
2017-08-30,0.04036035770948068
2017-08-31,0.03994364110028704
2017-09-01,0.03983265161014616
2017-09-05,0.03968664941002711
2017-09-06,0.03989643645784863
2017-09-07,0.03951178433886127
2017-09-08,0.03983257621834812
2017-09-11,0.039674934606237666
2017-09-12,0.03950449216422577
2017-09-13,0.03971137175673564
2017-09-14,0.03973997427771999
2017-09-15,0.03989825017640856
2017-09-18,0.03973639979660089
2017-09-19,0.039610172950084344
2017-09-20,0.039701344454340926
2017-09-21,0.03978942610876921
2017-09-22,0.0394165394573255
2017-09-25,0.03952962322257989
2017-09-26,0.03952117667286763
2017-09-27,0.039796318816774985
2017-09-28,0.03969970636918827
2017-09-29,0.03944056467207655
2017-10-02,0.03966754457231475
2017-10-03,0.039699324273291474
2017-10-04,0.03947287176885718
2017-10-05,0.03945545807471963
2017-10-06,0.03930594330116722
2017-10-09,0.03940176237095539
2017-10-10,0.0392794048146688
2017-10-11,0.0392676134237755
2017-10-12,0.03896240953336853
2017-10-13,0.03885653549201024
2017-10-16,0.038762347916875016
2017-10-17,0.03879181544035867
2017-10-18,0.03872532772689078
2017-10-19,0.038500387521122455
2017-10-20,0.03851486182698482
2017-10-23,0.038519247819752016
2017-10-24,0.038395632966849405
2017-10-25,0.038561618920466834
2017-10-26,0.03846373255317787
2017-10-27,0.03875076178309239
2017-10-30,0.03909622987067213
2017-10-31,0.03906268637116062
2017-11-01,0.03853586806662407
2017-11-02,0.03818771647528002
2017-11-03,0.03798597811705448
2017-11-06,0.03789927151457283
2017-11-07,0.03766313809243994
2017-11-08,0.037356611035048094
2017-11-09,0.037349639424215625
2017-11-10,0.037363226136787664
2017-11-13,0.037321278547456746
2017-11-14,0.03736085768306346
2017-11-15,0.03750545611888543
2017-11-16,0.03759091297951641
2017-11-17,0.037579327600892186
2017-11-20,0.037360621990870736
2017-11-21,0.0376395850596413
2017-11-22,0.037595153170203455
2017-11-24,0.037650992496542496
2017-11-27,0.037435118608856004
2017-11-28,0.03759795905726083
2017-11-29,0.03730257100375933
2017-11-30,0.036917471488228014
2017-12-01,0.036663764938344987
2017-12-04,0.03676181726258707
2017-12-05,0.036569168966340125
2017-12-06,0.03640097192470922
2017-12-07,0.036449939937597216
2017-12-08,0.036430607138687454
2017-12-11,0.036379818632327844
2017-12-12,0.036269561837094594
2017-12-13,0.03631924668061063
2017-12-14,0.03640564167443318
2017-12-15,0.03643455778705344
2017-12-18,0.03625331308659514
2017-12-19,0.036268150855188905
2017-12-20,0.03629969338137568
2017-12-21,0.03618919810425347
2017-12-22,0.036072223455257985
2017-12-26,0.036103329410578165
2017-12-27,0.036230252069128235
2017-12-28,0.036255073275611324
2017-12-29,0.03587314136343692
2018-01-01,0.03581498744200605
2018-01-02,0.03577503167383495
2018-01-03,0.03567783339918274
2018-01-04,0.03593700645353813
2018-01-05,0.03602919536988623
2018-01-08,0.03606664975927118
2018-01-09,0.03613507344062195
2018-01-10,0.035879303383813545
2018-01-11,0.035861833455406646
2018-01-12,0.035824370434461954
2018-01-16,0.035906776324888166
2018-01-17,0.03583301458509381
2018-01-18,0.03584798012001953
2018-01-19,0.03583823987305603
2018-01-22,0.035709773563179024
2018-01-23,0.035696500217401235
2018-01-24,0.03553673446228449
2018-01-25,0.03530804720691882
2018-01-26,0.03535244025934053
2018-01-29,0.035488172643588396
2018-01-30,0.035522231651984204
2018-01-31,0.035660958198539414
2018-02-01,0.035387545367154216
2018-02-02,0.03551340656494546
2018-02-05,0.03573138935886422
2018-02-06,0.03518490733149278
2018-02-07,0.03541056600988111
2018-02-08,0.03663263732033221
2018-02-09,0.036571253853399766
2018-02-12,0.03654313030685123
2018-02-13,0.036803973455221344
2018-02-14,0.03679693288397172
2018-02-15,0.036765758300305026
2018-02-16,0.03733650830859273
2018-02-20,0.03714535134958639
2018-02-21,0.03706266650787611
2018-02-22,0.037090375173372436
2018-02-23,0.0372322346293936
2018-02-26,0.03704373724536486
2018-02-27,0.0370269631839449
2018-02-28,0.03701117875005419
2018-03-01,0.03675219617688611
2018-03-02,0.036795723430984646
2018-03-05,0.03720067020507864
2018-03-06,0.03727945372950402
2018-03-07,0.03717005936969824
2018-03-08,0.037058249321111035
2018-03-09,0.03717033272104481
2018-03-12,0.037184115797515
2018-03-13,0.03728781121902053
2018-03-14,0.0371699410189154
2018-03-15,0.037299066978438086
2018-03-16,0.03757771693629972
2018-03-19,0.03765866957045021
2018-03-20,0.037753376224701575
2018-03-21,0.03756109586711456
2018-03-22,0.03769133990051883
2018-03-23,0.03774365957019893
2018-03-26,0.03756682415709915
2018-03-27,0.03746163883335271
2018-03-28,0.03750779524405554
2018-03-29,0.03749054762969476
2018-04-02,0.03734044206639286
2018-04-03,0.03733280363924471
2018-04-04,0.03731423770249862
2018-04-05,0.03743066783967671
2018-04-06,0.03761371948281731
2018-04-09,0.03755754946438261
2018-04-10,0.037549714621540914
2018-04-11,0.037412708730551
2018-04-12,0.037261104234592175
2018-04-13,0.03717701828901772
2018-04-16,0.0371295779045474
2018-04-17,0.03712617808912715
2018-04-18,0.03736791817708394
2018-04-19,0.03722282998819931
2018-04-20,0.03719910472227988
2018-04-23,0.03719147967978006
2018-04-24,0.03696954138330336
2018-04-25,0.037159533420608716
2018-04-26,0.037485343380077155
2018-04-27,0.03741759978091413
2018-04-30,0.037572785927300324
2018-05-01,0.03810028264855091
2018-05-02,0.038254549787016305
2018-05-03,0.038690432762776644
2018-05-04,0.038335162671771894
2018-05-07,0.038333678966471114
2018-05-08,0.03823187159554152
