,values
2016-04-27,0.22969063564846343
2016-04-28,0.22833556165794425
2016-04-29,0.2278418577718466
2016-05-02,0.22710404966929013
2016-05-03,0.22694272629385612
2016-05-04,0.22635878905105045
2016-05-05,0.22685933053653995
2016-05-06,0.22706176720470375
2016-05-09,0.22695998877780382
2016-05-10,0.22631812269147322
2016-05-11,0.22643852851821147
2016-05-12,0.2270228491655024
2016-05-13,0.2275151402744471
2016-05-16,0.2275397018052034
2016-05-17,0.22735956817992692
2016-05-18,0.22832556997570996
2016-05-19,0.22685179255794327
2016-05-20,0.22657930050314432
2016-05-23,0.22691744774023442
2016-05-24,0.22719260753108722
2016-05-25,0.22705426894557987
2016-05-26,0.22695298014731577
2016-05-27,0.2276167415701646
2016-05-31,0.22897685867409734
2016-06-01,0.22892252140163352
2016-06-02,0.22907734141876546
2016-06-03,0.22848461824063382
2016-06-06,0.2280118586201848
2016-06-07,0.22800354151217977
2016-06-08,0.22844088138271695
2016-06-09,0.227882409076235
2016-06-10,0.22829603134036655
2016-06-13,0.22817895865264434
2016-06-14,0.22861639889700855
2016-06-15,0.22858382217002224
2016-06-16,0.22779372963096683
2016-06-17,0.22774298258799777
2016-06-20,0.22778620036757724
2016-06-21,0.2278026653118746
2016-06-22,0.22888003264521892
2016-06-23,0.22920774253345075
2016-06-24,0.23346158160739056
2016-06-27,0.23323168513080497
2016-06-28,0.2337809092238682
2016-06-29,0.23501575587509424
2016-06-30,0.2347222137180785
2016-07-01,0.2342914397135791
2016-07-05,0.2333563701084686
2016-07-06,0.2323275596138649
2016-07-07,0.23259426148305645
2016-07-08,0.23284922973576355
2016-07-11,0.23376370088528964
2016-07-12,0.23329409018192623
2016-07-13,0.23342431114269646
2016-07-14,0.23355618900882388
2016-07-15,0.23280679224097617
2016-07-18,0.2329426029431736
2016-07-19,0.23299860593463795
2016-07-20,0.23343786013854972
2016-07-21,0.2333052033267109
2016-07-22,0.23312250173921137
2016-07-25,0.2335950742316542
2016-07-26,0.23337938086033877
2016-07-27,0.2335353910388784
2016-07-28,0.2339783180500125
2016-07-29,0.23239784753539366
2016-08-01,0.2330852583230563
2016-08-02,0.23146321544135248
2016-08-03,0.23160444196975324
2016-08-04,0.23527950141075224
2016-08-05,0.23548525376052482
2016-08-08,0.23082421066407507
2016-08-09,0.23509663006607595
2016-08-10,0.23500168986508382
2016-08-11,0.233619030332525
2016-08-12,0.23310663588530486
2016-08-15,0.23327928598068418
2016-08-16,0.23338143849517531
2016-08-17,0.23318298931032347
2016-08-18,0.23312550234964785
2016-08-19,0.2324765288388379
2016-08-22,0.23247076334807307
2016-08-23,0.2323836224772089
2016-08-24,0.23250100974669285
2016-08-25,0.23001338807876642
2016-08-26,0.23009387422889926
2016-08-29,0.2300569473214788
2016-08-30,0.23016005705104012
2016-08-31,0.23788806846485358
2016-09-01,0.2378562777533973
2016-09-02,0.23542870067626137
2016-09-06,0.2353906286344291
2016-09-07,0.23523865039926764
2016-09-08,0.23519003366343724
2016-09-09,0.23213567599833126
2016-09-12,0.23229860548841483
2016-09-13,0.23842800340942008
2016-09-14,0.2380809749441541
2016-09-15,0.23846838773276965
2016-09-16,0.23191392812148479
2016-09-19,0.23192586622052497
2016-09-20,0.23218893581719016
2016-09-21,0.23235678188539635
2016-09-22,0.23264473535531824
2016-09-23,0.2321654726384052
2016-09-26,0.2323056224009878
2016-09-27,0.2317870329504934
2016-09-28,0.22809006900607018
2016-09-29,0.2285572545902772
2016-09-30,0.2321310342170148
2016-10-03,0.22932157268831407
2016-10-04,0.22810760356644724
2016-10-05,0.22812045476354045
2016-10-06,0.23054530336012763
2016-10-07,0.22847761376536352
2016-10-10,0.22928672212035284
2016-10-11,0.23223266641104914
2016-10-12,0.23109267244524465
2016-10-13,0.2308831683042241
2016-10-14,0.22819472276901115
2016-10-17,0.227739046012271
2016-10-18,0.2278091027439707
2016-10-19,0.22729048720775832
2016-10-20,0.227205182466199
2016-10-21,0.22831381801630218
2016-10-24,0.22771628908101835
2016-10-25,0.22896608175636388
2016-10-26,0.22990623173135868
2016-10-27,0.23069685142104462
2016-10-28,0.2305477757145156
2016-10-31,0.23029588503413978
2016-11-01,0.22957825056531464
2016-11-02,0.23011302336330786
2016-11-03,0.23038068226284608
2016-11-04,0.2298295377415621
2016-11-07,0.23116171270847669
2016-11-08,0.23048564267878252
2016-11-09,0.22859139412922694
2016-11-10,0.22817749823947683
2016-11-11,0.22705618826431037
2016-11-14,0.2265911115466928
2016-11-15,0.22712223205420748
2016-11-16,0.2253984117797614
2016-11-17,0.22888927631422248
2016-11-18,0.2275416974809627
2016-11-21,0.22669980661556888
2016-11-22,0.22685981605407884
2016-11-23,0.22457292432249143
2016-11-25,0.2249404669762314
2016-11-28,0.22529719406753096
2016-11-29,0.2253535063240751
2016-11-30,0.22542817605605
2016-12-01,0.22751054747791016
2016-12-02,0.2277043487903162
2016-12-05,0.22635195552957701
2016-12-06,0.22482864414677353
2016-12-07,0.22624503602811816
2016-12-08,0.21215117204131131
2016-12-09,0.2129190805686278
2016-12-12,0.2259142710473235
2016-12-13,0.2243502356134155
2016-12-14,0.22279759645387642
2016-12-15,0.2240561060831854
2016-12-16,0.2229605629843371
2016-12-19,0.22317079557716796
2016-12-20,0.2220022133017099
2016-12-21,0.22234121792012548
2016-12-22,0.22330553916088325
2016-12-23,0.22418215752406215
2016-12-27,0.2213371810563084
2016-12-28,0.22121023841566706
2016-12-29,0.22158396270773634
2016-12-30,0.22179416966692556
2017-01-02,0.222978639776532
2017-01-03,0.2231652533366685
2017-01-04,0.22305643039972745
2017-01-05,0.22326690793648094
2017-01-06,0.22307958478544798
2017-01-09,0.22353494850235095
2017-01-10,0.22356675181382415
2017-01-11,0.2228661959282031
2017-01-12,0.22260860183968822
2017-01-13,0.223314806532117
2017-01-17,0.22365450292312106
2017-01-18,0.22299098238272055
2017-01-19,0.22277512383457376
2017-01-20,0.22294293907006135
2017-01-23,0.22380521020039076
2017-01-24,0.22295640437504705
2017-01-25,0.209367178873959
2017-01-26,0.2219867621600885
2017-01-27,0.20872999373815357
2017-01-30,0.22142926497380397
2017-01-31,0.20947816836138713
2017-02-01,0.21433891935569713
2017-02-02,0.22163479976932335
2017-02-03,0.2203804126365124
2017-02-06,0.22008836118556704
2017-02-07,0.22009240812409028
2017-02-08,0.21969196509193137
2017-02-09,0.21958202716806757
2017-02-10,0.22050631503949517
2017-02-13,0.2184588653161383
2017-02-14,0.21823886269925913
2017-02-15,0.21801145869991184
2017-02-16,0.21116614407707107
2017-02-17,0.21098484389646044
2017-02-20,0.21210934736629417
2017-02-21,0.21982399254647103
2017-02-22,0.22069748968215783
2017-02-23,0.21265302749318177
2017-02-24,0.21982778354878485
2017-02-27,0.21953318095793814
2017-02-28,0.22043373036278135
2017-03-01,0.22047467994337402
2017-03-02,0.21174012630729036
2017-03-03,0.2115448278887404
2017-03-06,0.2115801375841856
2017-03-07,0.21181957561232317
2017-03-08,0.21055429524670372
2017-03-09,0.21147405940248196
2017-03-10,0.21184164861253016
2017-03-13,0.21197713018447237
2017-03-14,0.2134404764950321
2017-03-15,0.21135343061293524
2017-03-16,0.20947727445840766
2017-03-17,0.21930237042081024
2017-03-20,0.2199753523546329
2017-03-21,0.2101696336807699
2017-03-22,0.21983372247751484
2017-03-23,0.22086553649446122
2017-03-24,0.22084089633339743
2017-03-27,0.21778472204859067
2017-03-28,0.2202311568571032
2017-03-29,0.21844270295402946
2017-03-30,0.2177042703806043
2017-03-31,0.21873609069160313
2017-04-03,0.2186130217537335
2017-04-04,0.21862331789729883
2017-04-05,0.21886538803263228
2017-04-06,0.21147465414194822
2017-04-07,0.22035717435283772
2017-04-10,0.22013884321860086
2017-04-11,0.22018889659043034
2017-04-12,0.22004672504600598
2017-04-13,0.2179614294508218
2017-04-17,0.22018224079012902
2017-04-18,0.22074302049837163
2017-04-19,0.21971694837518468
2017-04-20,0.2183300534973898
2017-04-21,0.2186790491404449
2017-04-24,0.2187916391648033
2017-04-25,0.21709150116156328
2017-04-26,0.21864266621535594
2017-04-27,0.21836041774879486
2017-04-28,0.216864262274954
2017-05-01,0.21719426779007253
2017-05-02,0.21735681364340315
2017-05-03,0.21704757787448606
2017-05-04,0.2153605884143466
2017-05-05,0.21530509585403407
2017-05-08,0.21336182778180812
2017-05-09,0.2133022749256342
2017-05-10,0.21505412012115036
2017-05-11,0.2173326469350031
2017-05-12,0.21728571199938315
2017-05-15,0.21570562820663702
2017-05-16,0.2093758568889483
2017-05-17,0.2097457645810909
2017-05-18,0.2170019467320986
2017-05-19,0.21020546894654146
2017-05-22,0.2105066022787461
2017-05-23,0.2094373052995894
2017-05-24,0.20955552063480826
2017-05-25,0.21034618230630742
2017-05-26,0.21029260973079078
2017-05-30,0.20906186382369044
2017-05-31,0.20937724765393523
2017-06-01,0.21018910119934778
2017-06-02,0.2092002033168558
2017-06-05,0.20863583598279958
2017-06-06,0.20856993617559144
2017-06-07,0.20830162010613107
2017-06-08,0.20774800475100394
2017-06-09,0.2079054188824153
2017-06-12,0.20817132464111263
2017-06-13,0.20891860526724634
2017-06-14,0.2077220689852105
2017-06-15,0.20906486783680273
2017-06-16,0.20821776591814903
2017-06-19,0.2083803389685746
2017-06-20,0.2092782349151038
2017-06-21,0.20982109238251695
2017-06-22,0.20864184170209116
2017-06-23,0.20791301026142184
2017-06-26,0.20758819177080548
2017-06-27,0.20942625398330877
2017-06-28,0.20949390537448964
2017-06-29,0.21060568927469683
2017-06-30,0.20986958538545852
2017-07-03,0.2164934442822013
2017-07-05,0.20605900714926245
2017-07-06,0.2043761703172716
2017-07-07,0.20433485647102756
2017-07-10,0.20475816871484093
2017-07-11,0.20584372438143128
2017-07-12,0.2142567809818382
2017-07-13,0.2056145474797767
2017-07-14,0.20564626458935195
2017-07-17,0.21573901562362902
2017-07-18,0.21575574819062474
2017-07-19,0.20383406576006524
2017-07-20,0.21118112957336954
2017-07-21,0.211095938998062
2017-07-24,0.21297049106583332
2017-07-25,0.21227925163022934
2017-07-26,0.21198867529204476
2017-07-27,0.2031380110840421
2017-07-28,0.2031491419548151
2017-07-31,0.20275908201794723
2017-08-01,0.20273622347909567
2017-08-02,0.20351890366034553
2017-08-03,0.20304240517582114
2017-08-04,0.202491802260718
2017-08-07,0.20296431050263244
2017-08-08,0.20339963741560346
2017-08-09,0.2031009021707504
2017-08-10,0.2027702019265195
2017-08-11,0.20302318139576742
2017-08-14,0.20327054016338414
2017-08-15,0.20113987153263888
2017-08-16,0.2010746598397234
2017-08-17,0.20204163635970102
2017-08-18,0.2019639109084156
2017-08-21,0.2023331509304266
2017-08-22,0.20165360994671516
2017-08-23,0.21658881481096726
2017-08-24,0.20205147328077583
2017-08-25,0.2030301611094464
2017-08-28,0.20166068310287172
2017-08-29,0.2015763632820117
2017-08-30,0.201880244946963
2017-08-31,0.20268434348041825
2017-09-01,0.20219183314470454
2017-09-05,0.2015965468461211
2017-09-06,0.20137566471842389
2017-09-07,0.20135151940735202
2017-09-08,0.20457666536512387
2017-09-11,0.20311251660822946
2017-09-12,0.20363496031708941
2017-09-13,0.20247622812707294
2017-09-14,0.201378504226184
2017-09-15,0.2013096273826883
2017-09-18,0.20138133997517169
2017-09-19,0.20242591774420446
2017-09-20,0.20175991782463465
2017-09-21,0.2010622012348392
2017-09-22,0.20100789695764038
2017-09-25,0.20058814425655863
2017-09-26,0.20062055536989218
2017-09-27,0.19899134932622087
2017-09-28,0.19904276678327462
2017-09-29,0.21203676665577648
2017-10-02,0.21197969922163523
2017-10-03,0.2118740690756814
2017-10-04,0.21196436997221338
2017-10-05,0.21365107303868455
2017-10-06,0.21327968949560291
2017-10-09,0.21324086510671536
2017-10-10,0.21257179721465302
2017-10-11,0.21314546038168855
2017-10-12,0.2125370071582709
2017-10-13,0.19776585972719457
2017-10-16,0.21285687624698998
2017-10-17,0.21270425860669442
2017-10-18,0.2134118140719708
2017-10-19,0.21308004526304444
2017-10-20,0.2114885225425607
2017-10-23,0.21124627342770677
2017-10-24,0.20203276982663768
2017-10-25,0.2019827051923744
2017-10-26,0.20223542303973732
2017-10-27,0.20231128586822422
2017-10-30,0.20278649954183042
2017-10-31,0.20174789986302327
2017-11-01,0.20197172210394448
2017-11-02,0.20095872624965863
2017-11-03,0.20065544882775496
2017-11-06,0.20044872186678891
2017-11-07,0.20043821004367776
2017-11-08,0.2006233731466556
2017-11-09,0.1989716350758149
2017-11-10,0.19932941808162322
2017-11-13,0.19924717131913672
2017-11-14,0.19930102889938114
2017-11-15,0.19958856459651908
2017-11-16,0.1986853191609737
2017-11-17,0.19844558313321767
2017-11-20,0.19906501744443686
2017-11-21,0.19956298611692747
2017-11-22,0.19922274831111828
2017-11-24,0.19895008269869666
2017-11-27,0.19896187635000065
2017-11-28,0.1989367415617349
2017-11-29,0.19691943566897788
2017-11-30,0.19695876543994986
2017-12-01,0.19694314361410564
2017-12-04,0.1963774364461127
2017-12-05,0.19621745725908007
2017-12-06,0.19081734802832795
2017-12-07,0.18949701267518082
2017-12-08,0.19577552407833232
2017-12-11,0.1956559175536049
2017-12-12,0.19600307208719595
2017-12-13,0.19578699094045834
2017-12-14,0.19610100037185652
2017-12-15,0.19690318738806187
2017-12-18,0.1970110280791164
2017-12-19,0.19693821080105622
2017-12-20,0.19688529834213475
2017-12-21,0.19009045057455307
2017-12-22,0.18994639432103055
2017-12-26,0.19007666165882953
2017-12-27,0.1964765940887427
2017-12-28,0.19706346997339994
2017-12-29,0.19688523721485793
2018-01-01,0.196580493610373
2018-01-02,0.1961138910417387
2018-01-03,0.19769511809609336
2018-01-04,0.19764081424535282
2018-01-05,0.19631482119953686
2018-01-08,0.195584848038963
2018-01-09,0.1954360522825498
2018-01-10,0.19592237960242853
2018-01-11,0.19589836081777076
2018-01-12,0.19552915690865183
2018-01-16,0.19591995821916577
2018-01-17,0.1958538144021448
2018-01-18,0.19553096443036955
2018-01-19,0.19480397144510417
2018-01-22,0.19595389741834915
2018-01-23,0.195788919973289
2018-01-24,0.19403138769412734
2018-01-25,0.19410439895693268
2018-01-26,0.19407237371520003
2018-01-29,0.19413613206606128
2018-01-30,0.1945022349719782
2018-01-31,0.19421269379600056
2018-02-01,0.19433516317912378
2018-02-02,0.1957805402268841
2018-02-05,0.19919509947723044
2018-02-06,0.20602965681086466
2018-02-07,0.2048436874867898
2018-02-08,0.2072631909406943
2018-02-09,0.20140350453730296
2018-02-12,0.20177108927624882
2018-02-13,0.20176199262204136
2018-02-14,0.20185669168115628
2018-02-15,0.20780888318936944
2018-02-16,0.20772228000729556
2018-02-20,0.20803160526471765
2018-02-21,0.20781406332899288
2018-02-22,0.20831702264898444
2018-02-23,0.20180467531260057
2018-02-26,0.20201795745301
2018-02-27,0.20866440674537726
2018-02-28,0.20213888115934692
2018-03-01,0.20239540932908412
2018-03-02,0.20777497703891168
2018-03-05,0.20816757840915878
2018-03-06,0.210088020812044
2018-03-07,0.20386290988849387
2018-03-08,0.20408975888871955
2018-03-09,0.20393673613517485
2018-03-12,0.209272192944788
2018-03-13,0.20419674107660238
2018-03-14,0.20437768229229686
2018-03-15,0.20460586643460146
2018-03-16,0.2049124036987108
2018-03-19,0.205299716759906
2018-03-20,0.20568553501505477
2018-03-21,0.204738141108631
2018-03-22,0.20088399087193415
2018-03-23,0.20221222436908926
2018-03-26,0.20356057583287496
2018-03-27,0.20387335818214927
2018-03-28,0.20372264550239075
2018-03-29,0.20056853815617928
2018-04-02,0.20297517452996672
2018-04-03,0.2024942302127173
2018-04-04,0.20183646401726996
2018-04-05,0.20361188641773828
2018-04-06,0.20462359233311592
2018-04-09,0.21597614554401032
2018-04-10,0.20820611280671844
2018-04-11,0.20843947330181023
2018-04-12,0.21720263927627118
2018-04-13,0.21535769054962337
2018-04-16,0.21584450650858028
2018-04-17,0.20205367222948117
2018-04-18,0.20226672142662086
2018-04-19,0.20383323222531297
2018-04-20,0.20248411075577646
2018-04-23,0.2012757301121449
2018-04-24,0.20212289873553554
2018-04-25,0.20260147239600904
2018-04-26,0.21115145927859802
2018-04-27,0.21103544005795863
2018-04-30,0.21079576934831848
2018-05-01,0.20991758506509048
2018-05-02,0.2106677648451898
2018-05-03,0.2103688138525626
2018-05-04,0.21035647439495384
2018-05-07,0.210720042438242
2018-05-08,0.20912652318413447
