,values
2015-09-15,0.24509013546519748
2015-09-16,0.24895896193653708
2015-09-17,0.24744256282346092
2015-09-18,0.24786537444705092
2015-09-21,0.24727362025000071
2015-09-22,0.24962098686559883
2015-09-23,0.2453437449553617
2015-09-24,0.24755736926692654
2015-09-25,0.2508246060683767
2015-09-28,0.25222427909020667
2015-09-29,0.2529722594139165
2015-09-30,0.2557709307828222
2015-10-01,0.2551817405863637
2015-10-02,0.253796411377845
2015-10-05,0.2561451190257364
2015-10-06,0.2590534068589131
2015-10-07,0.25986515455964965
2015-10-08,0.259100401242786
2015-10-09,0.2535608592124894
2015-10-12,0.2604441221288022
2015-10-13,0.25295047619335126
2015-10-14,0.2528676124807214
2015-10-15,0.25142986747337503
2015-10-16,0.25184179319804106
2015-10-19,0.2520078392303367
2015-10-20,0.25196949180125777
2015-10-21,0.24942475411641346
2015-10-22,0.25509861308315734
2015-10-23,0.25883959385911126
2015-10-26,0.2520897762862197
2015-10-27,0.2526528210398392
2015-10-28,0.25190841513057777
2015-10-29,0.251986990726776
2015-10-30,0.2519859554911331
2015-11-02,0.24771163498220386
2015-11-03,0.25121892800602263
2015-11-04,0.25084339099617303
2015-11-05,0.24904241098394017
2015-11-06,0.2486229060465454
2015-11-09,0.2514003946653797
2015-11-10,0.25115764280006936
2015-11-11,0.24988074666115775
2015-11-12,0.25005820227344977
2015-11-13,0.2501868992757039
2015-11-16,0.24931767330544305
2015-11-17,0.24792814834425744
2015-11-18,0.25264849807637196
2015-11-19,0.25212605306724517
2015-11-20,0.25386728208987447
2015-11-23,0.2569097937852904
2015-11-24,0.2583912045271991
2015-11-25,0.25790939692983633
2015-11-26,0.2573581946258083
2015-11-27,0.2577316239603075
2015-11-30,0.2572836950478069
2015-12-01,0.25944040456917494
2015-12-02,0.25914969072850236
2015-12-03,0.2640848069983605
2015-12-04,0.260986992579503
2015-12-07,0.2612461821745455
2015-12-08,0.26258211837694573
2015-12-09,0.2620379704551605
2015-12-10,0.26307563149396146
2015-12-11,0.26269003660137047
2015-12-14,0.2647663152521937
2015-12-15,0.2647147881160899
2015-12-16,0.2672595183420404
2015-12-17,0.27099803367824105
2015-12-18,0.26823457503016834
2015-12-21,0.26842525660003586
2015-12-22,0.2718175757199719
2015-12-23,0.273094948997217
2015-12-29,0.2701463461063923
2015-12-30,0.2727796499739136
2016-01-04,0.27449146869486296
2016-01-05,0.27663080046363914
2016-01-06,0.2755480238442878
2016-01-07,0.2771656528232856
2016-01-08,0.2736914089633235
2016-01-11,0.27466983691758595
2016-01-12,0.2739327176325736
2016-01-13,0.2792036768709797
2016-01-14,0.2735096618355101
2016-01-15,0.2784978640713611
2016-01-18,0.279347096496755
2016-01-19,0.2803108209952958
2016-01-20,0.27895710859002804
2016-01-21,0.27905076965259673
2016-01-22,0.28127786810049893
2016-01-25,0.2798949484120108
2016-01-26,0.28153398620918774
2016-01-27,0.28063730764050254
2016-01-28,0.27984589658573994
2016-01-29,0.2865155710067544
2016-02-01,0.2863161715230024
2016-02-02,0.28702515779324844
2016-02-03,0.2865989276085343
2016-02-04,0.28570189942977003
2016-02-05,0.2826582494129639
2016-02-08,0.2915589658793331
2016-02-09,0.29075505891905434
2016-02-10,0.2905739853665409
2016-02-11,0.292801288370188
2016-02-12,0.28673463123457704
2016-02-15,0.2961364245155175
2016-02-16,0.29556075416207567
2016-02-17,0.29480874589272343
2016-02-18,0.2810723446365992
2016-02-19,0.28072278523765165
2016-02-22,0.28195765818965496
2016-02-23,0.2832476335508558
2016-02-24,0.28409428989330093
2016-02-25,0.2833029178726679
2016-02-26,0.2822996167351923
2016-02-29,0.2809021147917392
2016-03-01,0.2793991631791479
2016-03-02,0.2804082866578888
2016-03-03,0.2794156966720328
2016-03-04,0.2866607859113369
2016-03-07,0.29189230863029386
2016-03-08,0.2834856184297279
2016-03-09,0.28408579105333076
2016-03-10,0.2958993766893684
2016-03-11,0.2947926038427386
2016-03-14,0.2955580047927599
2016-03-15,0.29286030665432183
2016-03-16,0.2915523159089709
2016-03-17,0.2927173541192476
2016-03-18,0.2945231094532666
2016-03-21,0.2777518516380694
2016-03-22,0.2780812371283346
2016-03-23,0.2785084368540995
2016-03-24,0.278793598009603
2016-03-29,0.27769178087633944
2016-03-30,0.278846767429828
2016-03-31,0.27888910350707063
2016-04-01,0.27956050220535733
2016-04-04,0.2803167859042457
2016-04-05,0.2811408332557373
2016-04-06,0.2809805549190376
2016-04-07,0.28112890166932936
2016-04-08,0.2805425090248114
2016-04-11,0.2779681089344185
2016-04-12,0.2924846805920758
2016-04-13,0.2961938847041562
2016-04-14,0.28098042949200713
2016-04-15,0.2807675801026353
2016-04-18,0.28005402247772354
2016-04-19,0.2807807597055552
2016-04-20,0.280278790100756
2016-04-21,0.2803620415901923
2016-04-22,0.2763264205104776
2016-04-25,0.2765434354412779
2016-04-26,0.2769422326460816
2016-04-27,0.27655456429032615
2016-04-28,0.2764795597788245
2016-04-29,0.27698755465638775
2016-05-03,0.2796785519596157
2016-05-04,0.27988731442158415
2016-05-06,0.2788021199459244
2016-05-09,0.2770408331973868
2016-05-10,0.27726171663205235
2016-05-11,0.2839911629830711
2016-05-12,0.2819105542610738
2016-05-13,0.28230990467519484
2016-05-17,0.28157354031557846
2016-05-18,0.2813770436070685
2016-05-19,0.27735249987271954
2016-05-20,0.2782015375180284
2016-05-23,0.2752767530811185
2016-05-24,0.27557828432292697
2016-05-25,0.2759598149753358
2016-05-26,0.27605589862636015
2016-05-27,0.27646314999098903
2016-05-31,0.2762696625416277
2016-06-01,0.2758409204621248
2016-06-02,0.2760077470255373
2016-06-03,0.2755670132381515
2016-06-06,0.2759138538716208
2016-06-07,0.2758312733159314
2016-06-08,0.2764558123112466
2016-06-09,0.2763288699539502
2016-06-10,0.2782191548052525
2016-06-13,0.27869409780411186
2016-06-14,0.2811086062791667
2016-06-15,0.2811563383192892
2016-06-16,0.281303206842233
2016-06-17,0.2824650936647819
2016-06-20,0.2850815393748747
2016-06-21,0.2854946404617969
2016-06-22,0.2853845114534127
2016-06-23,0.28570882468546377
2016-06-24,0.28800846808329217
2016-06-27,0.29106175553198815
2016-06-28,0.29252000936088196
2016-06-29,0.29298110362615043
2016-06-30,0.29327176245447134
2016-07-01,0.29474821847262045
2016-07-04,0.2946890054230807
2016-07-05,0.29525240788740353
2016-07-06,0.2950191823655494
2016-07-07,0.29553270829261463
2016-07-08,0.2968106436719577
2016-07-11,0.2973355289679597
2016-07-12,0.2951943285023612
2016-07-13,0.294994915510606
2016-07-14,0.2964722801472654
2016-07-15,0.2964883983067949
2016-07-18,0.2964525400704881
2016-07-19,0.2966787627629532
2016-07-20,0.2965802171663071
2016-07-21,0.2969718864590502
2016-07-22,0.2969693797102497
2016-07-25,0.2970182280706592
2016-07-26,0.296540551779213
2016-07-27,0.2964468076166942
2016-07-28,0.2970316151345892
2016-07-29,0.2964728125996944
2016-08-02,0.29589835863116737
2016-08-03,0.2955055965175847
2016-08-04,0.295583505434329
2016-08-05,0.2964116295635169
2016-08-08,0.29701056820728766
2016-08-09,0.29728762928219776
2016-08-10,0.2964425985743286
2016-08-11,0.2965409800414125
2016-08-12,0.29644776256559585
2016-08-16,0.29637507976068056
2016-08-17,0.2965332991203863
2016-08-18,0.2965987113491419
2016-08-19,0.29667113482209945
2016-08-22,0.2958939084395418
2016-08-23,0.29590749572080877
2016-08-24,0.29664577003085146
2016-08-25,0.29662508674955373
2016-08-26,0.29665013623992487
2016-08-30,0.29661030528928367
2016-08-31,0.2969344526797497
2016-09-01,0.2969129587618758
2016-09-02,0.29739449263760576
2016-09-05,0.2968805457066192
2016-09-06,0.29641701530229914
2016-09-07,0.2963649564407253
2016-09-08,0.29581314334144143
2016-09-09,0.29684463754314383
2016-09-12,0.29616087159156057
2016-09-13,0.2961419442413147
2016-09-14,0.2960297709084756
2016-09-15,0.2962301481047209
2016-09-16,0.2959353599048576
2016-09-19,0.2961898005546491
2016-09-20,0.29639273798820537
2016-09-21,0.2971350090921679
2016-09-22,0.29787033539581187
2016-09-23,0.29787287408684066
2016-09-26,0.29903127050990536
2016-09-27,0.2990216156680709
2016-09-28,0.2988016278632087
2016-09-29,0.29928146477710726
2016-09-30,0.2996126006009239
2016-10-04,0.2995242134932818
2016-10-05,0.29985881797959607
2016-10-06,0.299951525797999
2016-10-07,0.29920929420023745
2016-10-10,0.29952417884490823
2016-10-11,0.3000794904666069
2016-10-12,0.2991737955007984
2016-10-13,0.30039834094074114
2016-10-14,0.3006276325545196
2016-10-17,0.3012279289493885
2016-10-18,0.29946987848449685
2016-10-19,0.29991942708025837
2016-10-20,0.2994162025059369
2016-10-21,0.2992226004039877
2016-10-24,0.2988442013641529
2016-10-25,0.2989646015831831
2016-10-26,0.3024661189454618
2016-10-27,0.3033409623611597
2016-10-28,0.2992354444342449
2016-10-31,0.29846323462914265
2016-11-01,0.29890702572285305
2016-11-02,0.2986853432729211
2016-11-03,0.2983980135842357
2016-11-04,0.29861373087809495
2016-11-07,0.2937999391939668
2016-11-08,0.29442354718280955
2016-11-09,0.2928617189194498
2016-11-10,0.2958663140803877
2016-11-11,0.2949817312998441
2016-11-14,0.29379171626933664
2016-11-15,0.29382484734308256
2016-11-16,0.29298199477714293
2016-11-17,0.29290454214629946
2016-11-18,0.29210242091976535
2016-11-21,0.29243769603746955
2016-11-22,0.29224303737908464
2016-11-23,0.29226753442279807
2016-11-24,0.29206937083565554
2016-11-25,0.29222099990442174
2016-11-28,0.29231400566124927
2016-11-29,0.2925258265317908
2016-11-30,0.29102885598226147
2016-12-01,0.29100990401257626
2016-12-02,0.2908697585861563
2016-12-05,0.28981506530011775
2016-12-06,0.2896518712229348
2016-12-07,0.28895777023233143
2016-12-08,0.29035925377305805
2016-12-09,0.2905736652096463
2016-12-12,0.29038371804918833
2016-12-13,0.2885475564609502
2016-12-14,0.2897272866676907
2016-12-15,0.28914044432868147
2016-12-16,0.2892960924937471
2016-12-19,0.2887548913307088
2016-12-20,0.28880233062156013
2016-12-21,0.28904982641773075
2016-12-22,0.28910724191340725
2016-12-23,0.28914612187790306
2016-12-28,0.2891890371009641
2016-12-29,0.2893871104901978
2016-12-30,0.28961921274822194
2017-01-03,0.28810845922757666
2017-01-04,0.28827998404843874
2017-01-05,0.28776270038100166
2017-01-06,0.28769858943012655
2017-01-09,0.2868933375819771
2017-01-10,0.2862345714859444
2017-01-11,0.2867747786775995
2017-01-12,0.28702187331862844
2017-01-13,0.28660975110602993
2017-01-16,0.2864037754919287
2017-01-17,0.286672954411574
2017-01-18,0.2874725166491413
2017-01-19,0.28637826662511995
2017-01-20,0.2863854992787503
2017-01-23,0.2872159288864875
2017-01-24,0.28632236542009326
2017-01-25,0.28698481354980876
2017-01-26,0.28403420159529685
2017-01-27,0.28397411833291336
2017-01-30,0.28542245106101527
2017-01-31,0.28469962857005604
2017-02-01,0.2846719197739111
2017-02-02,0.2837606778262241
2017-02-03,0.28389044348037507
2017-02-06,0.28607400541391464
2017-02-07,0.285908942113886
2017-02-08,0.28706040298265545
2017-02-09,0.2864356579688567
2017-02-10,0.2867763483972586
2017-02-13,0.286497307318021
2017-02-14,0.28556662147443157
2017-02-15,0.28395971033937045
2017-02-16,0.28485050011932833
2017-02-17,0.2863226479026895
2017-02-20,0.2848959051191331
2017-02-21,0.2826905298345762
2017-02-22,0.281838345983932
2017-02-23,0.27997914988179634
2017-02-24,0.2806840319659886
2017-02-27,0.28231809040621175
2017-02-28,0.28178582655967505
2017-03-01,0.28311636289478503
2017-03-02,0.2811101014510918
2017-03-03,0.2813927844664167
2017-03-06,0.2798913807721234
2017-03-07,0.28000124371936974
2017-03-08,0.2797622377130732
2017-03-09,0.27929224855945406
2017-03-10,0.27960534223941536
2017-03-13,0.28035745477557195
2017-03-14,0.2813040905773833
2017-03-15,0.2812232331676611
2017-03-16,0.2811212060667395
2017-03-17,0.28287682582395235
2017-03-20,0.28208647068382153
2017-03-21,0.2824621749185862
2017-03-22,0.2824274540890957
2017-03-23,0.28266777137889854
2017-03-24,0.2817768417518688
2017-03-27,0.2807472030976908
2017-03-28,0.28751172092884164
2017-03-29,0.28833308165131316
2017-03-30,0.28679086607733956
2017-03-31,0.28655579018293353
2017-04-03,0.2888873165833302
2017-04-04,0.2887104367710825
2017-04-05,0.28824439105765376
2017-04-06,0.2815140022159578
2017-04-07,0.2812894454365653
2017-04-10,0.28076057182868
2017-04-11,0.2841434049058405
2017-04-12,0.2842831992634868
2017-04-13,0.2806852331840912
2017-04-18,0.2811851805571706
2017-04-19,0.280800378786984
2017-04-20,0.2809123598374185
2017-04-21,0.28739086687453763
2017-04-24,0.28852060820168807
2017-04-25,0.28642555578657974
2017-04-26,0.2873181988890144
2017-04-27,0.28608084431199376
2017-04-28,0.28606555789743043
2017-05-02,0.2848621502397995
2017-05-03,0.28583291653111514
2017-05-04,0.2858779031707786
2017-05-05,0.28613190201282035
2017-05-08,0.2880107335699786
2017-05-09,0.28769624347774475
2017-05-10,0.28732522330761384
2017-05-11,0.28780816486162053
2017-05-12,0.28687805698029295
2017-05-15,0.28752782767498897
2017-05-16,0.28765391826840886
2017-05-17,0.28089666850322914
2017-05-18,0.2881218680869882
2017-05-19,0.2861539926866811
2017-05-22,0.2851275759187662
2017-05-23,0.2841532927280864
2017-05-24,0.28415485495593623
2017-05-26,0.28390446141568026
2017-05-30,0.2835565785056603
2017-05-31,0.2886407146406809
2017-06-01,0.28847206752814464
2017-06-02,0.2884576215251468
2017-06-06,0.2876814875671275
2017-06-07,0.2879632569418175
2017-06-08,0.28897961674376493
2017-06-09,0.290533771157028
2017-06-12,0.2906511648475576
2017-06-13,0.2770907015133896
2017-06-14,0.2777193773121855
2017-06-15,0.2772847409163837
2017-06-16,0.2889170996926755
2017-06-19,0.2889384465064057
2017-06-20,0.27674047726644985
2017-06-21,0.28934425241435296
2017-06-22,0.2773072894716267
2017-06-23,0.29001889133308495
2017-06-26,0.28722246743197266
2017-06-27,0.28718273912245684
2017-06-28,0.28552318960939543
2017-06-29,0.2846114831533683
2017-06-30,0.2864803502290026
2017-07-03,0.28697998245474626
2017-07-04,0.28836097959593104
2017-07-05,0.2820240736457249
2017-07-06,0.2826195504123179
2017-07-07,0.28295099664367396
2017-07-10,0.2827910822721207
2017-07-11,0.2831984199740528
2017-07-12,0.2835795215362337
2017-07-13,0.28189218010361616
2017-07-14,0.2819786336784585
2017-07-17,0.289285077419671
2017-07-18,0.28937858493919805
2017-07-19,0.2820098304811051
2017-07-20,0.2817371454462018
2017-07-21,0.282174707957695
2017-07-24,0.2810985369642463
2017-07-25,0.2817710062617909
2017-07-26,0.28163496666634585
2017-07-27,0.2755231170147334
2017-07-28,0.28210055082107843
2017-07-31,0.2805330902074908
2017-08-02,0.2808829833798062
2017-08-03,0.28013490341850844
2017-08-04,0.28178790218109034
2017-08-07,0.2809246571821214
2017-08-08,0.28109376026954996
2017-08-09,0.28010603037042564
2017-08-10,0.28033968765727857
2017-08-11,0.28046292670130557
2017-08-14,0.28128183257264927
2017-08-16,0.2814049611728009
2017-08-17,0.2786150821416206
2017-08-18,0.278673456867165
2017-08-21,0.27924904146613266
2017-08-22,0.27952726790447724
2017-08-23,0.2783707848355798
2017-08-24,0.2780276434038288
2017-08-25,0.2772825255946606
2017-08-29,0.27748534006013686
2017-08-30,0.2815972996711984
2017-08-31,0.2813161779375097
2017-09-01,0.2770898470681289
2017-09-04,0.2763883090791811
2017-09-05,0.276777634339648
2017-09-06,0.274644897024816
2017-09-07,0.2788739196953211
2017-09-08,0.2654194673712683
2017-09-11,0.2783166635516429
2017-09-12,0.27824805649436196
2017-09-13,0.27802936422658536
2017-09-14,0.2784735725555805
2017-09-15,0.27847327156978957
2017-09-18,0.27876052544637986
2017-09-19,0.27864233749835443
2017-09-20,0.2645157458452052
2017-09-21,0.2643273319524766
2017-09-22,0.2649668382285641
2017-09-25,0.2640548402802379
2017-09-26,0.26401721769539177
2017-09-27,0.2662177978190424
2017-09-28,0.27562117112660167
