,values
2016-01-15,0.2304103528867611
2016-01-18,0.2301654026803554
2016-01-19,0.23031165477510931
2016-01-20,0.22911790298614876
2016-01-21,0.2280660916168887
2016-01-22,0.22739347634028623
2016-01-25,0.22796622659812918
2016-01-26,0.2120520016164623
2016-01-27,0.22570224670188374
2016-01-28,0.21017734417462225
2016-01-29,0.2084542128663214
2016-02-01,0.21036375772829505
2016-02-02,0.20770031864456037
2016-02-03,0.20754264986276547
2016-02-04,0.2034426685564097
2016-02-05,0.21158298015541302
2016-02-08,0.21483252674240105
2016-02-09,0.2129399635561904
2016-02-10,0.22016958405286874
2016-02-11,0.2203610134860386
2016-02-12,0.21998906338386462
2016-02-16,0.22139326394304315
2016-02-17,0.22056874084333625
2016-02-18,0.22347647398303855
2016-02-19,0.21001644885154022
2016-02-22,0.20965889403213678
2016-02-23,0.21133032066309757
2016-02-24,0.21157049887873636
2016-02-25,0.20913631229498045
2016-02-26,0.20896368274204796
2016-02-29,0.20951905587173944
2016-03-01,0.2079268480161291
2016-03-02,0.20769032009309482
2016-03-03,0.20693849707223153
2016-03-04,0.20882913822487983
2016-03-07,0.2073610918999918
2016-03-08,0.2062615228174159
2016-03-09,0.2088952387856534
2016-03-10,0.20702439641678175
2016-03-11,0.20600519920974203
2016-03-14,0.22148543173672444
2016-03-15,0.22276739056493242
2016-03-16,0.21685247910222738
2016-03-17,0.22054017090339462
2016-03-18,0.21711456095907175
2016-03-21,0.22131120093322304
2016-03-22,0.21897209589491878
2016-03-23,0.20828141589190152
2016-03-24,0.21895593900382682
2016-03-28,0.21052711096371612
2016-03-29,0.21878686394424723
2016-03-30,0.21849040820702828
2016-03-31,0.21801536796870497
2016-04-01,0.2180712469982376
2016-04-04,0.21893259534680315
2016-04-05,0.21882843614984046
2016-04-06,0.2209573140571121
2016-04-07,0.20945146653251476
2016-04-08,0.20713628035433398
2016-04-11,0.20849740674727332
2016-04-12,0.2066707572650046
2016-04-13,0.20743340923377745
2016-04-14,0.20586872594824487
2016-04-15,0.20646611743683152
2016-04-18,0.20762263399712697
2016-04-19,0.20850027498786516
2016-04-20,0.20770790955135646
2016-04-21,0.20909941674299673
2016-04-22,0.21084236956368016
2016-04-25,0.20740891200234152
2016-04-26,0.20775582506685208
2016-04-27,0.20828155777849824
2016-04-28,0.2086938279348402
2016-04-29,0.2023500649657514
2016-05-02,0.2036080612380635
2016-05-03,0.20528451984552476
2016-05-04,0.2036390568320084
2016-05-05,0.2057029506951448
2016-05-06,0.2015430531073269
2016-05-09,0.20285222558110486
2016-05-10,0.20129417138973715
2016-05-11,0.1974361318154534
2016-05-12,0.19699130100251513
2016-05-13,0.20025566680497978
2016-05-16,0.203108803206937
2016-05-17,0.19638365741511996
2016-05-18,0.197300016944512
2016-05-19,0.19621394626187585
2016-05-20,0.1982498512143432
2016-05-23,0.19601387644480067
2016-05-24,0.1957966115092896
2016-05-25,0.194691956250401
2016-05-26,0.19478241488296152
2016-05-27,0.19432782197733683
2016-05-31,0.19685182958733166
2016-06-01,0.19743213926710185
2016-06-02,0.19938638463960492
2016-06-03,0.20159441038745066
2016-06-06,0.20239512188800265
2016-06-07,0.20287256293343323
2016-06-08,0.2011355256336731
2016-06-09,0.20322076948612083
2016-06-10,0.20177109824068112
2016-06-13,0.2016295547957536
2016-06-14,0.2080962022346368
2016-06-15,0.20248042298467098
2016-06-16,0.20114629719208144
2016-06-17,0.20250102521662064
2016-06-20,0.19933675182156171
2016-06-21,0.19845475782434424
2016-06-22,0.19849124355434852
2016-06-23,0.20030932437325782
2016-06-24,0.2051814957271504
2016-06-27,0.20831945740144386
2016-06-28,0.2019208641944313
2016-06-29,0.20706152616727966
2016-06-30,0.20080830885344925
2016-07-01,0.20151431365404696
2016-07-05,0.2043495479230391
2016-07-06,0.2038747950155436
2016-07-07,0.20943852731157667
2016-07-08,0.21138549549397495
2016-07-11,0.21335312311796287
2016-07-12,0.21641947930807592
2016-07-13,0.21970513776421136
2016-07-14,0.2227585648464717
2016-07-15,0.22267405141515806
2016-07-18,0.24162848044884386
2016-07-19,0.24742876221579715
2016-07-20,0.25523718357584646
2016-07-21,0.2773405222036205
2016-07-22,0.28531359310818877
2016-07-25,0.31810075862626114
2016-07-26,0.3173105852038664
2016-07-27,0.32095066887048307
2016-07-28,0.3160651815474921
2016-07-29,0.3168488261179049
2016-08-01,0.31544523311641703
2016-08-02,0.329249259089361
2016-08-03,0.327346660080501
2016-08-04,0.332678325753581
2016-08-05,0.3326965718834771
2016-08-08,0.33395473292861516
2016-08-09,0.33417370308185046
2016-08-10,0.335002930971381
2016-08-11,0.33259491406120917
2016-08-12,0.3326460640086948
2016-08-15,0.3388419891514653
2016-08-16,0.3384675591478066
2016-08-17,0.3408605393715663
2016-08-18,0.3407206718268752
2016-08-19,0.34081040556654657
2016-08-22,0.3413472172232469
2016-08-23,0.3400715567532462
2016-08-24,0.33893582116783894
2016-08-25,0.346853895040077
2016-08-26,0.3472961468026019
2016-08-29,0.34559435876987116
2016-08-30,0.3439058792003776
2016-08-31,0.3429136550662525
2016-09-01,0.34470321063318504
2016-09-02,0.3473865462764203
2016-09-06,0.3443828397585711
2016-09-07,0.34389940800424523
2016-09-08,0.34391959400604033
2016-09-09,0.3416159991841395
2016-09-12,0.3431639289024938
2016-09-13,0.34403504873395874
2016-09-14,0.34091047891853415
2016-09-15,0.3409992196421065
2016-09-16,0.3422508303610147
2016-09-19,0.34190095256430936
2016-09-20,0.34144095365686106
2016-09-21,0.3458998387756822
2016-09-22,0.34448529252596455
2016-09-23,0.34288114865648744
2016-09-26,0.34794149101737837
2016-09-27,0.34534463905710583
2016-09-28,0.3363268616016664
2016-09-29,0.3338218463206169
2016-09-30,0.3379592218820833
2016-10-03,0.33791084373528263
2016-10-04,0.34081046424133
2016-10-05,0.343830789366782
2016-10-06,0.3373831460717996
2016-10-07,0.34164470401734176
2016-10-10,0.3423072043834879
2016-10-11,0.34182957049335516
2016-10-12,0.34241570962179524
2016-10-13,0.3418067483066768
2016-10-14,0.34162643182030505
2016-10-17,0.3384500231614741
2016-10-18,0.3415740684693077
2016-10-19,0.34297952884913263
2016-10-20,0.3462637182380544
2016-10-21,0.3463050908995252
2016-10-24,0.3466517867144794
2016-10-25,0.34159316399236733
2016-10-26,0.3487485694804399
2016-10-27,0.3516562896805527
2016-10-28,0.35235308051479397
2016-10-31,0.35228004888263753
2016-11-01,0.35110651688191236
2016-11-02,0.34707584228907695
2016-11-03,0.3503601242394352
2016-11-04,0.34693288756481055
2016-11-07,0.35143435803075757
2016-11-08,0.35075913169776796
2016-11-09,0.33739109027358793
2016-11-10,0.33886815461553726
2016-11-11,0.33913448407355484
2016-11-14,0.3399923073112725
2016-11-15,0.34253673969508514
2016-11-16,0.3398466701973045
2016-11-17,0.3421888129064143
2016-11-18,0.3423688233479454
2016-11-21,0.3425178034822622
2016-11-22,0.3423952764992507
2016-11-23,0.340715679581682
2016-11-25,0.33797513851097305
2016-11-28,0.3378452669914229
2016-11-29,0.3393665026329836
2016-11-30,0.3374520105925175
2016-12-01,0.34272058269852357
2016-12-02,0.34321737592066265
2016-12-05,0.34291527859536836
2016-12-06,0.341591149518604
2016-12-07,0.3399124276915055
2016-12-08,0.34747345059089124
2016-12-09,0.3434026902356394
2016-12-12,0.34411606838201575
2016-12-13,0.3409719924408271
2016-12-14,0.3318343950303743
2016-12-15,0.344413647681983
2016-12-16,0.3382211589271175
2016-12-19,0.3445386156772711
2016-12-20,0.33612490401492046
2016-12-21,0.336242424043612
2016-12-22,0.3345682486948231
2016-12-23,0.3439142002963721
2016-12-27,0.335681463378549
2016-12-28,0.33711753188926125
2016-12-29,0.3354841718558176
2016-12-30,0.33497607160586257
2017-01-02,0.33095685561473537
2017-01-03,0.33081343043430766
2017-01-04,0.33348091328165835
2017-01-05,0.34111153592367033
2017-01-06,0.3329474061976662
2017-01-09,0.33172679275124356
2017-01-10,0.33282748368540493
2017-01-11,0.3321073850249228
2017-01-12,0.3336998593382438
2017-01-13,0.33434189395291813
2017-01-17,0.3334046955244853
2017-01-18,0.3342566604571006
2017-01-19,0.3341687410409789
2017-01-20,0.33417333733932253
2017-01-23,0.34427970659433055
2017-01-24,0.34444075299737276
2017-01-25,0.3332659114207472
2017-01-26,0.34406231880428545
2017-01-27,0.3336217575223565
2017-01-30,0.3361472255551975
2017-01-31,0.33336229313555954
2017-02-01,0.33663883777745757
2017-02-02,0.3364318134543497
2017-02-03,0.33707495638685636
2017-02-06,0.3337386673106769
2017-02-07,0.3327362849510268
2017-02-08,0.3354615458070951
2017-02-09,0.3343249663600172
2017-02-10,0.338113006499146
2017-02-13,0.3380197923524595
2017-02-14,0.33816395327985627
2017-02-15,0.33836929709040964
2017-02-16,0.3382955418134634
2017-02-17,0.3376465228984745
2017-02-20,0.34569743692373345
2017-02-21,0.33257582981232975
2017-02-22,0.3322149490666901
2017-02-23,0.3380939626070778
2017-02-24,0.3330730554285822
2017-02-27,0.333913865305884
2017-02-28,0.3342180809408628
2017-03-01,0.3331757758971734
2017-03-02,0.33332823360903
2017-03-03,0.33757848084658515
2017-03-06,0.3468494179455737
2017-03-07,0.33752346889852675
2017-03-08,0.3403408653277235
2017-03-09,0.33854954812906146
2017-03-10,0.33856651710871666
2017-03-13,0.33428393433359777
2017-03-14,0.3438209503457988
2017-03-15,0.33959727400429507
2017-03-16,0.34715187022836136
2017-03-17,0.33910851023414734
2017-03-20,0.333129098988673
2017-03-21,0.3423488472352145
2017-03-22,0.33847189100760483
2017-03-23,0.3340125456028136
2017-03-24,0.3330526393490944
2017-03-27,0.3337736754352148
2017-03-28,0.33202344130474903
2017-03-29,0.33488220162956966
2017-03-30,0.3323282117070999
2017-03-31,0.3379371007532485
2017-04-03,0.3368796561093171
2017-04-04,0.33666257472143674
2017-04-05,0.33686904657397043
2017-04-06,0.3284320342923876
2017-04-07,0.333486146905914
2017-04-10,0.3338842607579231
2017-04-11,0.3327251230236946
2017-04-12,0.3331282872885347
2017-04-13,0.33081144791064154
2017-04-17,0.3312129776648408
2017-04-18,0.3310995096487016
2017-04-19,0.332470721584129
2017-04-20,0.338524054130372
2017-04-21,0.3299443901913411
2017-04-24,0.328206405440126
2017-04-25,0.32828030545956166
2017-04-26,0.3278969055272449
2017-04-27,0.32866317763119945
2017-04-28,0.33655446932839483
2017-05-01,0.32762855631647436
2017-05-02,0.327137509497823
2017-05-03,0.3282485159257584
2017-05-04,0.32901039921012176
2017-05-05,0.32901447420542923
2017-05-08,0.32985044125076046
2017-05-09,0.3307735973298167
2017-05-10,0.33024885301515605
2017-05-11,0.32744034386087556
2017-05-12,0.328587096095531
2017-05-15,0.3284935875918853
2017-05-16,0.3295205208966411
2017-05-17,0.3273112759173508
2017-05-18,0.3298490607646973
2017-05-19,0.32996805674631946
2017-05-22,0.3287244349854926
2017-05-23,0.32565428316155787
2017-05-24,0.3249125080106772
2017-05-25,0.3288021360641622
2017-05-26,0.3277142927658101
2017-05-30,0.32637088763559324
2017-05-31,0.3274401963196318
2017-06-01,0.32994893338054365
2017-06-02,0.32930646942483827
2017-06-05,0.3285430683715341
2017-06-06,0.3308178552050164
2017-06-07,0.33024842730754683
2017-06-08,0.3302729681575306
2017-06-09,0.33007084747560544
2017-06-12,0.3306185885706941
2017-06-13,0.33077152955159606
2017-06-14,0.3307170920101822
2017-06-15,0.32997394101449484
2017-06-16,0.3301025262762438
2017-06-19,0.3279827588625858
2017-06-20,0.32902047063644674
2017-06-21,0.3290968684395484
2017-06-22,0.33527969990550416
2017-06-23,0.33148835442654073
2017-06-26,0.3293473739467575
2017-06-27,0.3300647184495901
2017-06-28,0.3275261987841836
2017-06-29,0.33475392540980653
2017-06-30,0.33270272214787405
2017-07-03,0.33920162394709097
2017-07-05,0.33404713012278725
2017-07-06,0.3262770344806937
2017-07-07,0.32609398482612706
2017-07-10,0.32586153342450275
2017-07-11,0.32613516026803413
2017-07-12,0.3352317764560538
2017-07-13,0.32638081314823003
2017-07-14,0.3260745443209093
2017-07-17,0.3260421944041477
2017-07-18,0.32594320427736206
2017-07-19,0.32757599624674083
2017-07-20,0.32562472780770824
2017-07-21,0.32531993120483393
2017-07-24,0.3345929746175263
2017-07-25,0.3325854013732108
2017-07-26,0.3328656040766949
2017-07-27,0.333617313082774
2017-07-28,0.333522911185231
2017-07-31,0.3332386337747176
2017-08-01,0.33333248447607444
2017-08-02,0.33317661396637954
2017-08-03,0.3355605229823376
2017-08-04,0.3335829199700466
2017-08-07,0.33348667867069187
2017-08-08,0.3335645264276822
2017-08-09,0.33549870828248696
2017-08-10,0.3343570595486628
2017-08-11,0.33539247462889893
2017-08-14,0.3350242612058359
2017-08-15,0.3334561364034697
2017-08-16,0.3334165227033701
2017-08-17,0.33320132733588137
2017-08-18,0.333143104360606
2017-08-21,0.333058148802717
2017-08-22,0.33296230896481427
2017-08-23,0.33377007793898605
2017-08-24,0.33225928448076053
2017-08-25,0.3323319063233229
2017-08-28,0.3322338893466826
2017-08-29,0.3332603974150872
2017-08-30,0.3314198143000534
2017-08-31,0.3323384628282777
2017-09-01,0.3317304343578686
2017-09-05,0.3319630427682921
2017-09-06,0.3323951508538273
2017-09-07,0.3309200310239708
2017-09-08,0.33501729712294054
2017-09-11,0.3350339734528837
2017-09-12,0.3347029264352668
2017-09-13,0.32215632917665693
2017-09-14,0.3224823514028573
2017-09-15,0.3350401126613267
2017-09-18,0.32465351724579894
2017-09-19,0.3356815212991085
2017-09-20,0.3358933028400446
2017-09-21,0.3352567827191694
2017-09-22,0.33505200344740915
2017-09-25,0.3347282275824261
2017-09-26,0.3331410193373108
2017-09-27,0.3351660232872069
2017-09-28,0.3318217057158725
2017-09-29,0.3415384274413663
2017-10-02,0.3410063084529761
2017-10-03,0.3414842402612285
2017-10-04,0.34095542783334204
2017-10-05,0.34071072776000927
2017-10-06,0.34192014400134185
2017-10-09,0.34132946735351105
2017-10-10,0.3444416145167596
2017-10-11,0.3446261058015553
2017-10-12,0.3443237756484599
2017-10-13,0.3266291164550767
2017-10-16,0.34426558431744336
2017-10-17,0.34526618954071625
2017-10-18,0.34424556049053145
2017-10-19,0.34362045733320035
2017-10-20,0.34489252063295944
2017-10-23,0.3469308302162756
2017-10-24,0.34464678855739406
2017-10-25,0.3464214593620132
2017-10-26,0.3316900533522533
2017-10-27,0.3309568152155743
2017-10-30,0.3262402963065422
2017-10-31,0.3344161352807681
2017-11-01,0.3392609144020602
2017-11-02,0.337807451694559
2017-11-03,0.3388818637359018
2017-11-06,0.3260657907024868
2017-11-07,0.32536353990312367
2017-11-08,0.32563878344982333
2017-11-09,0.32715875768067465
2017-11-10,0.3263976127996226
2017-11-13,0.3266318372848692
2017-11-14,0.34752378501398595
2017-11-15,0.3466505216411045
2017-11-16,0.34810195366814917
2017-11-17,0.32799079881786725
2017-11-20,0.3467467315593216
2017-11-21,0.3274006641503353
2017-11-22,0.3277098145289152
2017-11-24,0.3283803363151414
2017-11-27,0.32826357688233804
2017-11-28,0.32893369324195565
2017-11-29,0.3363172920955016
2017-11-30,0.336684814257474
2017-12-01,0.34047027773293853
2017-12-04,0.3282228058201548
2017-12-05,0.3281502395945465
2017-12-06,0.34098688720039183
2017-12-07,0.32376446357033184
2017-12-08,0.3267281672210322
2017-12-11,0.3425213130711388
2017-12-12,0.3265978062861063
2017-12-13,0.32584184522959997
2017-12-14,0.3268970484994344
2017-12-15,0.32693084931574296
2017-12-18,0.3269466182837295
2017-12-19,0.32374521955851343
2017-12-20,0.3269695361400377
2017-12-21,0.3362749212686154
2017-12-22,0.33691236063793933
2017-12-26,0.33607978555166224
2017-12-27,0.34681062740732677
2017-12-28,0.34638383555570756
2017-12-29,0.34514684147098856
2018-01-01,0.34433789841657636
2018-01-02,0.34480609902392084
2018-01-03,0.3466296684686709
2018-01-04,0.3465558628106333
2018-01-05,0.3473298298935937
2018-01-08,0.34728545047619763
2018-01-09,0.34731707862702416
2018-01-10,0.34775095340723633
2018-01-11,0.34781816945489746
2018-01-12,0.3475016797105437
2018-01-16,0.34637255368612985
2018-01-17,0.3436363985484604
2018-01-18,0.3259279366550786
2018-01-19,0.32486708288166266
2018-01-22,0.3470752231533762
2018-01-23,0.34706016240540744
2018-01-24,0.3431336462256795
2018-01-25,0.3434971347641074
2018-01-26,0.3457169416660139
2018-01-29,0.34334401851571805
2018-01-30,0.34385001752563976
2018-01-31,0.32387451639451376
2018-02-01,0.3261663301830822
2018-02-02,0.3265468910723083
2018-02-05,0.32386246816699055
2018-02-06,0.3336272172479377
2018-02-07,0.3328664964663241
2018-02-08,0.3332767970375728
2018-02-09,0.3345484191582499
2018-02-12,0.33645370976743955
2018-02-13,0.336546256364712
2018-02-14,0.33651428871146044
2018-02-15,0.33327618095420847
2018-02-16,0.33326698014273215
2018-02-20,0.33115136260137074
2018-02-21,0.33142122803559015
2018-02-22,0.32943349256723875
2018-02-23,0.33224345233722913
2018-02-26,0.334191283789176
2018-02-27,0.33186961027710443
2018-02-28,0.3315528090881385
2018-03-01,0.3320364153369173
2018-03-02,0.33737954132297526
2018-03-05,0.3371406855166863
2018-03-06,0.3364095217025442
2018-03-07,0.3345128638220017
2018-03-08,0.3320485366568655
2018-03-09,0.3422153519590901
2018-03-12,0.33325017335402096
2018-03-13,0.33498269647137546
2018-03-14,0.33621485024796355
2018-03-15,0.33673291318693216
2018-03-16,0.33628328046990213
2018-03-19,0.3317531343766441
2018-03-20,0.3318620978065009
2018-03-21,0.3318552199390104
2018-03-22,0.34142404888710715
2018-03-23,0.3420938256746225
2018-03-26,0.34257236969619737
2018-03-27,0.3398792775008566
2018-03-28,0.3406271800161132
2018-03-29,0.32785219650615827
2018-04-02,0.3295236225217579
2018-04-03,0.328989750929218
2018-04-04,0.326955599761929
2018-04-05,0.3386032645589071
2018-04-06,0.3376370498891901
2018-04-09,0.33305630646541967
2018-04-10,0.3279917728667603
2018-04-11,0.3277645516826387
2018-04-12,0.32601193199037526
2018-04-13,0.3215224591540883
2018-04-16,0.3202779093425065
2018-04-17,0.3273996826932237
2018-04-18,0.3275978335210058
2018-04-19,0.33010581785135895
2018-04-20,0.3298720565331006
2018-04-23,0.32748048475321323
2018-04-24,0.33603397650484
2018-04-25,0.32713346193961995
2018-04-26,0.3308264479375371
2018-04-27,0.3305690985719325
2018-04-30,0.3303620135727287
2018-05-01,0.32974263923012304
2018-05-02,0.3303592117901884
2018-05-03,0.33037063682732254
2018-05-04,0.3309641256274527
2018-05-07,0.3305206715967476
2018-05-08,0.3303696856482103
