,values
2017-03-02,0.08291988154720632
2017-03-03,0.0821224403752849
2017-03-06,0.08219055401210427
2017-03-07,0.08219982900772844
2017-03-08,0.08234961598241146
2017-03-09,0.08222060336156042
2017-03-10,0.08235274540832008
2017-03-13,0.08324202321181923
2017-03-14,0.0825625035280769
2017-03-15,0.08279161229872614
2017-03-16,0.08296747342108741
2017-03-17,0.08373106063984558
2017-03-20,0.08382455999144735
2017-03-21,0.08330273080842107
2017-03-22,0.08390112359772839
2017-03-23,0.08318747091472126
2017-03-24,0.0839661135279807
2017-03-27,0.08358350075609906
2017-03-28,0.08403317734062342
2017-03-29,0.08403925485321594
2017-03-30,0.08401696078071409
2017-03-31,0.08418843577074561
2017-04-03,0.08426133571366022
2017-04-04,0.0842759862767276
2017-04-05,0.08430607525470361
2017-04-06,0.08424617432907765
2017-04-07,0.0842924278211532
2017-04-10,0.08428219441262741
2017-04-11,0.0842862741924548
2017-04-12,0.08425005070742068
2017-04-13,0.08376756949046986
2017-04-17,0.084274923889409
2017-04-18,0.08409992716666351
2017-04-19,0.08386406575339393
2017-04-20,0.08391096493923825
2017-04-21,0.08395125381095175
2017-04-24,0.08399797381932882
2017-04-25,0.08393621637956336
2017-04-26,0.08381127435667426
2017-04-27,0.08379974033534879
2017-04-28,0.08354311816388518
2017-05-01,0.08348935763904684
2017-05-02,0.08336929779524362
2017-05-03,0.08337202673734656
2017-05-04,0.08331491440520532
2017-05-05,0.08357016873764564
2017-05-08,0.0837182223744869
2017-05-09,0.08358855074618357
2017-05-10,0.08369712664169572
2017-05-11,0.08389676534628025
2017-05-12,0.08384975795329826
2017-05-15,0.08382248392307177
2017-05-16,0.08376069229728833
2017-05-17,0.08380629657965545
2017-05-18,0.08388085936576242
2017-05-19,0.0839808634061094
2017-05-22,0.08406738639909925
2017-05-23,0.0835662437236561
2017-05-24,0.08367513694093327
2017-05-25,0.08348669211354134
2017-05-26,0.08349536575523349
2017-05-30,0.08351811171673196
2017-05-31,0.08345571353888791
2017-06-01,0.08362693931465334
2017-06-02,0.0835286339485766
2017-06-05,0.08344227079881941
2017-06-06,0.08352665827453712
2017-06-07,0.08350509357764592
2017-06-08,0.08348221790059035
2017-06-09,0.08335829888314124
2017-06-12,0.08339815047844003
2017-06-13,0.08339548753353052
2017-06-14,0.08360341229706493
2017-06-15,0.08334384026867861
2017-06-16,0.08365795643071784
2017-06-19,0.08367123435614801
2017-06-20,0.08369470769595294
2017-06-21,0.08376305096640863
2017-06-22,0.08379291652152028
2017-06-23,0.08362882691310411
2017-06-26,0.08380881990223643
2017-06-27,0.08385212354814095
2017-06-28,0.08394935528916854
2017-06-29,0.08401244763450778
2017-06-30,0.08394109273788304
2017-07-03,0.08359709531153899
2017-07-05,0.08221384106506537
2017-07-06,0.08352069059010285
2017-07-07,0.083451791322316
2017-07-10,0.08341523609097534
2017-07-11,0.08343287891916108
2017-07-12,0.08336061491280204
2017-07-13,0.08327386687076462
2017-07-14,0.08333924205244135
2017-07-17,0.08334865712701924
2017-07-18,0.08332366783555709
2017-07-19,0.08338983151550441
2017-07-20,0.08337244263358372
2017-07-21,0.08335328120172072
2017-07-24,0.0832824433903865
2017-07-25,0.08354689237974168
2017-07-26,0.08345915619993055
2017-07-27,0.08272908416484545
2017-07-28,0.0826909186920318
2017-07-31,0.08260917454554119
2017-08-01,0.08263670753313179
2017-08-02,0.08260135367716061
2017-08-03,0.08241915113707399
2017-08-04,0.08228687335557303
2017-08-07,0.08243932666927148
2017-08-08,0.08255052375588325
2017-08-09,0.0826017272336639
2017-08-10,0.08289729201183595
2017-08-11,0.08299358014420576
2017-08-14,0.08301537130627892
2017-08-15,0.08327589639186087
2017-08-16,0.08335027235665399
2017-08-17,0.08345098803185626
2017-08-18,0.08350715970034378
2017-08-21,0.08349618725855897
2017-08-22,0.08349461613798204
2017-08-23,0.08344776183229681
2017-08-24,0.08336965353882769
2017-08-25,0.08332262386605946
2017-08-28,0.08329621077495712
2017-08-29,0.08335746142622354
2017-08-30,0.08336669194297494
2017-08-31,0.08288881397319266
2017-09-01,0.08270704727599529
2017-09-05,0.0825747854214842
2017-09-06,0.08270557596261975
2017-09-07,0.08273217387387619
2017-09-08,0.08287274188670521
2017-09-11,0.08249558285601849
2017-09-12,0.08214398941827497
2017-09-13,0.08220447622751999
2017-09-14,0.08216701187680137
2017-09-15,0.08212415567874076
2017-09-18,0.0820050156797273
2017-09-19,0.08187793054467038
2017-09-20,0.08191541179164714
2017-09-21,0.08190658156226749
2017-09-22,0.08143195260712324
2017-09-25,0.08151940715424155
2017-09-26,0.08150194703795938
2017-09-27,0.08130194192476196
2017-09-28,0.08088167234583309
2017-09-29,0.0817929387027929
2017-10-02,0.08174023873311868
2017-10-03,0.08184738232655679
2017-10-04,0.08177007430154534
2017-10-05,0.0817447431351853
2017-10-06,0.0816289695776716
2017-10-09,0.08173440581417925
2017-10-10,0.0817671719939483
2017-10-11,0.08159234680435122
2017-10-12,0.08159601746602553
2017-10-13,0.08074734958045154
2017-10-16,0.08153866479210847
2017-10-17,0.08139693927795007
2017-10-18,0.0811392477550355
2017-10-19,0.08110563250973847
2017-10-20,0.0810438092386108
2017-10-23,0.08098252694211396
2017-10-24,0.08083311888748174
2017-10-25,0.08116508032980016
2017-10-26,0.0809629572308964
2017-10-27,0.08111842484042654
2017-10-30,0.08133973915597184
2017-10-31,0.08126851940153629
2017-11-01,0.08075059696693938
2017-11-02,0.08056229065761039
2017-11-03,0.08037416850734877
2017-11-06,0.08016449483910901
2017-11-07,0.0802542339618399
2017-11-08,0.08000292998749632
2017-11-09,0.07967322408485879
2017-11-10,0.079713610234149
2017-11-13,0.07963198263505274
2017-11-14,0.07957995257828582
2017-11-15,0.07973998084840857
2017-11-16,0.07963742161911684
2017-11-17,0.07955050233739779
2017-11-20,0.079562997001837
2017-11-21,0.07951781025890414
2017-11-22,0.07957510243900452
2017-11-24,0.07959005801244301
2017-11-27,0.07920863467360213
2017-11-28,0.07934734806492995
2017-11-29,0.07861856651557535
2017-11-30,0.07840811079370973
2017-12-01,0.07826748004272432
2017-12-04,0.07830171607216865
2017-12-05,0.07810160272212945
2017-12-06,0.07793247761450492
2017-12-07,0.0772938137110559
2017-12-08,0.0780930534520181
2017-12-11,0.07794923952765874
2017-12-12,0.0780474264224107
2017-12-13,0.07810567617762242
2017-12-14,0.07816279753785997
2017-12-15,0.0781719798044667
2017-12-18,0.07805070511852061
2017-12-19,0.07804344801550796
2017-12-20,0.07815158570483913
2017-12-21,0.07748169277729053
2017-12-22,0.0773509412409656
2017-12-26,0.07746243583660847
2017-12-27,0.07816463428211559
2017-12-28,0.07813051596703365
2017-12-29,0.07792053473213474
2018-01-01,0.07787810217355766
2018-01-02,0.07784969590553185
2018-01-03,0.07815596422995087
2018-01-04,0.07809945827007471
2018-01-05,0.07822541976257752
2018-01-08,0.0782334483040036
2018-01-09,0.07825708693435152
2018-01-10,0.07819922382363917
2018-01-11,0.07825830865144337
2018-01-12,0.07816120706474874
2018-01-16,0.07819206076859213
2018-01-17,0.07801281547263157
2018-01-18,0.07802992315112309
2018-01-19,0.07806171871232498
2018-01-22,0.07822121775762333
2018-01-23,0.07824925942092562
2018-01-24,0.07793190747734113
2018-01-25,0.07775462365793176
2018-01-26,0.07776440993194228
2018-01-29,0.07783063692139404
2018-01-30,0.07792341903790607
2018-01-31,0.07798263371505798
2018-02-01,0.07773279650090069
2018-02-02,0.07810460210887431
2018-02-05,0.07888332764279919
2018-02-06,0.07758203443089477
2018-02-07,0.07761701129757424
2018-02-08,0.07968713937511163
2018-02-09,0.07952217207558285
2018-02-12,0.07953940342052877
2018-02-13,0.07935827782437734
2018-02-14,0.0794781417092088
2018-02-15,0.07962153061813691
2018-02-16,0.07995737439907702
2018-02-20,0.07980381855837862
2018-02-21,0.07986122361228903
2018-02-22,0.07974626002731908
2018-02-23,0.0799170117844052
2018-02-26,0.07968231343457179
2018-02-27,0.07975781988651073
2018-02-28,0.07972316484778581
2018-03-01,0.0795652531245483
2018-03-02,0.07955676239458945
2018-03-05,0.07959918116520148
2018-03-06,0.08008553886523627
2018-03-07,0.07986741966966243
2018-03-08,0.07987851548054957
2018-03-09,0.07927671648233216
2018-03-12,0.07988685637476875
2018-03-13,0.080027273142521
2018-03-14,0.07993282182588946
2018-03-15,0.08011094653643035
2018-03-16,0.08034060527785432
2018-03-19,0.08037589324856209
2018-03-20,0.08055251426788289
2018-03-21,0.08022558299807836
2018-03-22,0.07980295410909102
2018-03-23,0.07996483289905444
2018-03-26,0.08014154562410339
2018-03-27,0.08021185657601053
2018-03-28,0.08027591309690918
2018-03-29,0.0807399669941246
2018-04-02,0.08098197741038003
2018-04-03,0.08099194442826704
2018-04-04,0.08114358962767478
2018-04-05,0.08072910417683792
2018-04-06,0.0811321207189031
2018-04-09,0.08109745717526864
2018-04-10,0.08033564466801756
2018-04-11,0.08026093559530698
2018-04-12,0.08011390004999017
2018-04-13,0.08082169721269934
2018-04-16,0.08077613982905325
2018-04-17,0.08137469006917734
2018-04-18,0.0812671162377432
2018-04-19,0.08117738456766034
2018-04-20,0.08121524072017605
2018-04-23,0.08117482974926986
2018-04-24,0.08117048673746532
2018-04-25,0.08124906759407129
2018-04-26,0.08112041864064444
2018-04-27,0.08102537125842792
2018-04-30,0.08094026679400126
2018-05-01,0.081072407944422
2018-05-02,0.08112425378082451
2018-05-03,0.08143512568149147
2018-05-04,0.08128722164479073
2018-05-07,0.08114713248324698
2018-05-08,0.08096744235135171
