,values
2015-01-08,0.045386524928968906
2015-01-09,0.045436007682917015
2015-01-12,0.04558132945789874
2015-01-13,0.045597080242350395
2015-01-14,0.04559710413345146
2015-01-15,0.04538054234373286
2015-01-16,0.04518533810338247
2015-01-19,0.04523132377257526
2015-01-20,0.04519919692198706
2015-01-21,0.04519061251235617
2015-01-22,0.04499837605245733
2015-01-23,0.04481957032496914
2015-01-26,0.04485655930693623
2015-01-27,0.044803701634393234
2015-01-28,0.04494053946826605
2015-01-29,0.04490784313113481
2015-01-30,0.04482522215795319
2015-02-02,0.044561072734465086
2015-02-03,0.044362416516216356
2015-02-04,0.04432001634656612
2015-02-05,0.04439335555416975
2015-02-06,0.04441555825345746
2015-02-09,0.044526534343751895
2015-02-10,0.04467451438178224
2015-02-11,0.04460833904234159
2015-02-12,0.044512962440336694
2015-02-13,0.04458679888332252
2015-02-16,0.04443184476669701
2015-02-17,0.04453431518675495
2015-02-18,0.044536545414274896
2015-02-19,0.044182096385188066
2015-02-20,0.04418822304773885
2015-02-23,0.04401217793103974
2015-02-24,0.044385381184655466
2015-02-25,0.04439769634749779
2015-02-26,0.04450771634403766
2015-02-27,0.04465182842809972
2015-03-02,0.04457194253372527
2015-03-03,0.04465294254590097
2015-03-04,0.044513722670582366
2015-03-05,0.04419874480474077
2015-03-06,0.04446455244704002
2015-03-09,0.04438164062035677
2015-03-10,0.044550564035068026
2015-03-11,0.04449806171896937
2015-03-12,0.04457687028780565
2015-03-13,0.04459228321212847
2015-03-16,0.044431559518489
2015-03-17,0.044428208171571844
2015-03-18,0.0443023711707546
2015-03-19,0.044176816135804736
2015-03-20,0.044399517935079826
2015-03-23,0.0444763214658426
2015-03-24,0.04440931101053631
2015-03-25,0.04439405624138214
2015-03-26,0.04438492898810622
2015-03-27,0.0444207933107251
2015-03-30,0.044329313639843694
2015-03-31,0.044447170837391865
2015-04-01,0.04428911770574127
2015-04-02,0.04428460032769349
2015-04-07,0.044321207539577905
2015-04-08,0.04434743085336761
2015-04-09,0.044602272660912975
2015-04-10,0.045287112809230645
2015-04-13,0.04509153946835928
2015-04-14,0.04427480280095253
2015-04-15,0.04444509687758699
2015-04-16,0.044619288227055236
2015-04-17,0.04459499250307997
2015-04-20,0.044599958601743886
2015-04-21,0.044594243350954195
2015-04-22,0.04455934460567015
2015-04-23,0.044693258426667104
2015-04-24,0.04470001417173751
2015-04-27,0.044623912878351144
2015-04-28,0.045234408021628536
2015-04-29,0.045145496130134105
2015-04-30,0.045198043577749286
2015-05-05,0.045131997156829494
2015-05-06,0.04511753374760999
2015-05-07,0.0454390992369961
2015-05-08,0.04569353805851732
2015-05-11,0.04583530181364094
2015-05-12,0.04611597622097815
2015-05-13,0.0461536522163959
2015-05-15,0.04623933702585725
2015-05-18,0.0460080948207868
2015-05-19,0.0458555439805799
2015-05-20,0.04582029693519295
2015-05-21,0.045839325541376305
2015-05-22,0.04595642225043457
2015-05-26,0.04665465675942317
2015-05-27,0.04665323751216237
2015-05-28,0.046590193408551105
2015-05-29,0.04648537812508601
2015-06-01,0.04656828827923221
2015-06-02,0.04651450523424905
2015-06-03,0.04624555893509262
2015-06-04,0.04653075864888061
2015-06-05,0.04670290147725516
2015-06-08,0.046877554060597015
2015-06-09,0.047821006289481834
2015-06-10,0.048008441884565475
2015-06-11,0.0479502056341717
2015-06-12,0.047676732322959915
2015-06-15,0.048067337248369923
2015-06-16,0.048259660937029054
2015-06-17,0.04825011081242019
2015-06-18,0.047904372610354594
2015-06-19,0.04796651857155079
2015-06-22,0.04807892717590118
2015-06-23,0.04807651778089776
2015-06-24,0.04810867140010755
2015-06-25,0.048146422534922344
2015-06-26,0.048253553994786286
2015-06-29,0.04885789857884735
2015-06-30,0.04890322707114996
2015-07-01,0.04891448821957472
2015-07-02,0.04872790035532632
2015-07-03,0.04882619672067024
2015-07-06,0.04877988576424635
2015-07-07,0.04889176723853764
2015-07-08,0.048910756274154914
2015-07-09,0.04867578538345948
2015-07-10,0.04870775945926923
2015-07-13,0.04900049147641788
2015-07-14,0.04909517725605912
2015-07-15,0.049428661982979905
2015-07-16,0.049661292121957475
2015-07-17,0.04975712571802216
2015-07-20,0.04950293802021449
2015-07-21,0.0496642861443223
2015-07-22,0.04999447862696338
2015-07-23,0.04980326797096095
2015-07-24,0.0496791313089008
2015-07-27,0.04992569559769837
2015-07-28,0.0502070371410574
2015-07-29,0.05023562732529126
2015-07-30,0.05007426235586931
2015-07-31,0.050058215836751956
2015-08-03,0.05036377875322804
2015-08-04,0.05019321605363484
2015-08-05,0.05027925835061299
2015-08-06,0.05022948147597132
2015-08-07,0.05034970660799932
2015-08-10,0.05010172882690409
2015-08-11,0.05006569940136064
2015-08-12,0.0502720882463615
2015-08-13,0.050114799652502984
2015-08-14,0.05022724831886299
2015-08-17,0.05006878226309216
2015-08-18,0.049752608807484604
2015-08-19,0.049724093081246104
2015-08-20,0.04965967172405924
2015-08-21,0.050389511158979015
2015-08-24,0.05389005210127004
2015-08-25,0.05447329546522834
2015-08-26,0.053347926419580236
2015-08-27,0.054310713552170806
2015-08-28,0.05417945854372754
2015-09-01,0.053791092578072214
2015-09-02,0.05393429993786397
2015-09-03,0.053856201490496955
2015-09-04,0.05443615675493193
2015-09-07,0.05386176091062028
2015-09-08,0.054108153125410646
2015-09-09,0.05417489407159919
2015-09-10,0.05383899211807279
2015-09-11,0.05394428131514667
2015-09-14,0.05352623770561935
2015-09-15,0.05339609393572877
2015-09-16,0.0533964756533411
2015-09-17,0.05333281197491482
2015-09-18,0.05415902751116772
2015-09-21,0.054269629361877576
2015-09-22,0.05453879938910417
2015-09-23,0.05452545174381735
2015-09-24,0.0541837394995149
2015-09-25,0.054276312644554625
2015-09-28,0.05422752027627032
2015-09-29,0.054492844400398636
2015-09-30,0.055568321600861635
2015-10-01,0.05555885020972246
2015-10-02,0.0557605858986983
2015-10-05,0.055870658691841185
2015-10-06,0.05589912938366416
2015-10-07,0.05561503648856975
2015-10-08,0.05555751414593093
2015-10-09,0.05556865526979859
2015-10-12,0.0556472283769977
2015-10-13,0.05582052416055481
2015-10-14,0.05551549853374695
2015-10-15,0.05554856591125227
2015-10-16,0.05563348764368251
2015-10-19,0.05581811122272645
2015-10-20,0.05590570809960521
2015-10-21,0.05564463911798933
2015-10-22,0.05553851429911311
2015-10-23,0.05561249905089813
2015-10-26,0.055762488086734306
2015-10-27,0.055923287051448924
2015-10-28,0.05557731592746246
2015-10-29,0.055587442344607906
2015-10-30,0.05562718189508475
2015-11-02,0.05555073022921103
2015-11-03,0.055571007771832034
2015-11-04,0.05539417436603995
2015-11-05,0.05525084003693481
2015-11-06,0.055667963537493106
2015-11-09,0.05571366105943408
2015-11-10,0.055727340523083806
2015-11-11,0.0556110070285595
2015-11-12,0.055644741021949856
2015-11-13,0.0558146801541071
2015-11-16,0.05576228467047719
2015-11-17,0.0557499700679548
2015-11-18,0.05664909444078462
2015-11-19,0.056656839875015366
2015-11-20,0.056520617381810634
2015-11-23,0.05648207601643587
2015-11-24,0.056498733482857784
2015-11-25,0.05660463613054745
2015-11-26,0.05639330683665296
2015-11-27,0.056428859339112826
2015-11-30,0.05643507880135178
2015-12-01,0.05688605526366658
2015-12-02,0.05692511522598043
2015-12-03,0.056790314588440104
2015-12-04,0.05669906564029767
2015-12-07,0.056826661357558095
2015-12-08,0.05724010473456205
2015-12-09,0.057095738271722075
2015-12-10,0.0571222100704803
2015-12-11,0.057071166318422635
2015-12-14,0.056940566622645294
2015-12-15,0.05666807190635693
2015-12-16,0.05716074466975119
2015-12-17,0.057277015146921684
2015-12-18,0.05735875472145056
2015-12-21,0.05707856827429876
2015-12-22,0.056958888474354014
2015-12-23,0.05709611433103158
2015-12-29,0.05733864412522199
2015-12-30,0.057407050021063895
2016-01-04,0.057670829556195735
2016-01-05,0.05765873265875614
2016-01-06,0.05780719438079105
2016-01-07,0.057989578526423495
2016-01-08,0.057881741667312234
2016-01-11,0.05800969199517226
2016-01-12,0.058088798151322875
2016-01-13,0.05800430342968864
2016-01-14,0.05786373032305179
2016-01-15,0.05791090493546222
2016-01-18,0.05833179749241041
2016-01-19,0.05810442765906103
2016-01-20,0.058669611427713216
2016-01-21,0.0584275066317421
2016-01-22,0.05854653467846678
2016-01-25,0.05878482026815121
2016-01-26,0.05874457793642557
2016-01-27,0.05855596497523007
2016-01-28,0.05835595112995675
2016-01-29,0.05883023368796539
2016-02-01,0.059097239631698606
2016-02-02,0.058881543401652324
2016-02-03,0.05904767383014873
2016-02-04,0.058897420032903394
2016-02-05,0.05883369077929931
2016-02-08,0.05913946251244182
2016-02-09,0.059374267753568064
2016-02-10,0.05943891048399997
2016-02-11,0.05950071105970425
2016-02-12,0.059356923791123256
2016-02-15,0.05936392795618113
2016-02-16,0.05938675849104569
2016-02-17,0.059621838800837886
2016-02-18,0.05964738553285918
2016-02-19,0.059687323389743606
2016-02-22,0.05919647107661462
2016-02-23,0.059314330057488956
2016-02-24,0.05917401144266481
2016-02-25,0.059057190591090825
2016-02-26,0.05907562160519583
2016-02-29,0.05899393557969983
2016-03-01,0.05911425739850059
2016-03-02,0.05879894932911624
2016-03-03,0.05839577844828912
2016-03-04,0.06035577724040062
2016-03-07,0.06048884056223802
2016-03-08,0.060676227680007196
2016-03-09,0.06077458917073965
2016-03-10,0.0610939487429275
2016-03-11,0.06158213613659044
2016-03-14,0.061680692588746394
2016-03-15,0.061828706242394026
2016-03-16,0.061569185863102574
2016-03-17,0.0615266682998087
2016-03-18,0.06130530332991302
2016-03-21,0.06057985944017534
2016-03-22,0.06064643581401933
2016-03-23,0.06058713014325945
2016-03-24,0.06032018840954653
2016-03-29,0.06019456853281152
2016-03-30,0.05973223690627453
2016-03-31,0.059977258094582
2016-04-01,0.06017369642488957
2016-04-04,0.0602329907283488
2016-04-05,0.06020524421429561
2016-04-06,0.060360621522990036
2016-04-07,0.06060137992716791
2016-04-08,0.06063539357447438
2016-04-11,0.06048675030312818
2016-04-12,0.06048491752792576
2016-04-13,0.06061345274309794
2016-04-14,0.06061625034649265
2016-04-15,0.06051687503154279
2016-04-18,0.060741448749681834
2016-04-19,0.06095137110734309
2016-04-20,0.06077715177460159
2016-04-21,0.06074687394454861
2016-04-22,0.06079332073908398
2016-04-25,0.06068130166744268
2016-04-26,0.06056612946739422
2016-04-27,0.06022505715670402
2016-04-28,0.060126476926385015
2016-04-29,0.05998429916584881
2016-05-03,0.05986103897702503
2016-05-04,0.05997656639749791
2016-05-06,0.05978862326555742
2016-05-09,0.05973557053401531
2016-05-10,0.05981690213596088
2016-05-11,0.05942573664246066
2016-05-12,0.05924140387557116
2016-05-13,0.05923076792769131
2016-05-17,0.05911261776222893
2016-05-18,0.05926300201346063
2016-05-19,0.059415550890109775
2016-05-20,0.059751889904355635
2016-05-23,0.059827893310918825
2016-05-24,0.06011684008591908
2016-05-25,0.05881016398822243
2016-05-26,0.058761459089606935
2016-05-27,0.058763507254891975
2016-05-31,0.058620604096522776
2016-06-01,0.05848201917017553
2016-06-02,0.05827530570742474
2016-06-03,0.05827472285315498
2016-06-06,0.05826910772482672
2016-06-07,0.058079409111609484
2016-06-08,0.05804561418057936
2016-06-09,0.05818231974072756
2016-06-10,0.05836816545229915
2016-06-13,0.058273697312387955
2016-06-14,0.058315420355707914
2016-06-15,0.05846646004619784
2016-06-16,0.058793789585488344
2016-06-17,0.05818181831166737
2016-06-20,0.05832421769702528
2016-06-21,0.058294549350279445
2016-06-22,0.05790251796533498
2016-06-23,0.058064945464597145
2016-06-24,0.05707213083702247
2016-06-27,0.05667986746862504
2016-06-28,0.057097886337728734
2016-06-29,0.05815466179157496
2016-06-30,0.05836532177551651
2016-07-01,0.058914558341546165
2016-07-04,0.058724769781119235
2016-07-05,0.05867044731684669
2016-07-06,0.05762274043464372
2016-07-07,0.05740225975093793
2016-07-08,0.05740527478006137
2016-07-11,0.05768214968315765
2016-07-12,0.05758778235758584
2016-07-13,0.05764629269661411
2016-07-14,0.05757980881939879
2016-07-15,0.057580045691164275
2016-07-18,0.057313518368290836
2016-07-19,0.05763251656986754
2016-07-20,0.05773023005046828
2016-07-21,0.05758506684275445
2016-07-22,0.05733188106496232
2016-07-25,0.05734223246634223
2016-07-26,0.057323456749989975
2016-07-27,0.057034455951418775
2016-07-28,0.05761421801550597
2016-07-29,0.05768895925579237
2016-08-02,0.05725249739330382
2016-08-03,0.056907537280998254
2016-08-04,0.05664787522148556
2016-08-05,0.0565771344021538
2016-08-08,0.056453225774116204
2016-08-09,0.05628032700191249
2016-08-10,0.056371303832363565
2016-08-11,0.056359893139892106
2016-08-12,0.05617099038942797
2016-08-16,0.0561779632715238
2016-08-17,0.05602956413977861
2016-08-18,0.055862384716592946
2016-08-19,0.05585488945739693
2016-08-22,0.05561129345589017
2016-08-23,0.055252068912111874
2016-08-24,0.05511254488046246
2016-08-25,0.055222163086061156
2016-08-26,0.054941082841684794
2016-08-30,0.055003361825001415
2016-08-31,0.054896643843054635
2016-09-01,0.05484934651032626
2016-09-02,0.05529037226168423
2016-09-05,0.054825451568080524
2016-09-06,0.05483456206139371
2016-09-07,0.0546773261696038
2016-09-08,0.054059119387098196
2016-09-09,0.05380765672362017
2016-09-12,0.053690807797881726
2016-09-13,0.0536146873984423
2016-09-14,0.05356133281690982
2016-09-15,0.0543468546756908
2016-09-16,0.05444257395937562
2016-09-19,0.05445781381383269
2016-09-20,0.05412948767767182
2016-09-21,0.054189428668582444
2016-09-22,0.05334204382643268
2016-09-23,0.05325544282939863
2016-09-26,0.054017957241807614
2016-09-27,0.053949835681815876
2016-09-28,0.053989395518493806
2016-09-29,0.053931654025982635
2016-09-30,0.054355661169611616
2016-10-04,0.05444570870891448
2016-10-05,0.05411937865765843
2016-10-06,0.053977543880108794
2016-10-07,0.054014371937548114
2016-10-10,0.054026153400956865
2016-10-11,0.054051449028300204
2016-10-12,0.05401698030951218
2016-10-13,0.05385077235761371
2016-10-14,0.053816780693220434
2016-10-17,0.054153753120283164
2016-10-18,0.05399184322083332
2016-10-19,0.05426950723724623
2016-10-20,0.05447898542514463
2016-10-21,0.05417890658154591
2016-10-24,0.05447925809733663
2016-10-25,0.05450727937606311
2016-10-26,0.05402981050715332
2016-10-27,0.05388460666298091
2016-10-28,0.05415751402630227
2016-10-31,0.05453127393179585
2016-11-01,0.05492659857627924
2016-11-02,0.05467282901492881
2016-11-03,0.05459086838774559
2016-11-04,0.05613382697207748
2016-11-07,0.056029664255957484
2016-11-08,0.0566364972446538
2016-11-09,0.05696136053166751
2016-11-10,0.056901032872462905
2016-11-11,0.057473222688521695
2016-11-14,0.05734543206972862
2016-11-15,0.05725424367438375
2016-11-16,0.05740032589559726
2016-11-17,0.05734102609681948
2016-11-18,0.0571118081246041
2016-11-21,0.05714274632457795
2016-11-22,0.057130272895716164
2016-11-23,0.05710378672814491
2016-11-24,0.0566530262268276
2016-11-25,0.05664527798580469
2016-11-28,0.056659721166144005
2016-11-29,0.05647553317335861
2016-11-30,0.05611236521722462
2016-12-01,0.055963571117572115
2016-12-02,0.05580792316244608
2016-12-05,0.05547794571070515
2016-12-06,0.05535744113002128
2016-12-07,0.0558786129279956
2016-12-08,0.055598326121911346
2016-12-09,0.05562282710742452
2016-12-12,0.055641063459986526
2016-12-13,0.05525374830152059
2016-12-14,0.05463002446256855
2016-12-15,0.05458629327931525
2016-12-16,0.0545695196467577
2016-12-19,0.05448372777782371
2016-12-20,0.05459948917488818
2016-12-21,0.05477102811985805
2016-12-22,0.05486435123465807
2016-12-23,0.05494767920829357
2016-12-28,0.05515565995506646
2016-12-29,0.05649960026051175
2016-12-30,0.05648387308074285
2017-01-03,0.05645920916379021
2017-01-04,0.056368321544824
2017-01-05,0.05668015460504494
2017-01-06,0.05671743166135063
2017-01-09,0.05639116198857587
2017-01-10,0.05640194043857664
2017-01-11,0.05621638709638753
2017-01-12,0.05624471921221537
2017-01-13,0.05627752396759173
2017-01-16,0.05656703555112316
2017-01-17,0.05659494829641991
2017-01-18,0.05614684997453752
2017-01-19,0.05591295578229667
2017-01-20,0.05610604590793603
2017-01-23,0.05601552316036433
2017-01-24,0.055553384621579625
2017-01-25,0.054981810095315053
2017-01-26,0.05487003805854686
2017-01-27,0.055021527578942075
2017-01-30,0.05488946466680128
2017-01-31,0.05504754292424672
2017-02-01,0.05443029490106432
2017-02-02,0.05471706404324224
2017-02-03,0.054688053272656786
2017-02-06,0.05459132645726818
2017-02-07,0.05455643741804386
2017-02-08,0.05476103633088463
2017-02-09,0.05474361643162716
2017-02-10,0.055086739890117614
2017-02-13,0.05502560728449075
2017-02-14,0.05498420337980299
2017-02-15,0.05476804939448821
2017-02-16,0.0547323944480103
2017-02-17,0.054692488030508246
2017-02-20,0.054492799443800255
2017-02-21,0.05456186737550098
2017-02-22,0.05461989533214061
2017-02-23,0.05475995929812871
2017-02-24,0.0547238200324636
2017-02-27,0.05525970690416945
2017-02-28,0.054691996688894455
2017-03-01,0.05469946633630007
2017-03-02,0.05462474887186247
2017-03-03,0.0546135636817646
2017-03-06,0.05451537706000491
2017-03-07,0.054528402639196956
2017-03-08,0.054815922907513887
2017-03-09,0.0543660334874091
2017-03-10,0.05463923757876433
2017-03-13,0.05430210199376654
2017-03-14,0.054136005837043935
2017-03-15,0.05402048733566139
2017-03-16,0.05432180803208835
2017-03-17,0.05466476866857191
2017-03-20,0.054852681105161435
2017-03-21,0.055178178630557025
2017-03-22,0.05505683065214142
2017-03-23,0.0550194725019752
2017-03-24,0.05506374915265025
2017-03-27,0.055073166420777225
2017-03-28,0.054915247581522955
2017-03-29,0.05498306165853202
2017-03-30,0.05493571740101058
2017-03-31,0.054935278241663374
2017-04-03,0.05500998144551974
2017-04-04,0.0551079821004898
2017-04-05,0.0552033615328907
2017-04-06,0.05519301587472708
2017-04-07,0.055124567755221614
2017-04-10,0.055122308933071525
2017-04-11,0.05510731444482981
2017-04-12,0.055279864513242905
2017-04-13,0.05487988289399076
2017-04-18,0.05459215120876766
2017-04-19,0.054374442788590716
2017-04-20,0.05459011250972345
2017-04-21,0.054303391466973196
2017-04-24,0.054607618086712155
2017-04-25,0.0545611699836666
2017-04-26,0.05466025546859106
2017-04-27,0.0545751769287502
2017-04-28,0.05467924775533655
2017-05-02,0.0552616856197852
2017-05-03,0.05415035301152304
2017-05-04,0.05420248045030079
2017-05-05,0.054367097434894346
2017-05-08,0.05458237383557556
2017-05-09,0.0546638161009837
2017-05-10,0.054693103856283135
2017-05-11,0.054689192184086625
2017-05-12,0.054813774101065624
2017-05-15,0.05485888626452181
2017-05-16,0.05496148891302387
2017-05-17,0.05492526613145646
2017-05-18,0.05546324035863926
2017-05-19,0.05635317656888298
2017-05-22,0.05628516604070564
2017-05-23,0.05608614405496027
2017-05-24,0.05604220526920363
2017-05-26,0.056232421209656956
2017-05-30,0.05617122521296047
2017-05-31,0.055928319068473016
2017-06-01,0.05599825312756143
2017-06-02,0.056154186261262375
2017-06-06,0.056214263108716134
2017-06-07,0.05621555233770462
2017-06-08,0.056270305566011064
2017-06-09,0.056123494142273335
2017-06-12,0.05672226133524981
2017-06-13,0.05676816135895125
2017-06-14,0.05670122223415226
2017-06-15,0.05707480987201316
2017-06-16,0.057050090066339876
2017-06-19,0.056972390281123615
2017-06-20,0.05683355398002477
2017-06-21,0.056823963543882604
2017-06-22,0.0568056625301243
2017-06-23,0.05671462602394845
2017-06-26,0.056727549320621025
2017-06-27,0.056911175710706544
2017-06-28,0.05678962439721381
2017-06-29,0.056587826061654044
2017-06-30,0.05619359597810156
2017-07-03,0.056192303720368396
2017-07-04,0.05541624646264687
2017-07-05,0.055300742606515525
2017-07-06,0.05525946713722808
2017-07-07,0.05518901753360033
2017-07-10,0.055123806899781976
2017-07-11,0.055316639151078956
2017-07-12,0.055415181687176025
2017-07-13,0.05549431481395934
2017-07-14,0.055125374524506755
2017-07-17,0.05528547238531505
2017-07-18,0.055283706100368576
2017-07-19,0.05504104544688231
2017-07-20,0.054941619252314784
2017-07-21,0.05481472770121754
2017-07-24,0.05490263215177475
2017-07-25,0.054896320401557244
2017-07-26,0.05483483929022931
2017-07-27,0.05464945018470785
2017-07-28,0.05431830652584528
2017-07-31,0.054389778279095274
2017-08-02,0.054323283316184176
2017-08-03,0.05414212966711095
2017-08-04,0.05383344406181638
2017-08-07,0.0537975814643097
2017-08-08,0.05386988448690658
2017-08-09,0.05383280555582951
2017-08-10,0.05393699469665434
2017-08-11,0.054150051312808756
2017-08-14,0.05426907741089109
2017-08-16,0.05417931075399789
2017-08-17,0.05411670202179866
2017-08-18,0.054087076133540156
2017-08-21,0.05404181761497116
2017-08-22,0.05405103258968001
2017-08-23,0.05393927795007531
2017-08-24,0.05249434430518644
2017-08-25,0.0524767035744462
2017-08-29,0.05244368413771762
2017-08-30,0.052500461890747536
2017-08-31,0.0527172272081508
2017-09-01,0.052616055548612914
2017-09-04,0.05228577939811119
2017-09-05,0.0522016105595909
2017-09-06,0.05204681209263185
2017-09-07,0.05191340191400429
2017-09-08,0.051674701811898115
2017-09-11,0.05156617422034403
2017-09-12,0.05138449404751388
2017-09-13,0.05133271921591032
2017-09-14,0.05123815629861014
2017-09-15,0.05138460852176085
2017-09-18,0.051842797091900414
2017-09-19,0.051586502189444244
2017-09-20,0.05174558398340438
2017-09-21,0.05196487250596519
2017-09-22,0.051684992116849966
2017-09-25,0.05109087097242756
2017-09-26,0.051130309729456265
